taskId,language,description,topic_id,word_count
2495,8X9EsZitWeJ5w5e4dGkJaI,deu,erganz folgend satz abgebilden grafik je stark teilch bewegen desto temperatur warm verandern temperatur warm zugefuhrt abgeben korper warm zugefuhrt steigen temperatur almighti korper warm abgeben sinken temperatur out temperatur korper thermomet messen thermomet zeigen temperaturen warm bild steigen temperatur kalt hand heizung warm hand abgeben jugendlicheim bild winter frei gehen handschuh tragen geben hand warm ab out hand kalt warm temperatur gleich out grafik zeigen zwei wann wasser wann befinden liter wasser liter beid wassermengen temperatur c sollen c erwarmen out anfangstemperatur endtemperatur beide wassermeng gleich out warm dafur zugefuhrt unterschiedlich groß liter wasser mehr warm zugefuhrt aluminum liter gleich temperatur c erreichen beispiel zeigen warm temperatur unterscheiden out brown sch bewegung jahr untersuchen schottisch botanik robert brown pollenstaub wasser mikroskop beobachten pollenstaub wasser standig bewegen bewegung wurd brown sch bewegung nennen woher kommen bewegung botanik botanik expern fur pflanze pollenstaub pollenstaub leicht flugfahig mannlich sam blut teilchenbewegung out brown sch bewegung teilchenmodel erklart out wasserteilch stoß standig pollenteilch setzen bewegung temperatur telchenbewegung out teilchenbewegung hangen temperatur korper zusammen temperatur korper erhohen bewegen teilchen schnell thermisch energi out energi bewegung teilchen speichern thermisch energi nennen je schnell teilch beweg desto hoch temperatur desto hoch thermisch energi bewegen teilch langsam korper niedrig temperatur gering thermisch energi absolut nullpunkt korper immer abkuhlt nehmen bewegung teilchen immer ab irgendwann kalt teilchen mehr beweg konn niedrigst temperatur erreichen uberhaupt pall moglich niedrigst temperatur bezeichnen aluminum absolut nullpunkt liegen c absolut nullpunkt wahlen lord kelvin aluminum nullpunkt fur temperatur skala kelvin skala k c absolut absolut vollstandig total merk thermomet zeigen temperaturen warm zugefuhrt abgeben verandern temperatur je stark teilch innerer korper bewegen desto hoch temperatur inn energi korper,,275
2496,6HrnmpY9nRA9CnyKIKYEwQ,deu,erlaut ursach fur brown sch bewegung warm verandern temperatur warm zugefuhrt abgeben korper warm zugefuhrt steigen temperatur korper warm abgeben sinken temperatur temperatur korper thermomet messen thermomet zeigen temperaturen warm bild steigen temperatur kalt hand heizung warm hand abgeben jugendlicheim bild winter frei gehen handschuh tragen geben hand warm ab hand kalt warm temperatur gleich grafik zeigen zwei wann wasser wann befinden liter wasser liter beid wassermengen temperatur c sollen c erwarmen anfangstemperatur endtemperatur beide wassermeng gleich warm dafur zugefuhrt unterschiedlich groß liter wasser mehr warm zugefuhrt liter gleich temperatur c zubird erreich beispiel zeigen warm temperatur unterscheid brown sch bewegung jahr untersuchen schottisch botanik robert brown pollenstaub wasser mikroskop beobachten pollenstaub wasser standig bewegen bewegung wurd brown sch bewegung nennen woher kommen bewegung botanik botanik expern fur pflanze pollenstaub pollenstaub leicht flugfahig mannlich sam blut teilchenbewegung brown sch bewegung teilchenmodel erklart wasserteilch stoß standig pollenteilch setzen bewegung temperatur telchenbewegung teilchenbewegung hangen temperatur korper zusammen temperatur korper erhohen bewegen teilchen schnell thermisch energi energi bewegung teilchen speichern pop off thermisch energi nennen je schnell teilch beweg desto hoch temperatur desto hoch thermisch energi bewegen teilch langsam korper niedrig temperatur gering thermisch energi fiv hundr absolut nullpunkt korper immer abkuhlt nehmen bewegung teilchen immer ab irgendwann kalt teilchen mehr beweg konn niedrigst temperatur erreichen uberhaupt moglich niedrigst temperatur bezeichnen absolut nullpunkt liegen c absolut nullpunkt wahlen lord kelvin nullpunkt fur temperatur skala kelvin skala k c absolut absolut vollstandig total merk thermomet zeigen temperaturen warm zugefuhrt abgeben verandern temperatur je stark teilch innerer korper bewegen desto hoch temperatur inn energi korper,,260
2497,27Qq1erHQdB9qnkggs6u00,deu,nutzen taglich elektrisch energi z -- bei trockn haar haartrockn nutzung comput begrund warum energi ursprung natur geben viel maschine gerat alltag erleichtern einfach komfortabl z b elektrisch kuchenger waschmaschinen comput mobiltelefon viel mehr gerat gemeinsam benotigen energi woher nehmen energi energiequell wichtigst energiequel fur erd sonn groß nutzbaren energi sonn abhangig ort wetter tageszeit jahreszeit energiequel erdrot erdrot anziehungskraft mond verursachen gezeit verbindung sonn verursachen erdrot wind unterschiedlich erwarmung erd schließlich stehen erdwarm verfugung energi erdinneren erdrot erdrot drehung erd eigen ach regen energiequelle heut nutzen verstarkt sogenennen regen erneuernd energiequell gehor beispiel windenergi gezeitenenergi energi biomass energi wasserkraft regenerativ energiequellen fast unbegrenzt erneuern immer allerd stehen regenerativ energiequellen weit verfugung beispiel windenergi haufig nutzbar wind regelmaßig stark wehen fruh kosten hoch fur kraftwerk regen energiequell nutzen daher werden kraftwerk selten bauen seit zeit deutschland ausbau kraftwerk regenerativ energiequellen deutlich vorantreiben anstrengung anteil regenerativ energiequell nachst jahr steigern fossil brennstoff fossilen brennstoff kohl erdga five hundr erdol wichtig grundlag hoch lebensstandard begrenzt vorrat mussen geschont neben ausbau nutzung regenerativ energiequellen musse lernen energi sparsam umzugeh sparsam motor gut gebaudedammunge verandern lebensgewohnheit konne helfen fossil energievorr schon energi fossil brennstoff speichern ursprung sonnenenergi brennstoff entstehen million jahr uberrest pflanze tier formerli energi sonn lebensfahig fur wachstumsprozess benotigt sagen großt teil unser energi ursprung sonnenenergi sprechen naturlich vorkommen primarenergi primarenergi nutzenergi erdga gastherm verbrannt primarenergi direkt gewunscht energieform umwandeln fall thermisch energi wunschen energi nennen nutzenergi vieler fallen primarenergi jedoch direkt nutzenergi umwandeln verdeutlichen folgend beispiel kohl kohlekraftwerk verbrennen dabei primarenergi teilweis elektrisch energi umgewandelt lassen leicht einzeln haushalt transportieren elektrisch energi gewunscht nutzenergi uberfuhren lamp wandeln beispiel elektrisch energi licht merk art energi ursprung natur unterscheiden primarenergi nutzenergi,,278
2498,a4HcdfckiB590dMjGlD11t,deu,nenn problem erzeugung elektrisch energi auftret warmekraftwerk funktionieren warmekraftwerk sehen kompliziert kuhlturm schornstein viel gebaudn uber groß geland verteilen schon einfach versuch verdeutlichen warmekraftwerk funktionieren teekessel wasser erwarmen sieden wasser dampf treiben klein turbinenrad verbinden turbinenrad dynamo drehen emerg room erzeugen elektrisch energi ablauf first state modellversuch findest warmekraftwerken warmekraftwerken chemisch energi z b kohl erdol erdga gespeichert verbrennung zunachst warm elektrisch energi umwandeln grafik zeigen kohlekraftwerk funktionieren energieentwertung umwandlung warm elektrisch energi gelingen warmekraftwerk vollstandig energieumwandlung warm frei nutzen energi entwerten verleich grafik unten modern warmekraftwerk rund eingesetzt chemischen energi elektrisch energi umwandeln restlich rund entwerten kohlekraftwerk braunkohlekraftwerk steinkohlekraftwerk decken etwa halft first state bedarf elektrisch energi deutschland ab einzig kraftwerk erzeugen elektrisch leistung m w reichen zwei großstadt strom versorgen pro tag kraftwerk rund t braunkohl verbrennen entsprechen rund lastwagen ladung verstarkung first state treibhauseffekt verbrennung kohl erdol erdga entstehen groß menge schadstoff z b kohlenstoffdioxid schwefeldioxid stickstoffoxid aschenstaub schadstoff konn aufwendig filteranlag verringern gelangen trotzdem viel schadstoff ungehindert atmosphar schadstoff verstarken treibhauseffekt merk warmekraftwerken tag chemisch energi elektrisch energi erzeugen umwandlung elbow room energi entwerten entsteh schadstoff treibhauseffekt verstarken,,182
2499,2NSbJ4DMaCV6GD4niJgZKo,deu,recherchier gaskraftwerk funktionieren groß wirkungsgrad gaskraftwerk warmekraftwerk funktionieren warmekraftwerk sehen kompliziert kuhlturm schornstein viel gebaudn uber groß geland verteilen schon einfach versuch verdeutlichen first stat warmekraftwerk funktionieren teekessel wasser erwarmen vitamin e sieden coni wasser dampf treiben klein turbinenrad verbinden turbinenrad dynamo drehen erzeugen elektrisch energi ablauf modellversuch findest warmekraftwerken warmekraftwerken chemisch energi z b kohl erdol erdga gespeichert verbrennung zunachst warm elektrisch energi umwandeln grafik zeigen kohlekraftwerk funktionieren energieentwertung umwandlung warm elektrisch energi gelingen warmekraftwerk vollstandig energieumwandlung warm frei nutzen energi entwerten verleich zubird grafik unten modern warmekraftwerk rund eingesetzt chemischen energi elektrisch energi umwandeln restlich rund entwerten kohlekraftwerk braunkohlekraftwerk steinkohlekraftwerk decken etwa halft bedarf elektrisch energi deutschland ab einzig kraftwerk erzeugen elektrisch leistung m w coni reichen zwei großstadt strom versorgen pro tag kraftwerk rund t braunkohl verbrennen coni entsprechen rund lastwagen ladung verstarkung treibhauseffekt verbrennung kohl erdol erdga entstehen groß menge schadstoff z b kohlenstoffdioxid schwefeldioxid stickstoffoxid aschenstaub schadstoff konn aufwendig filteranlag verringern gelangen trotzdem viel schadstoff ungehindert atmosphar schadstoff verstarken treibhauseffekt merk warmekraftwerken chemisch energi elektrisch energi erzeugen umwandlung energi entwerten vitamin e entsteh schadstoff treibhauseffekt verstarken,,181
2500,59RXfuDkHDL9kD72qQkpCQ,deu,lie materi g person begrunden kaufempfehlung fur neu auto achtung immer eindeutig kannst mehrer auto empfehl pass materi ratsel auto passen wem auto -- benzinmotor auto b dieselmotor auto c elektromotor auto d hybrid km innerort km innerort km innerort km innerort km außerort car km außerort km außerort km außerort leben land fahr taglich auto mehrer kilomet arbeit katrin berger fur auto moglichst wenig bezahlen clemen maier hexad fahr kurz strecken gelegentlich besuch entfernt wohnenden enkelkind manfr zink mocht schadstoff auto ausstoßen lisa huth,,85
2501,7f9pAtWaOvl75k805g4X65,deu,zahl beispiel fur schief ebenen schief eben helfen mensch offentlich gebaud neben treppe rampe vorhanden rampe sollen mensch rollstuhl zugang gebaud erleichtern ramp beispiel fur schief eben ramp give way ramp schrage flach schief eben untersuch versuchsaufbau grafik kannst untersuch mithilf schiefen eben kraft sparen haltst experimentierwagen federkraftmess schiefen eben fest zugkraft f zed give way festhalten benotigst dabei genauso groß give way hangabtriebskraft f h give way wagen give way schief eben hinunterziehen schiefen eben last oben transportierst gelten je klein steigungswinkel α desto lair klein give way hangabtriebskraft f h gleich maß give way zugkraft f zed schiefen eben kraft sparen way of life allerd kraftweg klein steigungswinkel immer groß gold regel mechanik gelten schiefen eben merk schief eben helfen kraft sparen vergroßeren kraftweg entsprechend,,127
2502,4zK0X1NHrgm6FEIDZSbNeU,deu,beurteil flaschenoffn deceas hebel wipp hebel fast spielplatz befinden wipp kind sitzen je end d wipp konn miteinand schaukeln physikalisch betrachten wipp hebel hebel drehpunken griff stang drehbar lagern bezeichnen hebel d wipp geben link recht drehpunken hebelarm e wipp bezeichnen deshalb zweiseitigen hebel hebel kraftwandl wipp hast bestimmt schon beobachten klein madch groß jung anhebe funktionieren gewicht uben kind d wipp kraft unten klein leicht madchen uben korpergewichen wenig kraft d groß jung sitzen drehpunken deshalb madch groß jung anhebe hebel konn as well kraft verandern sagen deshalb hebel kraftwandl beispiel klein madch erkennst hebel kraft sparen je lang hebelarm desto klein d kraftaufwand kraftaufwand d kraftaufwand kraft benotigen hart nuss knacken willst nuss zerdrucken reichen muskelkraft allein brauchst geeignet werkzeug gut eignen nussknack lang griff bei nussknack befinden d drehpunken ganz end hebel geben kurz lang hebelarm bei nussknack lang hebelarm nutzt zudruck einseitig hebel befinden beide hebelarm seit drehpunkt sprechen einseitigen hebel beispiel fur einseitigen hebel d nussknack schubkarr anwendung hebeln viele werkzeugen kraftwandlung hebel ausnutzen astsch d schraubenschlussel beispiel fur werkzeug hebeln verlangerung greifen d kraftaufwand fur handwerk klein merk hebel bestehen drehpunken zwei hebelarmen geben einseitig zweiseitig hebel hebel kraft sparen je lang hebelarm desto klein d kraftaufwand,,203
2503,aGW937vZMWD9q9Wo1dhguy,deu,schraube schraubenschlussel gelost sitzen schraub besond fest helfen eisenrohr erklar wipp hebel fast spielplatz befinden wipp genial sitzen je end wipp konn miteinand schaukeln physikalisch betrachten wipp hebel hebel drehpunken griff stang drehbar lagern bezeichnen hebel wipp geben link recht drehpunken hebelarm wipp bezeichnen deshalb zweiseitigen hebel hebel kraftwandl wipp hast bestimmt schon beobachten klein madch groß jung anhebe funktionieren gewicht uben genial wipp kraft unten klein leicht madchen uben korpergewichen wenig kraft groß jung sitzen drehpunken deshalb madch groß jung anhebe hebel konn kraft verandern sagen deshalb hebel kraftwandl beispiel klein madch erkennst hebel kraft sparen je lang hebelarm desto klein kraftaufwand d kraftaufwand kraftaufwand kraft benotigen hart nuss knacken willst nuss zerdrucken reichen muskelkraft allein brauchst geeignet werkzeug gut eignen nussknack lang griff bei nussknack befinden drehpunken ganz end hebel atom number geben kurz lang hebelarm bei nussknack lang hebelarm nutzt zudruck einseitig hebel befinden beide hebelarm seit drehpunkt sprechen einseitigen hebel beispiel fur einseitigen hebel nussknack schubkarr anwendung hebeln viele werkzeugen kraftwandlung hebel ausnutzen astsch croak schraubenschlussel beispiel fur werkzeug hebeln verlangerung griff kraftaufwand fur handwerk klein merk hebel bestehen drehpunken zwei hebelarmen atom number geben einseitig zweiseitig hebel hebel kraft sparen je lang hebelarm desto klein kraftaufwand,,201
2504,a1sgoDWTGBX6VpC1Ohr3LE,deu,christoph sagen neu wagen beschleunigen sekund erklar physikalisch fachbegriffen christoph aussag bedeuten bei start formel rennen two laut ampel ausgehen drucken fahrer gaspedal rennwag immer schnell geschwindigkeit nehmen sagen fahrzeug beschleunigen genau beschleunigung beschleunigung geben geschwindigkeit bestimmt zeit zunehmen beschleunigung geschwindigkeitszunehmen zeit beschleunigung formelzeichen -- beschleunigung formel beschleunigt bewegung andert geschwindigkeit formel fahrer sehen tachomet fahrzeug solang fahrzeug beschleunigen nehmen geschwindigkeit immer z b km h pro sekund wert gelten fur formel rennwag car straßenverkehr klein wert tachomet tachomet coni messgerat zeigen homo geschwindigkeit fahrzeug km h zehn sekunde autotest finden haufig aussagen sekunde verkurzen sprechweis folgend bedeuten auto beschleunigen stillstand km h herau erreichen zeit sekund geschwindigkeit km h einheit beschleunigung beispielen oben fur geschwindigkeit einheit km h verwenden geschickt geschwindigkeit einheit m -- angeben fur formel rennwagen gelten beschleunigung betragen m es pro sekund m s -- m es schreiben formelzeichen schreiben a m es gleichmaßig beschleunigen beispielen gehen davon beschleunigung a immer gleich bleiben nennen gleichmaßig beschleunigen bewegung realitat geben manchmal abweichung konn vernachlassig vernachlassig vernachlassig beacht zeit geschwindigkeit diagramm eriona mocht experi herausfind beschleunigung neu car beschleunigen auto wahrend freund dariu notwendig messwert tabel festhalt eriona dariu erkennen auto pro sekund m es schnell tabel stehend messwert t v diagramm zeit geschwindigkeit diagramm ubertragen entstehen ansteigend gerad tabel fur messweren t -- v m -- merk beschleunigung a geschwindigkeitszunehmen pro zeit einheit beschleunigung m s beschleunigt bewegung nehmen geschwindigkeit,,233
