taskId,language,description,topic_id,word_count
4992,89hYlgmdvx87BM7GIPQH21,deu,beantwort pass away frage somebodi satz compris person arbeitgeb verlangen meinen vorstellungsgesprach rassistisch diskriminieren wurd,5197.0,15
4993,8IQnwDrs33i7VyEGnPt2bY,deu,arbeitgeb einfach arbeitszeugni ausstell erbium atom number mitarbeit wegen schwer fehler beispielsweis diebstahl trennen begrund antwort vollstandigen satz,5201.0,18
4994,8YLtWAOsHh0aJV8qM7bn1G,deu,beantwort fragen drei stichworte drei vorteil chapeau arbeitgeb gesprach abschi fuhrt emerg room arbeitnehm dassi give out arbeitsverhaltni beenden,5201.0,19
4995,ANZ8YXBvnt6WL3RWiHgr8,deu,gib antwort massachusett engin institut of technolog frage zielbezogen frage bring konnen vorstellungsgesprach wahrend probezeit stellen,5194.0,16
4996,zczFAcjzwi7H7kkKNjG66,deu,beschreib satz massnehmen pall district attorney lawyer personalmanag anwend problem schweizer hideout demografi entgegenzuwirken,5190.0,14
4997,xzal4tLN8F8Fj8Wu1XM50,deu,festivalveranstalt verlagern hideout anlass grosser hall ausserhalb stadt deceas bisschen teuer jedoch doppelt gross go bad schildern give way stichworte deceas auswirkung entscheidung folgend anspruchsgruppen stadt,4576.0,26
4998,6LCN5fsCtLp8a2tktpTZOS,deu,veranstalt,,1
4999,9XEvTav4ZvOafZsCcN8wuJ,deu,lehrbetrieb verandern können ware schilder anspruchsgruppen entscheidung profitieren werden,,9
5000,S2nZvDhpwL9DlFTzfgdHM,deu,transformier folgend satz prateritum lair passiv alt mann li buch park,4816.0,11
5001,2Xh7rARnQ4g5vWOGegrKvG,deu,nenn gegenstand fibril strand fibril finden lassen beispiel schwimmreif,4818.0,9
5002,5ZXPpryEqGVai0mZ5VElOm,deu,erklar bildhaftigkeit d first state fett gedruckt ausdruck heart -- dixi confeder state hausmeist heuen buro first state chef gehen wagen hohl first state lowen,4818.0,25
5003,5qOlhWHQ75m5KqkStROI4j,deu,anton zeigen freundin julia buch human be coni neu kaufen julia sagen schnee gestern nennen erbium lair sprachlich ausdruck lair julia verwenden meinen antwort zwei satze,4818.0,26
5004,awpv0XE3g4Y5WI6T08ydUf,deu,indit compo english tim wohnen writ grossen hau,,8
5005,3tWq4pujD9E7p5gXhZlj7j,deu,trenn coni wort kastani moglich silben jeweil rabbit sternch silbe einfugst pika z b coni handwerk hand werk,,18
5006,5H9ghslTUZdaueQUXo4myJ,deu,folgend satz pronominal bezug eindeutig falsch formuli satz massachusett institut of technolog moglichst weniger anderung pronominal bezug deutlich frage einsteinium ethisch betrachten anstand eigentlich selbstverstandlichkeit,3184.0,25
5007,22ZzgIvC2dt99nzLjXKHQ0,deu,markiert teilsatz pronominal bezug eindeutig formulier coni pronominal bezug deutlich niemand mensch wertvorstellung vorschreiben dennoch gentleman beeinflussen,3184.0,17
5008,2MJzmUFic6j9jSRWXk2npZ,deu,markieren ausdruck alliter stabreim beschreib rhetorisch figur folgend beispiel wirken macht song dynasti aussag bushido song titel birdsong vergeben vergessen enthalt zeil vergeben vergessen madch besesse e tran fur sprechen,3129.0,30
5009,3gbjpjewKN1aa5y4aN20Yw,deu,time to defec german languag some mull wine colour gluhwein time german vin chaud french what ingredi go into thi holiday drink,,22
5010,uWvEWUyna09NtbP0RMp63,deu,d markiern ausdruck metaph wirkung chapeau folgend beispiel red papal bull bull verleihen flugel werbeslogan,,15
5011,2VX1HHa4SZp9Cs6Suof4ho,deu,beschreib hideout hideaway hund bild,,5
5012,4JCjlNNI8799WjxKeKYbER,deu,lesen pass bewertung six punkt take place positiv,,8
5013,7Xx3NrODBh69k4BwlIa1jb,deu,beschreiben give move over up the spook ghost folgend grafik,,10
5014,7xmy0ni6bL06OP2x6ZWq5h,deu,bilden gold folgend schnipsel vollstandig satz prasen old coloni agypt reise famili amber massachusett institut of technolog,,17
5015,7TYOlb7BQz66WlJXyI4XxN,deu,vorliegend text massachusett institut of technolog inhaltlich ahnlich geschicht sammelband busi class erscheinen inwiefern treffen sammeltitel padagog schnurig,1.0,18
5016,85J5YDDsQFt9lCuygZwIOV,deu,lauten d schlusssatz weinend jeno text martin suter croak beurteil drei variant hinblick plausibilitat stringenz textwirkung alec entlassen alec text edit teilen schokolad schlecht bauchweh,1.0,25
5017,Zqyme9ks3LawmypFAc0Wm,deu,zitier drei passag text choke verhaltni gustav schnurig zubird famili aufzeigen,1.0,11
5018,5zJ9PCGtPjN5LHnh4fp6LI,deu,interpretier lair titel padagog schnurig stichworten,1.0,6
5019,2ZW78UEN6i95yZYthoNKFw,deu,dreieck abc geben diethylstilboestrol beschreib hyrax lair umkrei dreieck abc konstruierst,1032.0,11
5020,4vYuDvuEtAP6bgwgMyidhX,deu,nenn drei stilmittel erster absatz homo alec schnurig fragen sagen kanon schießen gener manag lacht gustav schnurig superior gener manag stolz fragen lachen carla schnurig hausfrau mutter schutteln kopf jeno schnurig fragen superior gener manag hochst antworten erbium jeweil alec erwachsen lachen,1.0,42
5021,5DZhO6jtIJ07Z6WVsHDCGR,deu,five hundr markieren give up the ghost ausdruck inhaltlich falsch ersetz exit passenderen decea vorbereitung laufen hochdruck,2025.0,17
5022,arNMLZDFjIo5EvQ1IRFSND,deu,wortzusammensetzung fahrzeug stehen deutsch reih massachusett institut of technolog ahnlich ausdruck feuerzeug werkzeug flugzeug bring spielzeug erklar break bedeutung grundwort zeug,2030.0,21
5023,9zDaHDQUR187Xx0MBNlxfg,deu,wichtig mittel neu erkenntniss sachverhalt sprachlich bestehend mittel erfassen ubertragung eigentlich bedeutung ding bildlich vorstellen erklar massachusett institut -- technolog ausdruck zermatt bicker liegen fuss matterhorn astronom unit eigentlich bedeutung fuss,2030.0,31
5024,1qDmjytNLGY6kxhP3k2QZa,deu,folgend textausschnitt spezialsprach verfassen erklar fur spezialsprach typisch interrupt intermiss einschalten gelten grundsatzlich atom number arbeitszeit,3127.0,16
5025,7I2oJDLGasYaBfhJ3trppm,deu,nenn funf merkmal stilboestrol nachfolgend text deceas exit fur deceas textsort gesuch typisch,3132.0,13
5026,8sm4Owyl0ZZajxg2Oy6WDn,deu,bild hideaway astronom unit hideout zwei aussage -- borkenkaferpopul wachst b waldsterbe nehmen retreat kausal satzkonstrukt ursach wirkung,3273.0,18
5027,fFvi5sqIAcbbXM6eGdl5E5,deu,repr meinung auffalligst formal merkmal unten stehend textauszug unterdessen wurd stadt lissabon portug erdbeben zerstort siebenjahrig krieg gehen vorub kaiser franz erst sterben polen wurd teilen kaiserin maria theresia sterben struense wurd hinrichten amerika wurd frei vereinigen franzosisch spanisch machen konnt gibraltar erober turken schließen gener stein veterani hohl ungarn kaiser joseph sterben konig gustav schweden erobern russisch finnland franzosisch revolut lang krieg fing kaiser leopold zweit gehen grab england bombardiert kopenhagen ackerleut saet schnitt muller mahlen schmied hammert hideaway bergleut grube metallader unterirdisch werkstatt quell johann peter hebel unverhofft wiedersehen schatzkastlein rheinischen hausfreund,3128.0,94
5028,4hMWK3Mhj5haBKImBjmN0f,deu,kolonn ko gemisch atmospharendruck trennen beschreiben allgemein lair vorgang wahrend diamond stat verfahren infield basebal diamond kolonn ko ablauft antwort satz,,21
5029,3yYlsxQhH0J7pxKErqFl0l,deu,five hundr pass behalt teilanlag mussen wechsel periodisch regeneriert beschreiben hideout regenerationsvorgang antwort five hundr satz,,16
5030,9in2fLs3VGe9Zvm6kSCX0C,deu,nenn mindest tierc unerlasslich schritt trio grundung kapitalgesellschaft,4637.0,8
5031,5zyluBdE0TG62OLAEBlZ0J,deu,nenn beispiel fur wettbewerbsfahigkeit break down laut porter break down gewinn ruin unternehmen gefahrd konn,4637.0,15
5032,7xEq6JQg3595JSy2FcVkK3,deu,alexandra unternehmen zubird lid ziel pass arbeitskosten kontrol halten gleichzeitig pass uberstund mitarbeit reduzier konn pass fuhrungskraft vorgehen fade optimal vergleich vorteil ziel anzustellen,4637.0,24
5033,abIewLHhxwI88tnX3M0aXM,deu,nenn geschaftsbereich absolut drop dead beschaffungsstrategi roll drain spielen,4637.0,9
5034,2HnBoVcp9Xt8NGpnWZ8SpL,deu,vorteil chapeau district lid attorney bpr lawyer gegenub bpo,4637.0,9
5035,5WoJOR3YzcT9To8HVeSMDX,deu,gib beispiel fur notsitu lid zubird concept fuhren,4637.0,8
5036,88QAPR0DfbP9tafEd71RR1,deu,fatigu au element bestehen astronom unit pall marktorientierung,4637.0,8
5037,85A3sDlpOfbawcpIGWK7GH,deu,trey croak zusatzlichen atom number triad p marketingmix,4637.0,8
5038,UXytLE7BW37kxdIDbp8CC,deu,markt unternehmen gleichzeitig sowohl nachfrag alabama anbiet,4637.0,7
5039,as9jGFnkjQi7WJuWpBPLzS,deu,fur hideout massachusett institut of technolog mensch lebensnotwendig massachusett institut of technolog constitu bargeld vergleichen,4637.0,15
5040,8N1GWMl9OtP6ZOjREneuPh,deu,follow five hundr zweck one hundr five hundr quinen genossenschaft,4637.0,10
5041,6R3aCBlxufe8FNJ7Cfea1R,deu,welcher welsh room give way zwei wichtig element arbeitsvertrag,4637.0,9
5042,9kAVFcceGyb8qfhmY01JAZ,deu,gigabyt gibibyt beispiel fur g nebenpunken vertrag,4637.0,7
5043,9WOmZEGQSJQ8ZohzHPBjvZ,deu,regel gelten erfullungsmodalitat vereinbaren wurd,4637.0,5
5044,4CS3Ie6Lfpy7dybhXgHphl,deu,equal passieren telefonanbiet alexandra vorschlagen hyrax richtig model zuruckzuschicken,4637.0,9
5045,a92fwWLSwqG90Cr9fceuRW,deu,buy rais -- farm evergreen state gesetzlich frist fur dassi widerrufsrechen dassi kkg vorsehen,4637.0,14
5046,6VVRdwaiD0x6QSP3sGGJNq,deu,hoosier state welsh kategori d d leistungswirtschaftlich ziel befinden ziel zusammensetzung produkt verbessern,4637.0,13
5047,ag6GDZAxa1u9l3g0aZzizY,deu,nenn zwei sozio demographisch merkmal b -- kunde zubird beschreiben,4637.0,10
5048,sDA2JGvjlk7cSK3H01oN8,deu,exisen bedeuten outlast tiefstprei gestaltungsspielraum d surviv preisfestlegung,4637.0,8
5049,aRzlzAymuLD5NJdfqyfMNE,deu,pop off behalt hideout teilanlag mussen wechsel periodisch regenerieren beschreiben regenerationsvorgang antwort satz,,13
5050,afIm0RTT4KK6XTC3ya0g1T,deu,nenn becom flat drei turn errungenschaft becom flat zug marktweib erreichen suit werden,5289.0,13
5051,4T0hwZUZQEJ5VsGnDhcE5J,deu,cost wichtig massachusett bay coloni massachusett institut -- technolog zusammenarbeitest,,10
5052,89EvLiSfvcb6YEF5S6wSyI,deu,kolonn ko gemisch atmospharendruck trennen beschreiben allgemein vorgang wahrend stilbesterol verfahren diethylstilbesterol kolonn ko indiana ablauft antwort satz,,18
5053,1Eoip711J8H71DVAO8BtMI,deu,erklar eigen wort warum rund schafe vorzeitig tal bringen werden,5290.0,10
5054,3rYsJTZ4C6R7DcaE4A48GM,deu,beschreib eigen wort warum eu akzeptieren e coni eastward schweden wolfsfrei zon eastward bejagung wolfen geben,5290.0,16
5055,81xdUMIFiyC7gTSwml1MTv,deu,embodi kennzeichen erlebnislyrik antwort satz,5350.0,5
5056,7fE9sk0x2amalma0takBp5,deu,kick the bucket vorgehen planen fur welch lair schlussteil interpretationsaufsatz nennen exit wichtig schritt,5349.0,14
5057,7CUm7BcYBG79uI8VPMUKCo,deu,trey inhaltlich aspekt werden tierc dichen interpretieren schreiben maximum troika satz,5349.0,11
5058,9PhuGfW9VTH6PWM9HCc71E,deu,sag droop wilen test,,4
5059,790yfzUMFlJ8eXYT7OtUHW,deu,schreiben hideaway satz passiv prasen d termin intensiv vorbereit kollege,,10
5060,5gih6z8lRbv5ZAPRSSpPBB,deu,nenn funf merkmal nachfolgend text fur textsort ansichtskart typisch kauai hallo jen delawar fahrt quer kalifornien eindrucklich kustenlandschaft architektonischen highlight super fein fischgerichten geniesse unglaublich natur paradiesinseln buoy hawaii schick viel sonnenstrahl westkust inchr neblig st gallen davon mehr heart -- dixi genug flurina,,44
5061,4ML0SLM43zo8qWKdRofXRJ,deu,nenn mindest drei schritt fur dice grundung kapitalgesellschaft ag unerlasslich,,10
5062,4M0KfboDWtA6ObGlVugSf3,deu,unterkategori d leistungsziel fallen ziel verbesserung d produktzusammensetzung hoosier state gib antwort mithilf weniger stichworter,,15
5063,5FmJ8YfEnck9Kx5yaTp3tq,deu,washington bedeuten preisuntergrenz bei spielraum preisgestaltung gibibyt antwort weniger american capit stichworter,,12
5064,gNeLZXp0hB6yNKZnTCWhu,deu,nenn zwei soziodemografisch merkmal -- -- kunde zubird beschreiben,,9
5065,6eVh0sUk73laFRNimbk7MC,deu,mach hideout zwei satzen relativsatz arbeit gern laptop hideout laptop hideaway letzt woch bekommen,5357.0,14
5066,6tsg9mDSnNP9MSZAtBpQ08,deu,schreib lair satz passiv prasen d termin intensiv vorbereit kollege,5357.0,10
5067,vO9lrQFWnd6rddJnOBDkJ,deu,erganz founder passiv prasen pass -- packe give way koffer,5357.0,10
5068,1HlJ2E0Eh6j9dPb2nRyAhz,deu,beantwort dice frage -- al stichwort markt unternehmen sowohl angebot anspruch nehmen aluminium anbiet,,14
5069,23zUOLGy5csatb7Cu5BooS,deu,nennen militari person five hundr leistung serviceman vertragsabschluss verspreochen wurd gib lair richtig begriff,,14
5070,25x9qrIS2qT7LB2PMIgk1u,deu,nenn weniger wort beispiel fur nebenpunken vertrag,,7
5071,3nBzin0PF5c6knuVAOuArd,deu,give out beschaffungsstrategi vieler verschieden geschaftsbereichen present repres auswirken nenn davon,,11
5072,3xCf5Xy6EO6yJ76Clf8Hn,deu,dorothea pop off lang gesetzlich frist fur dassi widerrufsrechen kkg gib antwort zwei stichworter,,14
5073,3Yl9NwzlYWdafn2nDdj7PK,deu,cash one chip conk out erfullungsart disposit regel art or regeln erfullungsart vereinbaren wurd regel gold fainen,,17
5074,41KfEnFGOIK5uGJXbwcueB,deu,coni unternehmen zubird alexandra arbeiten chapeau optimum ziel setzen arbeitskost senken uberstund mitarbeit reduzier konn fuhrungskraft vorteil einzeln ziel optim gegeneinand abwagen,,22
5075,4bHWpTtpgLI8D0plppZRXR,deu,beantwort pop off frage mithilf stichwortern adult mal menschlich valet lebenselixi bargeld vergleichen,,13
5076,4bpvQu99nru7YfSkd9sGnm,deu,michael e porter perish intensiv frage strategi zusammenhang unternehmen beschaftigen porter kernaussag lid bestehen darin gewinn unternehmen fahrden wettbewerbsfahigkeit starken nenn funf beispiel fur wettbewerbsfahigkeit gewinn unternehmen beeintrachtigen,,28
5077,5bK13jAY6gI8OW824Qt8HI,deu,wa d zweck genossenschaft beantwort frage mithilf stichworter,,8
5078,5KlSk5YkgkO6GrhqlV59TE,deu,benenn stichworten decea beide wichtig punkt arbeitsvertrag,,7
5079,5UxzTivll6l7aSiZTrJUEx,deu,g welsh satz beispiel fur m verhaltensgrundsatz leitbild fur tatigkeit stilbestrol unternehmen fungieren konnen,,14
5080,88sVR4fKxie7sti2j3VF0d,deu,nenn weniger satzen beispiel fur notsitu snuff -- zubird innovationsschub fuhren,,11
5081,9IysJ152eU0apyoLAajCF3,deu,beantwort grundlag vorherig frage alexandra telefon bestellen stellen lieferung fest hyrax richtig model handeln folgend frage mehrere satzen passieren telefonanbiet anbieten exist hyrax zubird richtig model schicken,,27
5082,9XPGNeSialb622EcaKzEhR,deu,drop dead pearl erganzend ps diethylstilbesterol market mix beantwort frage mithilf drain stichwortern,,13
5083,ax7FhusSPr25MZWRV25j4l,deu,atom number zwei element bestehen marktorientierung g antwort mithilf zwei stichworter,,11
5084,8nV6jHixGLC6LxvgnXSZmn,deu,erzahl march,,2
5085,4pXoyTaEFlJaVwAypNUXcg,deu,be oberbegriff rand karott lauch bohn,,6
5086,9rCKEPSSaOp7G7DlM1pJJX,deu,schreib horst englisch,,3
5087,2rATYMv4oi86OVHf70vB81,deu,schreib horst englisch,,3
5088,4JjY5lxI6DN7ZZQBea6vYe,deu,schreib horst englisch,,3
5089,2BcrQMrzGkP7BqrNIaHvmR,deu,schreib horst englisch,,3
5090,7tGByzBuieXa5neEFykxw9,deu,schreib horst englisch,,3
5091,1z4E89TgHSz9UGddtnQxBs,deu,schreib horst englisch,,3
5092,3xR2maFYzzK92jtQFpftV9,deu,schreib horst englisch,,3
5093,8jzjALdq9Pk7Pjc1yRfqgc,deu,schreib horst englisch,,3
5094,6C3hIShVtFc5y9q53aK8HB,deu,schreib horst englisch,,3
5095,5l7rPyzlok49AGNoIzQLTc,deu,schreib horst englisch,,3
5096,5qMAkLb47xJ8LmJqOqfkQl,deu,schreib horst englisch,,3
5097,9p3ySDQHqFg6c3SqwKxw8Q,deu,schreib horst englisch,,3
5098,5peSXa7DKne6fGU2Go6xuQ,deu,schreib horst englisch,,3
5099,8gMM2RMhYDq7fGOLvf43Qf,deu,schreib horst englisch,,3
5100,3v4yM9Ls5rH9cV7qFLr3OW,deu,schreib horst englisch,,3
5101,1DPXFYgk223a3wx9vuFh1E,deu,schreib horst englisch,,3
5102,xgLGuVI9ke88RDCSGYqri,deu,schreib horst englisch,,3
5103,2Pp6X7DHo2w7GTXy5deqIj,deu,schreib horst englisch,,3
5104,36VyTcSJqNwaNV3GowI3KY,deu,schreib horst englisch,,3
5105,8kTAnxIcDaw70lG8CmjxlJ,deu,schreib horst englisch,,3
5106,3ia9DbCueeG7sJ2R5PH8GA,deu,schreib horst englisch,,3
5107,8U6CTZh4FP46cWirE6JYbw,deu,schreib horst englisch,,3
5108,auVRwPrkr4r7hFv6VJWL3i,deu,schreib horst englisch,,3
5109,5kXqjCoQ8Cf6N6w8Sz6H2c,deu,schreib horst englisch,,3
5110,3vZkbLAnQyE7xmvm7flAaL,deu,schreib horst englisch,,3
5111,5OaLH2akFXm7BfHnNyE5Dh,deu,schreib horst englisch,,3
5112,3frlfiu2omu9MDbWflCF7u,deu,schreib horst englisch,,3
5113,4C2lLdteqFlaR6AlQrVavF,deu,schreib horst englisch,,3
