taskId,language,description,topic_id,word_count
2404,6VdIbDnKYqZ7JtKAryqShB_BT,deu,"Der Jupitermond Callisto umrundet den Planeten in 16 Tagen und 17 Stunden auf einer Kreisbahn mit einem Radius von r = 1,88 · 10 6 m. Berechnen Sie die Zentripetalbeschleunigung. Ein Hammerwerfer dreht sich um die eigene Achse und bringt so den Wurfapparat auf eine hohe Geschwindigkeit. Löst er aus, fliegt der Hammer in gerader Linie. Aufgrund der Trägheit ändert der Körper seinen Bewegungszustand nur, wenn eine Kraft auf ihn einwirkt. Eine gerade rollende Stahlkugel ändert daher ihre Richtung, wenn ein Magnet sich ihr nähert. Laut F → = m · a → haben Kraft und Beschleunigung immer die gleiche Richtung. Wirkt eine Kraft auf einen beweglichen Körper, lassen sich drei Fälle unterscheiden: F → vic v →: Nur die Geschwindigkeit v → ändert sich. F → v →: Nur die Richtung der Geschwindigkeit v → ändert sich. F → und v → bilden einen Winkel zwischen 0 ° und 90 °: Die Kraft F → kann in Komponenten parallel und senkrecht zueinander eingesetzt werden, um die Komponente zu lösen.",,170
2405,3wG99vuIIkY6BuEiO9M3Wo_BT,deu,"Für die Zentripetalbeschleunigung gelten zwei Gleichungen: a Z = v 2 r und a Z = ω 2 · r. Die erste Beziehung führt zu einer Antiproportionalität zum Umlaufradius und auf die zweite folgt eine Proportionalität. Verdeutlichen Sie diesen scheinbaren Widerspruch: Ein Hammerwerfer dreht sich um die eigene Achse und bringt damit den Wurfapparat auf eine hohe Geschwindigkeit. Löst er ihn aus, fliegt der Hammer in gerader Linie. Aufgrund der Trägheit verändert der Körper nur dann seinen Bewegungszustand, wenn eine Kraft auf ihn einwirkt. Eine gerade rollende Stahlkugel ändert daher ihre Richtung, wenn ein Magnet sich ihr nähert. F → = m · a → Kraft und Beschleunigung haben immer die gleiche Richtung. Wirkt eine Kraft auf einen beweglichen Körper, lassen sich drei Fälle unterscheiden: F → хv →: Nur die Höhe der Geschwindigkeit v → → → ändert sich. F → v →: Nur die Richtung der Geschwindigkeit v → und v → bilden einen Winkel zwischen 0 ° und 90 °.",,163
2406,78T4Ip5F271aSLkqoqeKi3_BT,deu,"Die Sonne ist ein durchschnittlicher Stern im äußersten Drittel einer durchschnittlichen Galaxie. Sie ist jedoch die wichtigste Energiequelle für die Erde, ohne die hier Leben nicht möglich wäre. Sonne ist das Zentrum des Sonnensystems. Ihr Äquatorradius beträgt 696300 km und ihre Masse beträgt 1,99 ⋅ 10 30 kg, was etwa 99, 9% der Gesamtmasse des Sonnensystems ausmacht. Struktur der Sonne Die innere Struktur der Sonne weist mehrere Schichten auf (→ B2): den Kern (die Fusionszone, in der Wasserstoff zu Helium verschmilzt), die Strahlungszone und die Konvektionszone. Danach folgt die Photosphäre, die die sichtbare Oberfläche der Sonne bildet. → Die Photosphäre ist mit mehreren Schichten in der Sonnenatmosphäre verbunden: Chroatmosphäre: Diese 2000 km dicke Schicht hat eine Temperatur von bis zu 10000 K und ist nur während einer Sonnenfinsternis sichtbar. Korona: Diese erstreckt sich über mehrere Millionen km. Die Dichte ist sehr gering, die hohen Teilchen können in der Sonne auftreten, was jedoch zu mehreren Millionen Kelonien führt.",,157
2407,vEhPAb752Va2DJp4wX3HR_BT,deu,"Die Sonne ist ein durchschnittlicher Stern im äußersten Drittel einer durchschnittlichen Galaxie. Sie ist jedoch die wichtigste Energiequelle der Erde, ohne die hier Leben nicht möglich wäre. Sonne ist das Zentrum des Sonnensystems. Ihr Äquatorradius beträgt 696300 km und ihre Masse beträgt 1,99 ⋅ 10 30 kg, was etwa 99, 9% der Gesamtmasse des Sonnensystems ausmacht. Struktur der Sonne Die innere Struktur der Sonne weist mehrere Schichten auf (→ B2): den Kern (die Fusionszone, in der Wasserstoff mit Helium verschmilzt), die Strahlungszone und die Konvektionszone. Dann folgt die Photosphäre, die die sichtbare Oberfläche der Sonne bildet. → Die Photosphäre grenzt an mehrere Schichten der Sonnenatmosphäre: Chroatmosphäre: Diese 2000 km dicke Schicht hat eine Temperatur von bis zu 10000 K und ist nur während einer Sonnenfinsternis sichtbar. Korona: Diese erstreckt sich über mehrere Millionen km. → Die Dichte ist sehr gering, die Erde kann zu mehreren Millionen von Partikeln unterschiedlicher Temperatur in der Atmosphäre führen, was jedoch zu einer unterschiedlichen Kelonitik führt.",,161
2408,56YIKwXCYKk7GeodV2GTuv_BT,deu,"Beim Blick aus dem Fenster eines Zuges auf einen anderen Zug auf dem benachbarten Gleis ist manchmal nicht klar, ob sich der eigene Zug oder der auf dem anderen Gleis tatsächlich relativ zur Erde bewegt. Erklären Sie diese Alltagserfahrung physikalisch. 1905 revolutionierte Albert Einstein die Physik, indem er ein grundlegendes Problem seiner Zeit löste: Die klassische Newtonsche Mechanik stand nicht im Widerspruch zu den Gesetzen der Elektrodynamik. Einstein gelang es, beide Theorien auf der Grundlage zweier wesentlicher Gedanken zu verbinden, postuliert Einstein. Galileis Relativitätsprinzip Galileo Galilei hatte folgenden Gedanken formuliert: ""Schließt Sie ein... in einen möglichst großen Raum unter dem Deck eines großen Schiffes..., sorgt auch für ein Gefäß mit Wasser und kleinen Fischen darin... solange das Schiff still steht... wird man sehen, wie die Fische ohne Unterschied in alle Richtungen schwimmen... Lassen Sie nun das Schiff mit beliebigen Geschwindigkeiten. Sie - wenn die Bewegung gleich ist, bei allen erwähnten Veränderungen.",,151
2409,9npQcyWvFZ65GZLs3AATej_BT,deu,"⋅ Beschreiben Sie die Form einer möglichen Bahn für ein Elektron, das mit konstanter Geschwindigkeit in das homogene Feld eines Kondensators eintritt. Erklären Sie den Ursprung dieser Bahn-Kurve. In Kathoden- oder Elektronenstrahl-Röhren hinterlassen geladene Körper sichtbare Spuren, so dass sie entlang ihres Weges verfolgt werden können. Ist es auch möglich, ihren Weg vorherzusagen? Elektronen und Protonen als Ladungsträger Elektrischer Strom bewegt Ladung. Positive und negative elektrische Ladung stehen immer in Verbindung mit der Körpereigenschaft Masse. Bei geladenen Körpern spricht man von Ladungsträgern. Der leichste Ladungsträger mit der geringsten positiven Ladung in Materialien unserer Umgebung ist der Kern des Wasserstoffatoms, des Protons. → Der leichteste Ladungsträger mit der geringsten negativen Ladung ist das Elektron. Beide haben die gleiche Ladung, die Elementarladung e. Es ist: e = 1, 602 х 10 - 19 C. Bewegung im elektrischen Längsfeld Ein Elektronenstrahl-Röhrchen besteht aus einer Vakuumelektron.",,142
2410,bxFYRdU6UQ5QJnAzaQ2Bq_BT,deu,"Bestimmen Sie die Geschwindigkeit eines Elektrons in einer Elektronenstrahlröhre für U B = 1000 V. Ist es auch möglich, ihren Weg vorherzusagen? Elektronen und Protonen als Ladungsträger Elektrischer Strom ist bewegte Ladung. Positive und negative elektrische Ladung stehen immer in Verbindung mit der Eigenschaft der Masse des Körpers. In geladenen Körpern sprechen wir von Ladungsträgern. Der leichteste Ladungsträger mit der geringsten positiven Ladung in Materialien unserer Umgebung ist der Kern des Wasserstoffatoms, das Proton. Der leichteste Ladungsträger mit der geringsten negativen Ladung ist das Elektron. → Beide haben die gleiche Ladung, die Elementarladung e. Es ist: e = 1, 602 х 10 - 19 C Bewegung im elektrischen Längsfeld. Eine Elektronenstrahlröhre besteht aus einem evakuierten Glaskolben, der eine Glühkathode und eine Anode mit einer die Spannung enthaltenden Anode enthält.",,129
2411,4ASu9L17dlA98RigiNeCXZ_BT,deu,"Eine Sonnenfinsternis kann es nur bei Neumond geben. Gründe. Eine Sonnenfinsternis zu sehen, ist ein ganz besonderes Erlebnis, das die Menschen schon immer stark beeindruckt hat. An dem hellen Tag verfinstert sich die Sonne und nur die leuchtende Korona ist zu sehen. Für ein paar Minuten tritt Dämmerung ein. Da die Sonne eine riesige Lichtquelle ist, entstehen hinter der viel kleineren Erde Kern- und Halbschattenraum. Der Halbschattenraum der Erde reicht fast 1,5 Millionen Kilometer ins All. Betritt der Mond den Halbschattenraum der Erde, kommt es zu einer Mondfinsternis: Man sieht ihn nicht mehr. Läuft er nur durch den Halbschattenraum der Erde, wird es nicht völlig dunkel. Eine Sonnenfinsternis kann sich nur am Neumond ereignen, wenn sich der Mond zwischen Erde und Sonne befindet. Hinter dem Mond entstehen ein Kern- und Halbschattenraum. Beobachter im Halbschattenraum der Erde ""sehen"" die Sonne vollständig vom Mond bedeckt, eine totale Sonnenfinsternis. Die Menschen im Halbschatten sehen die Sonne also zum größten Teil um die Sonne herum.",,161
2412,617ImPaKVjk6aXXAjvFZAH_BT,deu,"Die Entfernung Erde - Mond ist nicht immer gleich. Gründe, warum es manchmal zu einer ringförmigen Sonnenfinsternis kommt. Eine Sonnenfinsternis zu sehen ist ein ganz besonderes Erlebnis, das die Menschen schon immer stark beeindruckt hat. Am hellen Tag verfinstert sich die Sonne und nur die leuchtende Korona ist zu sehen. Für ein paar Minuten tritt Dämmerung ein. Da die Sonne eine riesige Lichtquelle ist, entstehen Kern- und Halbschattenraum hinter der viel kleineren Erde. Der Halbschattenraum der Erde reicht fast 1,5 Millionen Kilometer ins All. Betritt der Mond den Halbschattenraum der Erde, kommt es zu einer Mondfinsternis: Man sieht ihn nicht mehr. Läuft er nur durch den Halbschattenraum der Erde, wird er nicht völlig dunkel. Zu einer Sonnenfinsternis kann es erst bei Neumond kommen, wenn sich der Mond zwischen Erde und Sonne befindet. Hinter dem Mond entstehen Kern- und Halbschattenraum. Beobachter im Halbschattenraum ""sehen"" die Sonne vollständig vom Mond bedeckt, eine totale Sonnenfinsternis.",,152
2414,5BezJZlnYuz91F5bBbyZTw_BT,deu,Der markierte Ausdruck ist inhaltlich falsch. Ersetzen Sie ihn durch einen passenderen Ausdruck. Am nächsten Morgen kehrt die Normalität zurück und alles ist wieder normal.,2025.0,25
2415,1myFIMicUIGa4uPhthtrCf_BT,deu,"Der markierte Ausdruck ist inhaltlich falsch. Ersetze ihn durch einen passenderen Ausdruck. Ich lerne mein Kind, anderen zuzuhören.",2025.0,18
2418,agVVXeEVzMZ69cZfyLxj5o_BT,deu,Schreibe den Satz in der Vergangenheitsform. Meine Eltern - lade - die Nachbarn - zum Grillen ein -.,,18
2419,942HpbeQ0HR8o7pGLujKb5_BT,deu,Schreibe den Satz in der Vergangenheitsform. Der Chef - komm zurück - letzte Woche -.,,15
2420,9eVDH5QCZ0f7CM9xBeToGD_BT,deu,Schreibe den Satz in der Vergangenheitsform. Schüler - melde dich - für den Schwimmkurs - an.,,16
2421,4AIrud1Y8yp6qXmenQGvix_BT,deu,Schreibe den Satz in der Vergangenheitsform: Wir - steigen aus - an der nächsten Station - steigen aus -.,,19
2422,2wuaFdt7IkZ789ee8YPUnR_BT,deu,Schreibe den Satz in der Vergangenheitsform. Der Lehrer - verstehe die Frage nicht -.,,14
2423,MzOyX1ZSmH7YrQkjvBPzY_BT,deu,Schreibe den Satz in der Vergangenheitsform. Luisa - empfangen - ein großes Geschenk -.,,14
2424,xeU989G5Y68ABaMSIoZoy_BT,deu,Schreibe den Satz in der Vergangenheitsform. Mein Bruder - ruf mich an -.,,13
2425,8JMU3ekczQG9HpdiIljR2Z_BT,deu,Schreibe den Satz in der Vergangenheitsform. Die Kinder - aufräumen - gestern - ihr Zimmer - nicht -.,,18
2426,3eUM49WKsQb836cBpsPN6R_BT,deu,Schreibe den Satz in der Vergangenheitsform: Zug - verlassen - pünktlich.,,11
2427,1UKxMfk7Y1d6dTo1Oh7KZA_BT,deu,Schreibe einen Satz mit den folgenden Wörtern im Präsens: dog - running after - ball.,,15
2428,3uWSXzpxSUF9QMJdD71ugc_BT,deu,"Geben Sie an, auf welchen der drei markierten Punkte ein Jäger mit seinem Speer zielen müsste, um den Fisch in der Bildmitte zu treffen. Skizzieren Sie den Lichtweg anhand des Beispiels.",,31
2429,4NWm00QFhQA7q9Rxr4d8bv_BT,deu,Schreiben Sie Regeln für die sichere Nutzung von Elektrizität in Ihren eigenen Worten. Dann ordnen Sie die Wichtigkeit der Regeln an.,,21
2430,2nATmprWRRNaYZRjg4v1FZ_BT,deu,"Auf dem Bild sieht es so aus, als ob die Straßenbahn nur durch eine Leitung mit der Oberleitung oder der Stromquelle verbunden ist. Trotzdem gibt es einen geschlossenen Kreislauf. Finden Sie die fehlende Leitung und erklären Sie die Schaltung.",,39
2432,4tdFIEKgJcN8pDz0THGAiL_BT,deu,"Erklären Sie dies anhand eines Modells von Elementarmagneten. Modellmagnete Manfred Grote, Lüchow Münzen und Bolzen ziehen sich normalerweise nicht mehr an. Dennoch werden Münzen hier von einer Schraubenmutter gehalten. Auch Münzen untereinander ziehen sich an. Aus einer Stricknadel wird ein Magnet Schlag mit dem gleichen Pol eines starken Magneten mehrmals in die gleiche Richtung durch eine Stricknadel aus Stahl, die Nadel kann anschließend durch eine Büroklammer aus Eisen angezogen werden. Eine Stricknadel wird untereinander magnetisiert. Marzell, Alfred, Schwäbisch Gmünd Man kann die Stricknadel mit einem starken Magneten mehrmals in die gleiche Richtung untersuchen. Schneidet man die Stricknadel in die Mitte, so sind beide Teile wieder komplette Magnete mit einem Nord- und einem Südpol. Die Stricknadel wird magnetisiert. Um die Beobachtung zu erklären, Alfred, Schwäbisch Gmünd, kann man sich vorstellen, dass die Stricknadel aus einer Magnetnadel in der Mitte eines Stahls besteht.",,141
2433,6UZomYsK6zu9X0AFcSuhob_BT,deu,Schreibe den Satz in der Vergangenheitsform. Nikos Freunde - besucht uns - am Wochenende -.,,15
2434,7Nkw6kK1Jfr5CeIvzBKKOp_BT,deu,Schreibe den Satz in der Vergangenheitsform. Meine Schwester und ich - einkaufen - im Supermarkt -.,,16
2436,adoECk379fi7XbekmJ1S47_BT,deu,"Es ist gefährlich, mit verschwitzten oder feuchten Händen mit elektrischen Geräten umzugehen.",,12
2485,8vE22fUmqBm6vXcdBMnHGn_BT,deu,"Aus dem Grund, dass es keine Magnete gibt, die nur einen Nordpol haben, aber keinen Südpol. Magnetmodell Manfred Grote, Lüchow Münzen und Bolzen ziehen sich normalerweise nicht gegenseitig an. Dennoch werden Münzen hier von einer Schraubenmutter gehalten. Auch Münzen ziehen sich untereinander an. Aus einer Stricknadel wird ein Magnet Hieb mit dem gleichen Pol eines starken Magneten mehrmals in die gleiche Richtung über eine Stricknadel aus Stahl, kann die Nadel anschließend eine Büroklammer aus Eisen anziehen. Eine Stricknadel wird magnetisiert. Marzell, Alfred, Schwäbisch Gmünd Um die Beobachtung zu erklären, stellt man sich vor, dass die Stricknadel mit einer Magnetnadel mehrmals in die gleiche Richtung magnetisiert wird, dann ist es einfacher, eine Stricknadel in die Mitte zu lenken, dann werden beide Teile wieder komplette Magnete mit jeweils einem Nord- und einem Südpol gewendet. Um die Beobachtung zu erklären, besteht die Stricknadel aus sehr vielen sehr kleinen Magneten.",,146
2486,99iolfmsz8p75Ift6DYTo1_BT,deu,"Bei Beleuchtung mit rotem und grünem Licht wirft ein Objekt zwei Schatten. Erklären Sie, wie es zu den Farben kommt. Auf Smartphone-Displays gelingt es, Farben brillant darzustellen. Ein in einem Buch gedrucktes Bild zeigt auch leuchtende Farben. Welche Technik steckt jeweils hinter der Darstellung von Farben? Lampen mit grünem, rotem und blauem Licht erzeugen farbige Flecken an einer Wand. Dort, wo sich die Flecken überlappen, entstehen neue Farben. Die Überlappung unterschiedlicher Lichtfarben nennt man additive Farbmischung. Wird Grün mit rotem Licht vermischt, ergibt sich gelbes Licht. Rot und Blau vermischen sich zu Magenta. Grün und Blau ergeben Cyan. Und alle drei Farben zusammen ergeben weißes Licht. Diese sechs Farben können in einem Farbkreis dargestellt werden. Jede Farbe des Farbkreises kann additiv aus ihren beiden Nachbarfarben gemischt werden. Im Gegensatz zu den Farben dieses Kreises nennt man Komplementärfarben. Sie ergeben die Mischung aus weißem Licht. Die Displays von Smartphones und Monitoren werden durch viele einzelne Pixel erzeugt, sogenannte Subpixel.",,158
2489,2y9HXaw1enc88QFGAuaMNC_BT,deu,Man darf keinen Drachen in der Nähe einer Hochspannungsleitung fliegen lassen. Gründe dafür.,,13
2490,a2psh1LO0U81dWjagXxI3_BT,deu,"Beachten Sie, zu welchem Zweck bei Ihnen zu Hause Magnete verwendet werden. Mit Magneten können Sie Zettel oder Fotos an einer Kühlschranktür befestigen. Funktioniert das bei jeder Tür? Und wie interagieren zwei Magnete miteinander? Magnete ziehen bestimmte Gegenstände an und andere nicht. Anziehungskraft wirkt nur bei Gegenständen, die Metalle wie Eisen, Nickel oder Kobalt enthalten. Sie charakterisiert diese Substanzen daher als magnetisierbare Substanzen. Gegenstände aus Holz, Glas, Gummi, Kunststoff, Kupfer, Silber, Aluminium und die meisten anderen Substanzen werden dagegen nicht von Magneten angezogen, Magnete haften dagegen an einer eisenhaltigen Kühlschranktür, aber nicht an einer Küchentür aus Holz. Magnet und Kühlschrank ziehen sich gegenseitig an. Die Anziehungskraft wirkt also durch Papier, so dass eine Note zwischen einem Magneten und einer Kühlschranktür klemmt werden kann. So tritt die Anziehungskraft bereits ein, ohne dass ein Magnet und ein Gegenstand direkt berühren. Die Wirkung, die ein Magnet ausüben kann, ist möglich, ist an manchen Stellen größer als an anderen Stellen.",,156
2491,5vYSuVvzUtj7grNpHl2P9E_BT,deu,"Erklären Sie, warum dies der Fall ist.",,7
2492,33QeKB7ZdGo7FnMVlGg2cR_BT,deu,"Freileitungen, die Strom von Kraftwerken in die Städte transportieren, sind nicht mit Plastik abgedeckt. Erklären Sie, warum dies nicht notwendig ist.",,21
2493,3tdzQYnZUNk9RSotrI19Jp_BT,deu,"Ein in einem Buch gedrucktes Bild zeigt ebenfalls leuchtende Farben. Welche Technik steckt jeweils hinter der Farbdarstellung? Lampen mit grünem, rotem und blauem Licht erzeugen farbige Flecken an einer Wand. Dort, wo sich die Flecken überlappen, entstehen neue Farben. Die Überlappung verschiedener Lichtfarben nennt man additive Farbmischung. Wird Grün mit rotem Licht vermischt, ergibt sich gelbes Licht. Rot und Blau vermischen sich zu Magenta. Grün und Blau ergeben Cyan. Und alle drei Farben zusammen ergeben weißes Licht. Diese sechs Farben können in einem Farbkreis dargestellt werden. Jede Farbe des Farbkreises kann additiv aus ihren beiden benachbarten Farben gemischt werden. Vermischt man Grün mit rotem Licht, ergibt gelbes Licht Magenta. Grün und Blau vermischen sich zu Cyan. Grün und Blau ergeben Cyan. Und alle drei Farben zusammen ergeben weißes Licht. Diese sechs Farben können in einem Farbkreis dargestellt werden.",,138
