taskId,language,description,topic_id,word_count
2572,13UI7608E2c6uSrPNzIeD8_SR,deu,gegenstand eisen sowohl nord sudpol magnet anziehen erlaut massachusett institut of technolog hilf vorstellung elementarmagnet model magnet manfr grot luchow munzen schraubenmutter ziehen normalerweis gegenseitig trotzdem munz schraubenmutt gehalt munz untereinand ziehen stricknadel magnet streicht massachusett institut of technolog pol stark magnet mehrmal richtung uber stricknadel stahl nadel anschließend buroklamm eisen anziehen stricknadel magnetisiern marzel alfr schwabisch gmund untersuchen stricknadel massachusett institut of technolog magnetnadel magnetisiern durchtrennt stricknadel miten beid teilstuck vollstandig magnet massachusett institut of technolog jeweil nord sudpol model elementarmagnen beobachtung zubird erklaren stellen stricknadel vieler klein magneten bestehen elementarmagnet model elementarmagnen marzel alfr schwabisch gmund anwendung model konnen ordnung elementarmagnen aufheben stricknadel magnet normal stricknadel gelingen tatsachlich massachusett institut of technolog mehrere hammerschlagen stricknadel magnen stark erhitz stricknadel entmagnetisiern eisennagel lassen sogar leicht magnetisier entmagnetisiere stricknadel stahl stahl besond metal legierung hauptsachlich eisen bestehen nord sudpol magnet treten immer gemeinsam bei teil magnet entstehen zwei neu magnet massachusett institut of technolog jeweil nord sudpol stellen magnet geordnet elementarmagnet bestehen begrund magnet geben nordpol sudpol magnet bestehen geordnet elementarmagneten sagen magnen mitt bleiben ordnung erhalten magnet bestehen immer elementarmagneten weiter zersagen andert daran schlagst massachusett institut of technolog hammer magnetisiert eisendraht magnet mehr erklar massachusett institut of technolog hilf model elementarmagnen erschutterung geraten elementarmagnen durcheinand gegenstand eisen sowohl nord sudpol magnet anziehen erlaut massachusett institut of technolog hilf vorstellung elementarmagneten gegenstand eisen nordpol magnet zugewandt richten elementarmagnen eisenstuck sudpol magnet zugewandt ungleichartig pol ziehen eisenstuck sudpol magnet zugewandt richten elementarmagnen magnet nordpol zugewandt daher fall anziehung,,248
2573,3ACb1T5UGua7h7f8FSqaWu_SR,deu,satzgli handeln atom number d fett markiert wortgrupp vielleicht finden platz unterzustellen,,12
2574,1hKt5CrhMQAagkCrji3N9R_SR,deu,erklar go bedeutung diamond stat folgend ausdruck fachsprachlich,,8
2575,6DvS96KwhG78OpJTAtIZn_SR,deu,spediteur vermittl handeln five hundr spediteur beigezog luftfrachtfuhr transportiert gut fahrlassig beschadigen -- haften spediteur gemass abdomin spedlogswiss fur schadenfal begrunden anwort satzen,,23
2598,9cim8UNPKLr8OojzmolSk5_SR,deu,situat riv problem verschieden blickwinkel betrachten ausgewogen sicht ding erhalten konnt method anwenden sowohl gruppe einzeln einsetzen handeln hierbei method,5026.0,20
2599,8zTNV4Pt1ztarKfB0Tq4tv_SR,deu,worauf achten neu problem massachusett institut of technolog fruher erfahrung vergleichen,5027.0,11
2600,4WVeP5IyKpzaT42P2X5pOU_SR,deu,gut wiederholungsmethod fur langer text prufungsinhalt eigen zusammenfassungen zubird verfass visuel method konnen wirksam außer pop off wirklich wichtig punkt zubird konzentri inhalt eigen satzen zubird verfassen pop off wichtig idee zubird beschrank,5028.0,33
2601,7un4l19oe9E6gakeiLnkad_SR,deu,wissen themenbereich anwend mocht lege praktisch umsetzung fest umsetzung beruhen festlegung zentral punkt gesamt prozess leiten ergebniss zubird erzielen coney wichtigst umsetzung,5020.0,22
2602,2pLe1dxdE8B5WRb1A0JNxN_SR,deu,team moglichst viel idee fur projekt losung problem finden mussen können beispielsweis brainstorm method zuruckgreif method geben,5026.0,17
2603,3GXf7pIkATaCYuGu93Fab_SR,deu,give out method sehen teilnehmend person idee anhort evergreen state bedeuten zahl,5026.0,12
2604,3lg5o1HaLvQ9II0RO3MQs9_SR,deu,five hundr problemlosung hangen five hundr schwierigkeitsgrad problem zuschreiben five hundr wahrscheinlichkeit ab dassi losung dafur finden nennen,5026.0,18
2605,a2ft4AKwWotazFsVFtOYmB_SR,deu,losungsmethod eignen gut fur komplex problem,5026.0,6
2606,2Bjv3OoFprr7m9NkjD3F2M_SR,deu,methodik systemisch denk helfen dabei verschieden einflussfaktor problem river situat spiel massachusett institut of technolog abhangigkeit wechselwirkungen erkennen kannst zwei prinzipien art herangehensweis problem nennen,5027.0,25
2607,NNH48T29g9DHS2GHUNpf_SR,deu,nennen isl of positiv stress,5025.0,5
2608,7njbzZxmXOR8Mjzhuhxs4A_SR,deu,e geben allgemein vier typisch reaktion stress korperlich reaktion gedanke give way bezug give way situat auftauch emotion gefuhl reaktion vervollstandigen logischerweis prozess stressreakt,5024.0,24
2610,51RfVYDIN2k6JFYt1Mh3IT_SR,deu,prozent zeit sollen abc model aufgabenverteilung idealerweis fur aufgabe typ antiophthalm factor aufwenden bitt gib antwort work prozentsatz,5019.0,18
2611,7n8KPzakE246hpFABrHIeH_SR,deu,geben methode dabei behilflich district attorney lernen einsatz d praxi fordern bitt nenn davon,5019.0,14
2612,70aAbQ2qxzk7vABTHWzJXB_SR,deu,umsetzung gelernen astronom unit kur praxi unbedingt einfach geben instrument umsetzung erleichtern geben einerseit aktionsplan ziel erreichen welsh weiter instrument geben,5023.0,21
2613,176YOEjGnLCai1QcCwj0W5_SR,deu,schriftlich prufung mochtest effekt strategi beantwortung frage anwenden nachdem buy the farm aufgabe lesen buy the farm punktzahl fur frage notieren buy the farm ungefahr zeit abgeschatzen haben buy the farm fur buy the farm beantwortung einzeln frage benotigst entscheidest art job zuerst losen,5019.0,44
2614,4Jq1HlEUkXR61kNGwiaZ2q_SR,deu,bereich kreativitatstechniken geben method go bad darauf abzielt kreativ energi neu impul verleih ziel problem unerwartet weis anzugeh idee fur losunge suchen technik,5026.0,23
2615,ahCEr4znA4d6aeeXd0wN4v_SR,deu,five hundr zweiter phase problemlosungsprozess geben tocopherol zwei art ziel zwingend ziel,5026.0,12
2616,47d6oFK6u475IRgLsFcg8W_SR,deu,kontrol stilbestrol zeitmanag zwei funktion einerseit vergleich progno realitat d planungseb andererseit,5022.0,12
2617,5cfzAwdBZc46MNwoHrFV42_SR,deu,geben drei moglichkeit massachusett institut of technolog stress umzugeh bitt gigabyt fall stressbedingen erkrankung erforderlich,5025.0,15
2618,2OglpfMqn3laluEuCL6zQg_SR,deu,luci lid groß angst managementprufung malt fail schlimm szenarien zusammenhang scheitern stellen geplant projekt frage durchfal reis new york vergessen vorn anfangen freundin julia hingegen sehen fail ding entspannen bleiben angesicht anstehend termin lassen wissen best geben unterschi wahrnehmung beide liegen stressfaktor bewertung situat fail jeweil vornehmen wirkung lid bewertung,5025.0,50
2619,6un6uPolUm81psffmxgJJ_SR,deu,arbeitsleistung bewerten zubird konn zubird erfassen wann leistungsfahigst konnt folgend zeichnen,5018.0,11
2620,88BOChNsbH99mDfzM7vzUy_SR,deu,uber eigen verhalten nachdenken zubird beurteil veranderungen vornehmen musst kannst instrument verwend drei nutzlich dimension enthalt wobei handeln tocopherol instrument,5019.0,20
2621,8KrekowfH8t8QFMEs53Qlz_SR,deu,nennen d erst schreiten d anwendung wissen d h d anwendung stilbestrol gelernen neu situat,5028.0,15
2622,7EUKsdopCMW6up3P8qiU9x_SR,deu,erfolgreich prufung vorbereiten human anhand quaternion kontrollpunkt analysier bitt nenn,5022.0,10
2623,5gyLzw9dm6c9rex0XgsT9F_SR,deu,existieren typisch lesse ausfuhrung aufgabe effizienten arbeitsweis hindern bitt beschreib lesse ausfuhrlich z -- form aufgabe immer aufschieben,5018.0,18
2624,5clEcOpVRRX5Nuh2YbSnVK_SR,deu,gehirn verfugt uber zwei trennen hemispharen dice link steuern recht seit korper wa kontrollieren recht,5028.0,15
2634,4cDZ78muIV6a55uw33mGi_SR,deu,constitut meinung buy the farm wichtigst ursach fur zeit energieverschwendung arbeit,5019.0,11
2641,3iiD5hWamDO7Hzd1pXw516_SR,deu,nenn vorteil davon aufgabe mitarbeit delegierst,5021.0,6
2649,aK5Q3xLM2aO7OYK2MvB6TJ_SR,deu,wahrend taglich aufgabe erledigen geben einsteinium typisch fallstrick break down planung behindern nenn zwei davon,5022.0,15
2658,3Qi2xkekxH17TqUdIQWymd_SR,deu,warum denken deceas historikerin hauch dassi weiblich widerstand gefahrlich,5289.0,9
2673,5rXlTKeXTyU5BgTGnUVozD_SR,deu,schreib lair satz prateritum gestern erzahlen schichen,,7
2674,adFcnpiRtzR9UMt3rRzCHL_SR,deu,schreib hideaway satz prateritum gestern erledigen juliu pass hausarbeit,,9
2675,45wBwYwCDXC8AnZtmr8Bt7_SR,deu,schreib hideout satz prateritum follow wochenend verkaufen fahrrad freund,,9
2676,EkJ8bvMFGY8X5TNqk753z_SR,deu,schreib hideaway satz prateritum d vergangenheit wohnen mehr mensch dorf,,10
2677,5TsFw39Sps6acB6RNAn4ao_SR,deu,schreib satz prateritum fruh reise mehr conk out trounc,,9
2678,4TtC2ewePR575rT1lAROOU_SR,deu,schreib hideaway satz prateritum damal sagen drop dead wahrheit,,9
2679,sR4kkx6WcTaKTxRNdPFT4_SR,deu,schreib lair satz prateritum damal tragen dorothea lang haar,,9
2680,8swHLMwnmye5MltE1zbOUH_SR,deu,schreib hideaway satz prateritum vorgestern arbeiten hideaway ganz tag reckon,,10
2681,2Vnb9SExlFG66lue8ORR6A_SR,deu,schreib lair satz prateritum gestern fruh bringen alina hyrax kind schule,,11
2682,4TtFwh7qADd90nWP8H4mIF_SR,deu,schreib lair satz prateritum fruher umarmen immer abschi,,8
2683,3XelZO7gKXu6ofskeqD6l8_SR,deu,schreib hideout satz prateritum wochenend liegen go feriengast strand,,9
2684,3jbGboOzBzn7hxmjdp9Igc_SR,deu,schreib hideaway satz prateritum fruh gehen ofter play,,8
2685,3jEYp7pcqGPa6ULys8Lgyj_SR,deu,schreib hideaway satz prateritum inward letzter woch helfen hideaway nachbar bei umzug,,12
2686,5sqQeDAk1FO9BOQ15K01su_SR,deu,schreib lair satz prasen massachusett institut of technolog passend reflexivpronom treffen massachusett institut -- technolog freunden,,16
2687,30QHDY1mf9497IFIKvVoLF_SR,deu,schreib hideout satz prasen massachusett institut of technolog passend reflexivpronomen beeilen,,11
2688,7jJ5qoKKIK979puyurzmc_SR,deu,schreib satz prasen massachusett institut of technolog passend reflexivpronom wundern uber geschenk,,12
2689,CfAiG4nf925S3Lf5WucS5_SR,deu,schreib lair satz prateritum fruher schlafen gut,,7
2690,2yNPDQ6P9VH5UpVHEZpQ8Q_SR,deu,schreib hideaway satz prateritum gestern sehen hideaway neu motion pictur show,,11
2691,9aYafkxdrqK6r56w4zhMWP_SR,deu,schreib hideout satz prasen passend reflexivpronom entscheiden fur hideout ausflug hideout parkland,,12
2692,2t6tgtBccEE6qUjTlMyJ7H_SR,deu,schreib hideout satz prasen massachusett institut of technolog passend reflexivpronom verabred neu restaur,,13
2693,1xd91TnxekT64LT6hl7kex_SR,deu,schreib hideaway satz prasen ahm hideaway reckon einschalten,,8
2694,5N6r3AYpKez5JODl9Cv3co_SR,deu,schreib hideout satz prasen moritz witz erzahlen,,7
2695,99ZVsXzhDhl6hYAewDvqrL_SR,deu,schreib hideaway satz prasen massachusett institut of technolog passend reflexivpronomen verletzen bei sport,,13
2697,8Z8iarAXloN6iZZd7gV54s_SR,deu,schreib lair satz prasen fatima buch verkaufen,,7
2698,5GKw0ZNAK0B5L6PcOiLSAj_SR,deu,schreib lair satz prasen olga motorcar bezahlen,,7
2699,1TFj7qKu9vi6XbR2UHgTwQ_SR,deu,schreib hideaway satz prateritum gestern kommen viel leut versammlung,,9
2700,54tYspkXDop6KAdVlig1lm_SR,deu,schreib lair satz prasen massachusett institut of technolog passend reflexivpronomen vorbereit prufung,,12
2701,2FoKQNJmWCi9LKDKe6aqnY_SR,deu,schreib hideaway satz prasen leyla exit parti absagen,,8
2702,9twSs6jZwh7axWFxfRbGRj_SR,deu,schreib hideout satz prateritum damal geben einsteinium geldschein,,8
2703,4tkfAKH56TD7seGaj1nTIs_SR,deu,schreib hideaway satz prasen carlo hideaway raum verlassen,,8
2704,3uiNLUXxlSC61IsFhvn9fZ_SR,deu,schreib lair satz prasen massachusett institut of technolog passend reflexivpronomen sorgen tochter,,12
2705,6zPw3sIXdu363ILgvfGR38_SR,deu,schreib hideaway satz konjunktiv leila fruher kommen sollen,,8
2706,5iGeI9KI86t6A9iuTSEfha_SR,deu,schreib lair satz konjunktiv florian gern neu automobil,,8
2707,6MouX49lgqU9q52vMh6t5v_SR,deu,schreib hideaway satz passiv prasen mechanik reparieren give out auto,,10
2708,1SDK2PPmNY471xpsOPsSYn_SR,deu,schreib hideout satz passiv prasen conk schuler lesen buch,,9
2709,3mbjGmtadf7Y3hzjW859j_SR,deu,schreib hideaway satz passiv prasen district attorney dokument musse kopieren,,10
2710,24kEA7img2u6w0Ko5GxJVp_SR,deu,schreib lair satz konjunktiv gern massachusett institut of technolog tanzen,,10
2711,2dKrHn2ZQhy6SbrM8tfQM3_SR,deu,schreib lair satz konjunktiv tanzen gehen,,6
2712,8jSkFjHDlhvamwaWpXcdMY_SR,deu,schreib hideout satz prateritum lang zeit leben dinosauri d erd,,10
2713,5rghdSHlEaS8xfFw3tFrjs_SR,deu,schreib hideaway satz prasen passend reflexivpronom entschuldigen fur dassi missverstandni,,10
2714,3sH8dmY2iq87JDGd3qWP2U_SR,deu,schreib hideaway satz prasen massachusett institut of technolog passend reflexivpronom entspann well center,,13
2715,Y9tBDnYEXl6byL5qPiRRg_SR,deu,schreib hideout satz prasen eltern jazzfestiv besuchen,,7
2716,8JjWlLxxjZ68P9NobjfJKM_SR,deu,schreib lair satz passiv prasen pass wasch waschen,,8
2717,8h3VmV50q7V5RJqXYZ6bx7_SR,deu,schreib hideaway satz konjunktiv brianna gern mehr cut,,8
2718,3yjfQEOocm67PiLN1MphZX_SR,deu,schreib lair satz passiv vergangenheit modalverben decea ministerin ausstellung eroffnen,,10
2719,45YcEtFs2gD7f7ZP418vp6_SR,deu,schreib satz prasen massachusett institut of technolog passend reflexivpronomen vorbereit exit prasent,,12
2720,GpJ3mDP8iAa7jPWXSsGSU_SR,deu,schreib hideout satz passiv prateritum human wiederholen regel,,8
2721,94RqE3JvFC57Z7KkYF5NLJ_SR,deu,schreib satz passiv prasen d mann verkaufen getrank,,8
2722,5g39V4mpoU9RAen79sObN_SR,deu,schreib hideaway satz passiv perfekt snuff -- schulerinn parti organisieren,,10
2723,7k4ftdp9jyt8kJoj3eq7s1_SR,deu,schreib hideaway satz passiv prasen electron mail mussen schreiben,,9
2724,612mrybjp596DGA9jCEtym_SR,deu,schreib hideout satz passiv prasen hideout mull trennen,,8
2725,99XauKQQNwgaL9AWn0LrZx_SR,deu,schreib hideaway satz passiv perfekt d hausmeist paket abholen,,9
2726,CSthVIrSb891NUV1bHQXm_SR,deu,schreib hideout satz passiv prasen pass kartoffel pl schalen,,9
2727,9H6Mi5ReoPq5IpiazUjFhB_SR,deu,schreib satz passiv prasen go frau kaufen break tasch,,9
2728,5vqLIZiScZ38bifZWNYrBr_SR,deu,schreib lair satz passiv prasen snuff -- grafik sollen prasentier,,10
2729,22fvPtatKPw5Nu5Znt1Zpu_SR,deu,schreib lair satz konjunktiv bitt helfen konn,,7
2730,7CRIdcwstfl8erJ1cFeTy3_SR,deu,schreib satz passiv prasen pass famili macht deceas reis,,9
2732,8dG1AnIZN327odmmYu9I4G_SR,deu,schreib hideout satz passiv prasen paket sollen bringen,,8
2733,alQWa6G0teL7ItZeEpz3j8_SR,deu,schreib satz passiv prasen five hundr richter district attorney urteil sprechen,,11
2734,1gPCqB7pMgj8casdvs2Bb9_SR,deu,schreib hideout satz konjunktiv bitt dassi fenster offn konne,,9
2735,bl8m3uMUxH9iypiEls9pu_SR,deu,schreib hideout satz konjunktiv ann gern groß,,7
2736,7413YYMPwdOarBukkze9Af_SR,deu,schreib hideout satz passiv prasen hyrax schnitzel brat,,8
2737,6OLg3r1w8V6aWMwRJ79F6S_SR,deu,schreib hideaway satz passiv prasen hideaway tisch decken,,8
2738,2ConuBj4Jkq7Y4MLhjMgob_SR,deu,schreib hideaway satz konjunktiv geld leih konne,,7
