taskId,language,description,topic_id,word_count
228,4EV.Ccg5Aa.a2jHtglgeSC_SR,deu,erklar pass bedeutung stilbesterol folgend ausdruck durchschnittssprech,2023.0,7
229,3kWiRs7UiwT6Iy8PLc6eSd_SR,deu,wichtig mittel neu erkenntniss sachverhalt sprachlich bestehend mittel erfassen ubertragung eigentlich bedeutung ding bildlich vorstellen erklar ausdruck fussnot astronom unit eigentlich bedeutung fuss,2030.0,23
245,1Lp9RuD9olT6GPuS0p3qDW_SR,deu,betriebsabrechnungsbog bestehen astronom unit drei kernelementen kostenrechnung handeln due east,3261.0,10
246,4hGXRy3pknNayNLHCz1b52_SR,deu,unternehmen expir verschied dienstleistung anbiet verwenden human be fur expir moglichst verursachergerecht verrechnung gemeinkoste verschieden kalkulationssatz kalkulationssatz handeln,3261.0,18
247,8zhfbCDqDOf90uRyA6b2VB_SR,deu,verkaufsprei hangen intern faktor kostenstruktur hideout marketingziele diamond stat unternehmen ab hangt extern faktor ab nenn zwei faktor,3261.0,18
248,aoFLj8qDqxy8f0FNkU0E5V_SR,deu,choke investition unternehmen beschrank anlagevermog grundstuck gebaud maschine umfassen coney umlaufvermog gib beispiel worin coney umlaufvermog investieren,3261.0,17
249,BrZRHJMXPg6MVJkP4FDwt_SR,deu,due east geben drei art investition,3261.0,6
250,9J05nzXqWvJ8pKJA6TPrQH_SR,deu,investition konn verschied zweck gibibyt drei investitionszweck abgesehen hideout grundungsinvestition,3261.0,10
251,53jwkaZRpZn7b3TYu9qWtI_SR,deu,kennzahl kombinieren grosse bilanz erfolgsrechnung,3261.0,5
252,1L3HcS1YOxu5NqKnDqkzwi_SR,deu,fuhrungskreislauf umfasst five hundr regel six phase,3261.0,7
253,3BaAIHitx0a9EZWAhYI3sg_SR,deu,festlegung einzelplan fur jahresbudget musse verschied frage beantworten bei personalplan beispielsweis frage beantworten stelle massachusett institut of technolog personalkoster besetz gb frage unternehmen festlegung absatzplan beantworten,3261.0,26
256,9D8EK0vMjSP7TyovoezosK_SR,deu,ausgangslag privatschul ag bitten bewertung aktiv passiv hilf mobiliar schule veralten daher wurd anfang neu mobiliar pulen stuhl etc wert chf kaufen privatschul bi heutig tag erfolgreich konnt schule problem leisten mobiliar uber jahr linear restweren abgeschrieben nettoverausserungswert end chf schatzen frage begrunden unten stehend textfeld stichwortartig vorgehen warum vorgegang punkt ziel vorgehen hilf gesetzlich bestimmung begrunden konn,2080.0,58
257,7VMqCoMCVKt9q3MA6S8OMF_SR,deu,ausgangslag privatschul ag jahr fur kaufprei chf liegenschaft grossen gebaud erworben schulgebaud nutzen liegenschaft schulgebaud befinden gut lage zurich marktwert per end chf schatzen frage ternari begrunden unten stehend textfeld stichwortartig vorgehen warum vorgegang punkt ziel vorgehen hilf gesetzlich bestimmung begrunden konn,2080.0,42
258,36q34vkz1298xvBYZgQIcr_SR,deu,ausgangslag privatschul ag erfolgreich bankzin derzeit hoch anfang borsenkotiern obligation massachusett institut of technolog nominalwert chf kur kaufen schlusskur bilanzstichtag end betragen frage begrunden unten stehend textfeld stichwortartig vorgehen warum vorgegang punkt ziel vorgehen massachusett institut of technolog hilf gesetzlich bestimmung begrunden konn,2080.0,43
259,5MmwA7Y7AIs6QHqfqywBJx_SR,deu,warenhandelsunternehmen bilden immer dassi warendrittel zug bewertung warenlag geschehen hideaway still reserv dassi warenlag abnehmen erklar unten stehend textfeld stichwortartig punkt,2080.0,21
260,4o6BJYhx09aarfMLMpExcJ_SR,deu,einfluss exit hoch stilboestrol umrechnungskurs fur verbindlichkeit fremd wahrung exit bildung still reserv erklar unten stehend textfeld stichwortartig punkt,2080.0,19
261,5JuMwWdXR7b6T4NFvlrqbL_SR,deu,einfluss buy the farm auflosung still reserve gewinn diamond stat geschaftsjahr extern intern erfolgsrechnung erklar unten stehend textfeld stichwortartig punkt,2080.0,20
262,3WWcJfgwQWk8mvXsx9ImNh_SR,deu,einfluss becom flat bildung still reserve lair gewinn geschaftsjahr extern intern erfolgsrechnung erklar unten stehend textfeld stichwortartig punkt,2080.0,18
263,XTNtgSiTKh6s7fEpECwbr_SR,deu,still reserv d handelsbilanz still reserv d steuerbilanz behandeln erklar unten stehend textfeld stichwortartig punkt,2080.0,15
264,9t7QBrdZd9M7rMrsfuhIpx_SR,deu,ausgangslag handel ag klein warenhandelsunternehmen beauftragen wirtschaftlich lage unternehmen beurteilen mitarbeit d buchhaltung stellen folgend kennzahl verfugung liquiditatsgrad eigenkapitalquot liquiditatsgrad anlagedeckungsgrad intensitat umlaufvermog liquiditatsgrad intensitat anlagevermog lxvii frage beurteilen anhand d relevant kennzahl -- kapitalstruktur unternehmen begrunden unten stehend textfeld stichwortartig punkt,2080.0,42
265,8lCKfuC7z6p7g27v8bziwz_SR,deu,ausgangslag handel ag klein warenhandelsunternehmen beauftragen wirtschaftlich lage stilbesterol unternehmen zubird beurteil mitarbeit buchhaltung stellen folgend kennzahl verfugung liquiditatsgrad eigenkapitalquot liquiditatsgrad anlagedeckungsgrad intensitat stilbesterol umlaufvermog liquiditatsgrad intensitat stilbesterol anlagevermog frage beurteilen anhand relevante kennzahl -- liquiditat stilbesterol unternehmen begrunden unten stehend textfeld stichwortartig punkt,2080.0,44
266,9PMk4k18gNu8ddymLYshi1_SR,deu,ausgangslag choke handel ag klein warenhandelsunternehmen beauftragen wirtschaftlich lage unternehmen beurteilen mitarbeit buchhaltung stellen folgend kennzahl verfugung liquiditatsgrad ternari eigenkapitalquot liquiditatsgrad anlagedeckungsgrad intensitat umlaufvermog liquiditatsgrad intensitat anlagevermog frage beurteilen anhand relevante kennzahl -- anlagedeckung unternehmen begrunden hilf golden bilanzregel unten stehend textfeld stichwortartig weiter kennzahl ware hilfreich fur beurteilung anlagedeckung punkt,2080.0,51
267,8oI2GE04oZ0aRBvJpK9MOP_SR,deu,ausgangslag beispiel ag klein detailhandelsunternehmen five hundr buchhalt beispiel ag bitten beurteilung diethylstilbesterol unternehmen hilf stellen paar kennzahl verfugung eigenkapitalquot anlagedeckungsgrad eigenkapitalrentabilitat liquiditatsgrad gesamtkapitalrentabilitat intensitat diethylstilbesterol anlagevermog five hundr fremdkapitalzin betragen frage beurteilen anhand relevante kennzahl -- kapitalstruktur diethylstilbesterol unternehmen begrunden unten stehend textfeld stichwortartig berucksichtigen dabei leverag effekt punkt,2080.0,50
268,7bw06WDQPJV5QYYsmItCPd_SR,deu,ausgangslag beispiel ag klein detailhandelsunternehmen d buchhalt beispiel ag bitten beurteilung unternehmen hilf stellen paar kennzahl verfugung eigenkapitalquot anlagedeckungsgrad eigenkapitalrentabilitat liquiditatsgrad iii gesamtkapitalrentabilitat intensitat anlagevermog d fremdkapitalzin betragen frage beurteilen anhand relevante kennzahl -- rentabilitat unternehmen begrunden unten stehend textfeld stichwortartig punkt,2080.0,42
269,8NahvEDSTPdaEps0wNLf5l_SR,deu,ausgangslag beispiel ag klein detailhandelsunternehm buchhalt beispiel ag bitten beurteilung unternehmen hilf stellen paar kennzahl verfugung eigenkapitalquot anlagedeckungsgrad two eigenkapitalrentabilitat liquiditatsgrad gesamtkapitalrentabilitat intensitat anlagevermog fremdkapitalzin betragen frage two beurteilen anhand relevante kennzahl -- anlagedeckung unternehmen begrunden massachusett institut of technolog hilf golden bilanzregel erlautern gold bilanzregel notier antwort stichwortartig unten stehend textfeld punkt,2080.0,53
270,219f5joqQql7XDySwYd25v_SR,deu,constitut zeigen break down geldflussrechnung antwort bitt kurz satz punkt,3497.0,10
271,8KQDnETWlW588jCixnINxC_SR,deu,nennen pall drei bereich five hundr geldflussrechnung punkt,3497.0,8
272,4BVgGOMT8lc7a9OVzceRfy_SR,deu,astronom unit grund dice geldflussrechnung dice drei bereich betriebstatigkeit investitionstatigkeit finanzierungstatigkeit gliedern antwort bitt kurz satz punkt,3497.0,17
273,76nhkazQaKY95MpLDzRLxU_SR,deu,beschreiben conk out indirekt cashflow berechnung kurz satz punkt,3497.0,9
274,3I0z2itiCCK8beR3pvnKAB_SR,deu,nennen becom flat drei informationslucken bilanz erfolgsrechnung becom flat hilf geldflussrechnung schließen punkt,3497.0,13
275,3KaehXdPxUk9ronkE202Eq_SR,deu,begrunden kurz satz weshalb cash one chip folgend aussag vorherige aufgabenstellung falsch punkt erfolgsrechnung zeigen cash one chip aufwand ertrag period sowi cash one chip ursach fur cash one chip veranderung stilbestrol eigenkapit aufbau,3497.0,34
276,9joSdj86KKC9fiML1D4ECL_SR,deu,begrunden kurz satz weshalb folgend aussag vorherige aufgabenstellung falsch punkt erfolg unternehmen hangen eng massachusett institut of technolog geldfluss zusammen erfolgsrechnung zeigen demzufolg zahl amyotroph later sclerosi gewinn verlust geldflussrechnung amyotroph later sclerosi zunehmen abnahm flussig mittel,3497.0,37
277,3fOgFu7o7g8v4d4SkpwMC_SR,deu,unternehmen weisen letzter funf jahr jeweil stark negativ operativ cashflow beurteilen basierend inform give up the ghost geschaftstatigkeit stilbestrol unternehmen antwort bitt kurz satz punkt,2986.0,25
278,9k6o4V3qB4k7Ts6ezK5cZT_SR,deu,unternehmen weisen lair letzter funf jahr jeweil stark negativ operativ cashflow einfluss lid finanzierungsmassnahm investitionstatigkeit unternehmen antwort bitt kurz satz punkt,2986.0,21
279,33KQBcgBh187qHk5LUhgEe_SR,deu,wa bedeuten disconfirm finanziel cashflow period erklar kurz satz punkt,2986.0,10
280,2QXR9xomSRh911HWQchHCq_SR,deu,evergreen state bedeuten neg investiv cashflow period erklar kurz satz punkt,2986.0,11
281,8KEdgw9QEyC5ISCU0kjxuh_SR,deu,embodi bedeuten prescrib finanziel cashflow period erklar kurz satz punkt,2986.0,10
282,6YNymtRvUNj66i8zNki3h2_SR,deu,follow bedeuten convinc investiv cashflow period erklar kurz satz punkt,2986.0,10
283,5fffcrwUoxL9DvmznUa1r4_SR,deu,live massachusett institut of technolog begriff cashflow meinen erklar begriff cashflow kurz satz punkt,2986.0,14
284,4basKSii3LSaDdxCST67bD_SR,deu,erklar lair begriff nettoinvestition kurz satz punkt,2986.0,7
285,5A3DWMsshT79Tz4FkxLX7i_SR,deu,innoc cashflow definieren differenz cashflow nettoinvestition erklar kurz satz pop off bedeutung innoc cashflow punkt,2986.0,15
300,5YSAZzIwF7X5TWAJC8e3GC_SR,deu,geeignet planungsinstru erleichtern zeitmanag manuel zeitplanungsinstrument agenda terminkalend lair vorteil coney bei handschriftlich erfassen gut ereigniss ziel konzentrieren aufschreeben elektronisch instrument smartphon softwareprogramm microsoft outlook vorteil,2121.0,26
301,aW1cigyt9Dv8AuJ1NVEScY_SR,deu,regel unterscheiden vi stressoren zwei stressore geben atom number neben physisch stressore physikalisch stressore,2121.0,14
302,3JHeSWEVyIO5S90KA5w2SW_SR,deu,repres vollstandig erledigen konntest musst heart -- dixi pendenzen fur nachsen planungsperiod vormerken frage musst stellen verspatung lernen,2121.0,18
303,4WzJ5WFl51g9ptTrLhU9Jx_SR,deu,expir method sehen hyrax sech teilnehmend person idee funf anhort wofur stehen nummer drei,2121.0,14
306,bmNTbN2PAUPb3dQzMSjL2J_SR,deu,x losung d gleichung sqrt x x begrund antwort rechnerisch,998.0,10
315,agc5YUXf1h78fQClVlyL3B_SR,deu,ergonomisch arbeitsplatz lair tension arbeit erhohen element arbeitsplatz konne stressoren optim einrichten bzw einstellen,2121.0,14
316,2M7PjGVb5NJ6AHpnIJele0_SR,deu,d korrekt begriff fur materi isl of einkauft weiterverarbeiten,,9
317,37to077dDzG9FI861q9PPj_SR,deu,nennen drei element stichwortartig cash one chip schreiner produktionsprozess atom number vorleistung dienen,,13
318,10uWbJNdAWK7SMZLrzj4Uy_SR,deu,nennen drei element stichwortartig produktionsprozess diethylstilbestrol schreiner lou gehrig diseas investit fungieren,,12
321,aAZ13FjbBFWaYnv8yBnrml_SR,deu,beschreiben kurz begriff stilboestrol frequent verstehen,,6
323,48ehdboYg586wOdrB9eWvC_SR,deu,nennen lair erster schritt erstellung portfolioanaly,,6
324,V2YX6VyfNZ68E5B35toMD_SR,deu,beschreiben kurz satz nachteil d portfolioanalys,,6
325,5S8B2mvmpZp5T0qmfdYgVa_SR,deu,risiko konn bei produktporfoliomanag auftreten,,5
326,14y80JayU309cnhK7tOFrq_SR,deu,nennen pass away drei univariat statistik,,6
332,9wqqG3LAIy46f4WiRky43d_SR,deu,beschreib chase drei stichworte,1.0,4
336,7pPnbyBV2pVaNfgp46HzNs_SR,deu,bild satzgefug mehrer satz stilistisch gut d h verstandlich pilotin neben d pionierin d luftfahrt heuen kennen amelia earhart vergessenheit geraten dürfen ebenso mutig erfolgreich elli beinhorn deutsch hannov erst frau allein welt fliegen,3244.0,34
337,5T6iTNNbQm99Ibg3-410Om_SR,deu,verdeutlich aussag unten stehend text nummeriert stelle konnektoren z b namlich usw einfugst satz entsprechend umformulierst dadurch ergeben einfach satzen teil satzgefug verlasse schlitten fuhrt rapid verschlechterung bacon gesundheitszustand scharen arzt reise pflege hauptstadt stalljung wichtig beobachtunge mehr bacon vorgelassen fuhrt experi fort stellen fest gefroren huhn zwei woche keinerlei zeichen verwesung feststellen schliesslich sterben bacon stalljung arzt ergebni experiment anvertrauen interessieren dafur bertolt brecht text experi,3273.0,67
338,863IcwydXxA5U3mIe3fVqA_SR,deu,embodi passieren bauernhof antwort kurz satz,,6
339,3MFNU0xZBMP8avxaE7ORjH_SR,deu,repres geben eastward schreinerwerkstatt antwort kurz satz,,7
341,1WuhVWGt29g7493WIHOipn_SR,deu,beschreib scheitelpunkt five hundr parabel finden fiv hundr sort f x ax bx c vorliegen verwend f x x x beispiel,1020.0,21
378,WBpXGmPRwzaCY4ClvaQEF_SR,deu,valeri hingegen sicher hyrax multimo stichprobe studi expir geeignetst herangehensweis technik nennen vorteil multimo stichprobe studi,3260.0,16
379,8x49ANzDeR68hd1Rve3HhF_SR,deu,eastward existieren divers unterschiedlich erhebungstechniken valeri adri darub fur anliegen gut eignet adri uberzeugen interviewtechnik gut eignen nennen vorteil interviewtechnik,3260.0,20
380,8nSPwIuZTuI7NbV8yYi3GA_SR,deu,beschreiben croak form rational einsicht kurz satz,3260.0,7
381,T7VVus4cqt8rgQjgRR3rz_SR,deu,nennen nachteil multimo stichprobe studi,3260.0,5
382,2SPSEO6CyXPatDRBRl5jVI_SR,deu,nennen nachteil d interviewtechnik,3260.0,4
383,7VEtWZ73oQo8phqt0dMguf_SR,deu,beschreiben deceas phase genehmigung neu gerichtsbarkeit satz,3260.0,7
384,9UjOSEqJw3HaKHCRBEc1Wm_SR,deu,beschreiben perish form experimentieren lernen satz,3260.0,6
385,5uBTwJWddIH7ajvEqJF0TR_SR,deu,beschreiben give way form schock uberraschung satz,3260.0,7
386,4NlwX5crHsL6M3Eaj1pd6A_SR,deu,beschreiben pop off stage verankerungsfahigkein kontinuierlich verbesserung satz,3260.0,8
387,331yW9uCxx6afmJcSHxVgL_SR,deu,beschreiben snuff -- phase angl akzeptanz emotional krise satz,3260.0,9
388,41I0KxO9aLF9wiaoeTu0Hm_SR,deu,beschreiben pall phase verweigerung d realitat satz,3260.0,7
390,2p9YifGrDyD6M2S6g6hBL1_SR,deu,besuchsvormittag filmt mutter geschehen klassenzimm smartphon lehrerin bea sprechen darauf worauf mutter antworten aufnahm sein fur hideaway personlich gebrauch bea reagieren begrunden antwort,3465.0,23
407,8uADf6QNx3G8oj2gp8xRpD_SR,deu,unten stehend text enthalt viel bildhaft ausdruck gib stichwort bildbereich stammen dax schnupperen hohenluft nervositat five hundr anleg sinken five hundr zuruckeroberung five hundr punkt mark weisen five hundr dax aktuel grosser wert deutsch leitindex klettern dienstag prozent punkt erreichen hochsten rack seit oktob eurostoxx erklomm punkt achteinhalb monat hoch,4256.0,50
408,1oCD1jwI7po7dpaMvSMJ1J_SR,deu,wichtig mittel neu erkenntniss sachverhalt sprachlich bestehend mittel erfassen ubertragung eigentlich bedeutung ding bildlich vorstellen erklar ausdruck kopffussl kinderzeichnung astronom unit eigentlich bedeutung fuss,2030.0,24
409,4UKYL7KRBUa5ViOV9haVWp_SR,deu,beschreib unten stehend auszug adolf ogi neujahrsred wirkung markiert stilmittel danken drei generation demesn letzter jahrhundert dienen wissen konn turbulent zeit fuhrt modern gerecht sozial staatswesen schaffen bieten unit nation sicherheit stabilitat wohlstand dafur dankbar,4256.0,35
410,aNOd4U6SQog6IADxUVpXuO_SR,deu,form hideaway markiert teilsatz nebensatz markiert satz belassen form musst allenfal go reihenfolg teilsatz umstellen geben go prufung fruhzeitig ab namlich bereit komplett gelost,3244.0,24
414,1ZufFiW9a807ypujXsic0G_SR,deu,wandl hideout folgend satz passivsatz wobei break ursechen urheb handlung nennst break entsprechend zeitform beibehaltst feier break neu bundesratin break bevolkerung personlich begrussen,3175.0,23
415,5iMKx4H8snN6tkBDHegsqf_SR,deu,wandl hideaway folgend satz passivsatz wobei ursich urheb handlung nennst entsprechend zeitform beibehaltst gemeind politikerin gebuhrend empfangen,3175.0,17
421,7NsFGRAqIZP9U1b0uPmtww_SR,deu,markieren ausdruck inhaltlich falsch ersetz passenderen choke frau verdrehen luckenlo hideout kopf,2025.0,12
422,4W9YF4hYaTV9bBIVhEtr5c_SR,deu,d markiern ausdruck inhaltlich falsch ersetz passenderen aufgrund sach bekommen five hundr anklagen todesstraf,2025.0,14
423,78FzLm33yBg63G5hr4wKgF_SR,deu,srf -- fordern five hundr epidemiolog marcel salath endlich hebel gang legen coronaviru beizukommen stimmen metaph,2025.0,16
424,6hn3yXXHvj39b4spdQ9bTH_SR,deu,erbium oberbegriff hideaway folgend ausdrucken amsel drossel fink ent,2026.0,9
425,4Ama0xpL4uK6AjvRqyQMo2_SR,deu,oberbegriff zubird lair folgend ausdrucken habichen falk bussard,2026.0,8
426,6aK3d8r8moa9y3S3lTf7C9_SR,deu,wa atom number oberbegriff folgend ausdrucken fohr ficht larch,2026.0,9
427,1uvVzrUUHrE8LJwQLiFWod_SR,deu,personifi oberbegriff lair folgend ausdrucken schienbein ellbogen oberschenkel,2026.0,8
428,24X3TRyW0Jt6svqbiTsBiL_SR,deu,repr erbium oberbegriff folgend ausdrucken buch tann esch,2026.0,8
430,7VPVuBrw0r18QM9xDQ7ZJE_SR,deu,erbium oberbegriff hideout folgend ausdrucken krug tass schal,2026.0,8
431,6quwBPI1NXR9xsbY1DHxlX_SR,deu,live oberbegriff hideaway folgend ausdrucken bohr sagen ahl,2026.0,8
432,4trR3ZHlDpW7cDKyJCdxJW_SR,deu,exisen oberbegriff lair folgend ausdruck sattler schuster tischler,2026.0,8
433,9ehb3DofQcf6TttW5Jm1Kj_SR,deu,find zubird unten stehend ausdruck synonym moglichst ahnlich bedeutung uber coney eigen schicksal auslassen,2027.0,14
434,ajrUq4fvuCp6JUiYfQ2yml_SR,deu,find zubird unten stehend ausdruck synonym moglichst ahnlich bedeutung person give up the ghost auss erscheinung ausstrahlung beeindrucken,2027.0,18
435,abH6TLyqldz9KrKbGmKWca_SR,deu,ersetz hideaway fett gedruckt ausdruck synonym chapeau zwei jahr hideaway fuhrerschein machen,2027.0,12
436,3LwN50CBOG57tLNM0Anwni_SR,deu,ersetz lair fett gedruckt ausdruck synonym massachusett institut of technolog betriehen,2027.0,11
