taskId,language,description,topic_id,word_count
2511,4FJImK2vkZ26KNtKVzWy2P_RI,deu,erklar wieso scheinen sein bleistift dick glasplatt drei teil zerbrochen kommen schrag link klein pinguin zoo aquarium traut auge bauch flugelflossen scheinen wasser neben wasser gestreckt kopf her schwimme sehen bauch pinguin wasser befinden gegenub kopf seitlich versetzen licht bauch ausgehen kommen richtung abbildung zeigen versuch schulerin visiern rohr munz boden wasserwann liegen schieben gerade stab rohr vermeintlich ort munz treffen munz stab gehen uber munz hinweg zweiter choke experi versuchen rohr lichtquel end zweiter rohr wasser sehen gelingen beide rohr abbilden ausgerichtet eben lini foto zeigen verlauf lichtbundel wasser kommend oberflach treffen teil licht zuruck wasser reflektieren teil licht wasser luft ubertritt knicken lichtweg ab nennen brechung licht treten licht durchsichtigen stoff ubertritt bei ubergang wasser luft brechungswinkel β immer groß einfallswinkel α licht einfallslot brechen wegen umkehrbarkeit lichtweg bei ubergang luft wasser brechungswinkel β immer klein einfallswinkel α licht grenzflach lot brechen senkrecht auftreffend licht brechen genau betrachtung zeigen lichtbundel eben liegen stoff licht stark brechen nennen optisch dichter wasser diethylstilboestrol optisch dichter luft optisch dunner gla optisch dichter gla diamant lichtbundel bei ubergang durchsichtig stoff ausbreitungsrichtung nennen brechung licht einfallend lichtbundel lot brechen lichtbundel liegen eben,,189
2512,1e8JELgUNWy7k1bvzYicQy_RI,deu,drop dead gehirn verfugt give up the ghost uber zwei trennen hemispharen link steuern recht seit korper kontrollieren recht bitt antwort stichwort eingeben,,23
2513,34MDIBJ3eNGaa82pWucgPt_RI,deu,zahl text genannt fossile brennstoff geben viel maschine gerat alltag erleichtern einfach komfortabl z b elektrisch kuchenger waschmaschinen comput mobiltelefon viel mehr gerat gemeinsam benotigen energi woher nehmen energi energiequell wichtigst energiequel fur erd sonn groß nutzbaren energi sonn abhangig ort wetter tageszeit jahreszeit energiequel erdrot erdrot anziehungskraft mond verursachen gezeit verbindung sonn verursachen erdrot wind unterschiedlich erwarmung erd schließlich stehen erdwarm verfugung energi erdinneren erdrot erdrot drehung break erd eigen ach regen energiequelle heut nutzen verstarkt sogenennen regen erneuernd energiequell gehor beispiel windenergi gezeitenenergi energi biomass energi wasserkraft regenerativ energiequellen fast unbegrenzt erneuern immer allerd stehen regenerativ energiequellen weit verfugung beispiel windenergi haufig nutzbar wind regelmaßig stark wehen fruh kosten hoch fur kraftwerk regen energiequell nutzen daher werden kraftwerk selten bauen seit zeit deutschland ausbau kraftwerk regenerativ energiequellen deutlich vorantreiben anstrengung anteil regenerativ energiequell nachst jahr steigern fossil brennstoff fossilen brennstoff kohl pall erdga erdol wichtig grundlag hoch lebensstandard begrenzt vorrat mussen geschont neben ausbau nutzung regenerativ energiequellen musse lernen energi sparsam umzugeh sparsam motor gut gebaudedammunge verandern lebensgewohnheit konne helfen fossil energievorr schon energi fossil brennstoff speichern ursprung sonnenenergi brennstoff entstehen million jahr uberrest pflanze tier erst energi sonn lebensfahig fur wachstumsprozess benotigt sagen großt teil unser energi ursprung sonnenenergi sprechen naturlich vorkommen primarenergi primarenergi nutzenergi erdga gastherm verbrannt primarenergi direkt gewunscht energieform umwandeln fall thermisch energi wunschen energi nennen nutzenergi vieler fallen primarenergi jedoch direkt nutzenergi umwandeln verdeutlichen folgend beispiel kohl kohlekraftwerk verbrennen dabei primarenergi teilweis elektrisch energi umgewandelt lassen leicht einzeln haushalt transportieren elektrisch energi gewunscht nutzenergi uberfuhren lamp wandeln beispiel elektrisch energi licht merk art energi ursprung natur unterscheiden primarenergi nutzenergi,,266
2514,6fUZ5CMyPUP5OnlFOReoAb_RI,deu,beschreib unterschi fest lose roll last bewegen schwer lasten kannst mithilf seil rolle beweg seil laufen dabei uber roll folgend grafik siehst mensch fruh schwer lasten verschied art oberer stockwerk haus transportierten heuen last mithilf roll seile hochgehoben bewegen fest roll last seilend befestigen seil lauft uber roll balken befestigt roll fest roll nennen arbeit ziehen seil unten dadurch last oben anheben notwendig zugkraft dabei genauso groß gewichtskraft last last m anheben arbeit m seil ziehen sagen kraftweg lastweg gleich groß fest roll andern richtung kraft last wichen gegenstand lose roll roll last angebracht seil laufen uber roll atom number oben hau balken befestigen arbeit stehen balkon ziehen seil roll last oben balkon roll lose roll nennen zusammen last bewegen dabei zugkraft heben last anwenden halb groß gewichtskraft betragen gewichtskraft z b n betragen zugkraft n losen roll kraft sparen dafur kraftweg doppelt lang inward last z b m angehoben seil m weit beweg merk fest roll richtung kraft verandern zugkraft genau groß gewichtskraft losen roll zugkraft halb groß gewichtskraft last kraftweg dafur doppelt groß lastweg,,176
2515,6R8qEcSfsq86rZbiPRemMQ_RI,deu,begrund warum heben schwer last lose rolle verwenden last bewegen schwer lasten kannst mithilf seil rolle beweg seil laufen dabei uber roll folgend grafik siehst mensch fruh schwer lasten verschied art oberer stockwerk haus emerg room transportierten heuen last mithilf roll seile hochgehoben bewegen fest roll last seilend befestigen seil lauft uber roll balken befestigt roll fest roll nennen arbeit ziehen seil unten dadurch last oben anheben notwendig zugkraft dabei genauso groß gewichtskraft last last m anheben arbeit m seil ziehen sagen kraftweg lastweg gleich groß fest roll andern richtung kraft last wichen gegenstand lose roll roll last angebracht seil laufen uber roll oben hau balken befestigen arbeit stehen balkon ziehen seil roll last oben balkon roll lose roll nennen zusammen last bewegen dabei zugkraft heben last anwenden halb groß gewichtskraft betragen gewichtskraft z b n betragen zugkraft n losen roll kraft sparen dafur kraftweg doppelt lang last z b m angehoben seil m weit beweg merk festen roll northward richtung kraft verandern zugkraft genau groß gewichtskraft losen roll zugkraft halb groß gewichtskraft last kraftweg dafur doppelt groß lastweg,,179
2516,5FBVri0iGGB6Rj3tvM4OYd_RI,deu,nenn formelzeich einheit elektrisch widerstand widerstand strom metal drahen geben frei elektronen ungeordnet draht bewegen ober teil grafik drahen spannungsquel anschließen frei elektron drahen pluspol treiben unter teil grafik elektron stoßen dabei immer atomen drahen zusammen dadurch elektron bewegung eingeschranken je mehr zusammenstoß stattfinden desto gering elektronenstrom zusammenstoß beginnen atom heftig schwingen außen machen erwarmung drahen bemerkbar pass metal drahen elektrisch bauteil schrank elektrisch strom eigenschaft elektrisch widerstand nennen spannung widerstand stark strom stromkrei hangen spannung elektrisch widerstand bauteil ab spannung treiben elektron elektrisch strom jedoch widerstand bauteil eingeschrankt gleich spannung gelten je groß widerstand bauteil desto klein elektrisch stromstark berechnung widerstand widerstand elektrisch bauteil kannst berechnen dividierst spannung stromstark elektrisch widerstand spannung stromstark r u i elektrisch widerstand formelzeich r r einheit ohm wurd physik georg simon ohm benannt einheit ohm griechisch buchstabe ω omega abgekurzt groß widerstand kω kiloohm mω megaohm angeben ohm volt amp m ω k ω k ω ω dividier dividieren groß groß teil beispiel berechnung elektrisch widerstand beispiel kannst sehen elektrisch widerstand berechnen geben u v i ma a suchen r rechnung r u i r v a r v a r ω spannung v lampch widerstand ω merk leiter elektrisch gerat schranke elektrisch strom eigenschaft elektrisch widerstand bezeichnen groß widerstand formel berechnen r u i formelzeich r einheit ohm ω,,217
2517,6J6LeClJEo8aO8n8VA3oFu_RI,deu,mochtest widerstand experimentierlamp bestimmen beschreib vorgehst widerstand strom metal drahen geben frei elektronen ungeordnet draht bewegen ober teil grafik drahen spannungsquel anschließen frei elektron drahen pluspol treiben unter teil grafik elektron stoßen dabei immer atomen drahen zusammen dadurch elektron bewegung eingeschranken je mehr zusammenstoß stattfinden desto gering elektronenstrom zusammenstoß beginnen atom heftig schwingen außen machen erwarmung draht bemerkbar metal drahen elektrisch bauteil schrank elektrisch strom eigenschaft elektrisch widerstand nennen spannung widerstand stark strom stromkrei hangen spannung elektrisch widerstand bauteil ab spannung treiben elektron elektrisch strom jedoch widerstand bauteil eingeschrankt gleich spannung gelten je groß widerstand bauteil desto klein elektrisch stromstark berechnung widerstand widerstand elektrisch bauteil kannst berechnen dividierst spannung stromstark elektrisch widerstand spannung stromstark r u i elektrisch widerstand formelzeich r einheit ohm wurd physik georg simon ohm benannt einheit ohm griechisch buchstabe ω omega abgekurzt groß widerstand kω kiloohm mω megaohm angeben ohm volt amp m ω k ω k ω ω dividier dividieren groß groß teil beispiel berechnung elektrisch widerstand beispiel kannst sehen elektrisch widerstand uranium berechnen geben u v i ma a suchen r rechnung r u i r v a r v a r hyrax ω spannung v lampch widerstand ω merk leiter elektrisch gerat schranke elektrisch strom eigenschaft elektrisch widerstand bezeichnen groß widerstand formel berechnen r u i formelzeich r einheit ohm ω,,218
2518,69cWhu8WUa29ncgl98NDQf_RI,deu,beschreiben zwei unterschiedlich experiment hilf kg massestuck ortsfaktor fremd planet bestimmen lassen korper tragen geschwindigkeit erst kraft lassen korper schnell langsam bewegungsrichtung ubt antriebskorp kraft gleiter luftkissenbahn verleihen konstant normal beschleunigung alternativ experi kraft beschleunigung beschleunigung t v diagramm ermitteln statt zugkraft bewegen mass variieren ergeben ahnlich t v diagramm der wiederum beschleunigung bestimmen versuch zeigen konstant mass beschleunigung proport antriebskraft gelten -- f konstant kraft beschleunigung umgekehrt proport mass gelten -- m insgesamt gelten konstant mass konstant kraft a f m mathematisch ergeben darau k konstant -- k f m uberprufung messung liefern z b fur f n m kg beschleunigung a m -- k betrag kraft f gleich produkt mass beschleunigt korper beschleunigung f m -- bzw f m a gesetz heißen grundgleichung mechanik beziehung beruhen gesetzlich definit krafteinheit newton n kg m es uber beschleunigung korper definieren krafteinheit n wert bisher dehnung normfed erzeugen one kraft n fallend korper wirken grundgleichung mechanik kraft f m g fallbeschleunigung g m es kraft gewichtskraft f g ortsfaktor g wert n kg krafteinheit wurd festlegen einheit ortsfaktor fallbeschleunigung ubereinstimmen n kg kg m kg s m -- grundgleichung mechanik kraft f korper beschleunigung a erteilen gleich produkt mass korper m beschleunigung f m a,,204
2519,4w0FbGp7bBZ8y5vuj0fmdH_RI,deu,beschreiben hochschleudern gegenstand hilf federkatapult energetisch sicht skizzieren zugehorig energiekontenmodel schiffsarzt robert mayer notieren tagebuch verworren idee uber umwandlung bewegung warm gleichzeitig meinen neu system physik mitbringen fachweln begegnen damal abweisend heut folgen ide erhaltungsgroßen frei fahrt achterbahn beginnen hoch gelegen startpunkt geschwindigkeit wagen nehmen bergab bergauf ab wahrend fahrt hoch geschwindigkeit wagen standig fur sehen groß relativ kennzeichn zustand wagen erst wagen bahn erd zusammengehorig auffassen physik betrachten daher korper eindeutig beschreibung vorgang notig system fallend flummi immer schnell bei aufpral bod kurz streck v m -- abgebremst verformen dabei springen hoch andernd groß geschwindigkeit hoch verformung zeigen verschied zustand system ball erd physik vorstellung entwickeln beobachtbaren veranderung unveranderlich groß geben große heißen energi quantit aussagen uber energi konn gehen zwei annahmen energi groß erfassen jeweilig zustand system messbar hoch h fur hohenenergi e h geschwindigkeit v fur bewegungsenergi e -- verformung -- fur spannenergi system e es durfen beschreibung energi verwendet groß wechselwirkung korpern system sprechen abgeschlossen system z -- energi system verlasst konstant system blood relat energi bleiben erhalten betrachten gleiter luftkissenbahn herabsinkend antriebsgewicht beschleunigen sieh experi bewegungsenergi solang system erd luftkissenbahn gleiter antriebsmass weit energieuberfuhrunge stattfind system abgeschlosse lassen mechanisch energi zwei ter beschreiben hohenenergi e h m g h bewegungsenergi e b m v ter ergeben einheit fur energi kg m s j joul wert hohenenergi hangt festlegung nullniveau fur hoch ab hohenenergi bewegungsenergi uberfuhrt kommen hohendifferenz ausgang endlag unabhangig bezugsniveau anderung bewegungsenergi entsprechend differenz quadrat anfang endgeschwindigkeit bestimmen entspannend fed reibungsarm gelagert gleiter beschleunigen sieh experi spannenergi hierbei spannenergi bewegungsenergi uberfuhrt mass geschwindigkeit gleiter zugehorig ter hergeleiten spannenergi e -- d es ter fur mechanisch energi abbildung achterbahn wagen erd abschließen system betrachten gesamtenergi konstant fur zeitpunkt bewegung summ hohenenergi e h bewegungsenergi e -- wobei der anteil laufend konn hoch geschwindigkeit lassen energietermen bestimmen z b geschwindigkeit hochsten punkt loop ausreicht hochsten punkt herunterzufall durchfahre erst betrachtung kraft beurteilen energiekonzept konn kenntni bewegungsgleichungen beschreibung bewegung wichtig groß bestimmen energiekonzept liefern angabe zeitlich ablauf durchfallen hoch h fuhren unabhangig bahnkurv sten selber endgeschwindigkeit lang bewegung dauern sagen hupfenden flummi hohenenergi e h bewegungsenergi e -- spannenergi e -- ineinand uberfuhren betrag einzeln anteil konn farbig anzeig energiekontenmodel darstellen betrachten flummi boden abschließen system ball aufpral ausgangshoh erreichen five hundr liegen hohenenergi reibungsfreien vorgangen gelten energieerhaltungssatz mechanik gesamtenergi abgeschlossen mechanisch system summ hohenenergi bewegungsenergi spannenergi konstant reibung system energi entziehen thermisch energi mehr vollstandig mechanisch energi e h e b e -- umsetzbar system reibung mehr abschließen zeigen bei flummi sprunghoh nehmen immer ab verformung bei aufpral uberfuhrung thermisch energi verbinden erhaltungssatz idealisierung wirklichkeit lassen energieumsetzungen reibung strahlung nie ganz v meiden betrachten system dadurch erweitern weit ter anderung thermischen energi ebenfal berucksichtigen zeigen wiederum erhaltung gesamtenergi bewegungsenergi korper kinetisch energi e kin bezeichnen fur hohenenergi verwenden begriff lageenergi e l potenziel energi e pot mechanisch energi lassen folgend ter beschreiben hohenenergi e h m g h bewegungsenergi e b m v spannenergi e -- d -- reibungsfreien vorgangen abgeschlossen system summ hohenenergi bewegungsenergi spannenergi konstant energieerhaltungssatz mechanik,,503
2520,7d2nAk0XyGQ7YM4Wuy6eQN_RI,deu,nennen merkmal harmonisch schwingung unser umwelt beobachten haufig vorgang wiederholen z -- bewegung schaukel uhrpendel bunge spring klingend gitarrensait gleichartig bewegungsablauf der richtung immer umkehrt bestimmt zeit wiederholen heißen schwingungen schwingungsfahig system bezeichnen oszillator schwingung erfolgen zwei umkehrpunkt oft geben ausgezeichnet punkt gleichgewicht ruhelag heißen momentan entfernung ruhelag heißen auslenkung s elong es maximalwern bezeichnen amplitud -- m real ablaufend schwingungen nehmen amplitud regel ab bewegung hort gewiß zeit liegen dampfen schwingung idealisieren bewegung nehmen konstant amplitud sprechen ungedampft schwingung idealisiert schwingung standig wiederholung bewegungsabschnitt period vorstell dafur benotigt zeitdauer bezeichnen periodendau t quotient f t heißen frequenz geben anzahl period sekund ehre heinrich hertz heißen einheit frequenz hertz hz h z es bewegung weis beschreiben lassen nennen periodisch bewegung t -- diagramm idealisiert schwingung oszil sinuskurv geeignet wahl koordinatensyst ursprung verlauft bewegung heißen harmonisch schwingung graph gleichung -- t -- m sin ω t beschreiben dabei -- m konstant amplitud ω faktor einheit -- sodass ω t zahlenweren winkel bogenmaß interpretieren winkel heißen phase schwingung beginn d h fur s bewegen oszil aufwart period passieren -- t s m sin ω t aufwartsbewegung erneut ruhelag ω t π river steigung t -- diagramm liefern zeitpunkt geschwindigkeit v t v t v m co ω t steigung t v graphen cinqu ergeben beschleunigung a t a t a m sin ω t messung zeigen fur maximal geschwindigkeit bzw beschleunigung gelten v m ω -- m -- m ω v m ω -- m schwingungen der t s diagramm sinuskurv beschreiben heißen harmonisch schwingung fur gelten folgend bewegungsgesetz -- t s m sin ω t ω π t v t v m co ω t v m ω -- m α t α m sin ω t α m ω v m ω -- m,,294
