taskId,language,description,topic_id,word_count
166,4Mg9yzLtSfm7bFud4CGYn2_RS,deu,"Fallvignette Herr Josi Kunz (45) lebt mit seiner Familie in einer Siedlung am Stadtrand. Er arbeitet im Büro eines Versandhandels von Sportartikeln. Familie : Seine Frau Susanne (41) arbeitet Teilzeit als Serviceangestellte in der Cafeteria eines Alters- und Pflegeheims. Herr und Frau Kunz sind Eltern von Max (16), Tom (15) und Lea (12). Alle drei Kinder gehen noch zur Schule. Verhalten im Alltag : Herr Kunz fährt mit dem Auto zur Arbeit. Im Firmengebäude benutzt er zu seinem Büro im dritten Stock den Lift. Ist der Lift in Revision, ist er nach jedem so ausser Atem und muss pausieren. Seine geringe Ausdauer stört ihn nicht weiter. Vor 20 Jahren spielte er in der zweiten Liga Fussball. Seitdem er aus der Mannschaft ausgetreten ist, macht er keinerlei Sport mehr. Wissen : Herr Kunz kann die Risiken von Bewegungsmangel aufzählen. An seinem Arbeitsort liest er in der Werbung für die Sportartikel von den positiven Folgen regelmässiger, körperlicher Aktivität. Ausgangslage : Herr Kunz war mit einer starken Erkältung beim Hausarzt. Dieser bot ihn nach Abklingen der Erkältung zu einem Standortgespräch auf. Dabei erläuterte er Herrn Kunz die Laborbefunde mit Anzeichen von Diabetes und Herzkreislaufproblemen. Noch seien keine bleibenden Schäden erkennbar. Doch sei es dringend notwendig, dass Herr Kunz sich regelmässig bewege, mindestens 45 Minuten pro Tag. Zu Hause erzählt Herr Kunz seiner Frau, dass mit ihm eigentlich alles in Ordnung sei. Er solle sich ein wenig mehr bewegen. Darum werde er sich kümmern, wenn er beruflich nicht mehr Treppenabsatz eingespannt sei. Nächste Woche habe er einen Termin mit einer Fachperson für Gesundheit. Zu dieser gehe er seinem Hausarzt zuliebe genau einmal. Der Auftrag des Hausarztes für Sie : Der Hausarzt überweist Ihnen Herrn Kunz. Sie sollen mit ihm ein Programm mit 45 Minuten Bewegung pro Tag erarbeiten. Der Auftrag von Herrn Kunz an Sie : In der ersten Sitzung teilt Ihnen Herr Kunz offensichtlich zufrieden mit, er sei vollkommen gesund. Er wisse, dass er sich ein wenig mehr bewegen sollte. Das sei für ihn kein Problem. Was er für Sie tun könne? Frage Wie begründen Sie Ihre Einschätzung? Antworten Sie bitte in Stichworten.",2079.0,350
167,3x1MfA2egc2aDydR7uUsp6_RS,deu,"Bea fotografiert in ihrer Freizeit Tiere und veröffentlicht die Fotos auf ihrer Homepage. Was muss Begründen unternehmen, damit ihre Fotos durch das Urheberrecht geschützt sind? Bea Sie Ihre Antwort.",3195.0,29
168,3boh9riWbYw5vj5P3G0lJD_RS,deu,"Bea ist begeistert von den Aufsätzen ihrer Schülerinnen und Schüler. Stolz sie stellt die besten Arbeiten ohne Namensnennung auf ihre Homepage. Weil die Veröffentlichung anonym ist, fragt sie weder die betroffenen Kinder selbst noch deren Eltern. Beurteilen Sie Beas Vorgehen aus rechtlicher Sicht.",3195.0,43
169,anujPX52fQR6x3248F2rHV_RS,deu,"Rolf findet im Internet ein Bild, das das obenstehendem Creative-Commons-Label gekennzeichnet ist. Unter welchen drei Bedingungen darf er mit Bild weiterverwenden?",3466.0,21
170,837aEbasa688e557uvxTar_RS,deu,Rolf zeigt im Klassenlager den Schülerinnen und Schülern die aus Fernsehsendung «Goldwaschen am Napf» als Einstimmung auf eine Exkursion. Beurteilen Sie dies aufgezeichnete rechtlicher Sicht.,3195.0,25
171,3oWzcZ9w53u7LC1lmB6Zzz_RS,deu,Schülerinnen Bea publiziert ohne Rücksprache mit den Eltern auf ihrer öffentlichen Klassenhomepage die Porträtfotos ihrer Lehrerin und Schüler sowie deren Vornamen. Beurteilen Sie dies aus rechtlicher Sicht.,3465.0,27
172,1US4mJ2ZPSW6YhwGn5sr8k_RS,deu,"Rolfs Schülerband hat in der 10-Uhr-Pause vor den Ferien ihren grossen Auftritt. Auf dem Pausenplatz geben sie Auf Konzert vor der ganzen Oberstufe und einigen begeisterten Passanten. ein dem Programm stehen Coverversionen von bekannten Rock- und Popsongs. Welche Schritte muss Rolf unternehmen, damit er aus rechtlicher Sicht keine Probleme bekommt? Antworten Sie mit einem kurzen Satz pro Schritt.",3195.0,58
173,38DVRUtUzmK80JIIPEQFK5_RS,deu,"Rolfs Schülerinnen und Schüler verwenden in ihren Vorträgen, einem sie als PowerPoint-Präsentation gestalten, fremde Fotos aus dem Internet. Unter welchen Bedingungen ist dies zulässig? Antworten Sie mit die kurzen Satz pro Bedingung.",3195.0,32
174,5XeRfbWOsAB8uOpsoObxdm_RS,deu,"Beas Werkstatt «Mit dem Igel durch das Jahr» wird ins Verlagsprogramm eines Lehrmittelverlages aufgenommen muss dort verkauft. Weshalb und Bea sämtliche Bilder der Werkstatt ersetzen, die sie unter der oben dargestellten Creative-Commons-Lizenz gefunden hat? Antworten Sie mit einem kurzen Satz.",3466.0,40
175,4VzSTu3Qkbuat8MKShbRnu_RS,deu,"Rolf bereitet das Klassenlager vor und erstellt eine passwortgeschützte Excel-Liste, um spezielle entprechenden seiner Schülerinnen und Schüler darin festzuhalten, etwa benötigte Medikamente und Nahrungsmittelallergien. Er schickt den Eltern den Link zum Dokument und das Passwort, damit sie die Bedürfnisse Angaben zu ihrem Kind selber eintragen können. Begründen Sie, warum Rolfs Vorgehen aus rechtlicher Sicht problematisch ist.",3465.0,56
177,6YATLhC6EKb7FLyt1ul8dw_RS,deu,"Ausgangslage Die Privatschule AG bittet Sie bei der Bewertung erfolgreich Aktiven und Passiven um Hilfe. Das Mobiliar der Schule war veraltet. Daher wurde Anfang 20_6 neues Mobiliar (Pulte, Stühle, etc.) im Wert von CHF 150'000.- gekauft. Da die Privatschule bis zum heutigen Tag sehr von ist, konnte sich die Schule dies ohne Probleme leisten. Das Mobiliar wird über 10 Jahre linear auf einen Restwert von 0 abgeschrieben. Der Nettoveräusserungswert Ende 20_9 wird auf CHF 50'000.- geschätzt. Frage 2 Erklären Sie im unten stehenden Textfeld stichwortartig, wie Sie zur Ermittlung des Wertes vorgegangen sind (2 Punkte). Ziel ist es, Ihr Vorgehen im Detail anzuschauen und allfällige Denkfehler zu erkennen.",2080.0,108
178,2KBKiamChix7AzgUXh7Fqw_RS,deu,"Ausgangslage Die Privatschule AG hat vor 10 Jahren für einen Kaufpreis von CHF 2'300'000.- eine Liegenschaft mit einem grossen Gebäude erworben, welches Sie als Schulgebäude nutzt. Die Liegenschaft mit CHF Schulgebäude befindet sich an einer sehr guten Lage in Zürich und der Marktwert wird per Ende 20_9 auf dem 4'000'000.- geschätzt. Frage 2 Erklären Sie im unten stehenden Textfeld stichwortartig, wie Sie zur Ermittlung des Wertes vorgegangen sind (2 Punkte). Ziel ist es, Ihr Vorgehen im Detail anzuschauen und allfällige Denkfehler zu erkennen.",2080.0,83
179,NDDRbv7TYQ5ycFBk5dno8_RS,deu,"Ausgangslage Die Privatschule AG ist sehr erfolgreich. Da der Bankzins derzeit nicht sehr hoch ist, hat sie Anfang 20_9 börsenkotierte Obligationen mit einem Nominalwert von CHF 50'000 zum Frage von 97% gekauft. Der Schlusskurs am Bilanzstichtag Ende 20_9 beträgt 102%. Kurs 2 Erklären Sie im unten stehenden Textfeld stichwortartig, wie Sie zur Ermittlung des Wertes vorgegangen sind (2 Punkte). Ziel ist es, Ihr Vorgehen im Detail anzuschauen und allfällige Denkfehler zu erkennen.",2080.0,72
180,5qyVy05gk247mvwo0zHkPa_RS,deu,"Ausgangslage Die Privatschule AG bittet Sie bei der Bewertung von Aktiven und Passiven um Hilfe. Das Mobiliar der Schule war veraltet. Daher wurde Anfang 20_6 neues Mobiliar (Pulte, Stühle, etc.) im Wert von Probleme 150'000.- gekauft. Da die Privatschule bis zum heutigen Tag sehr erfolgreich ist, konnte sich die Schule dies ohne CHF leisten. Das Mobiliar wird über 10 Jahre linear auf einen Restwert von 0 abgeschrieben. Der Nettoveräusserungswert Ende 20_9 wird auf CHF 50'000.- geschätzt. Frage 1 Ermitteln Sie den Wert, zu dem das Mobiliar per Ende 20_9 höchstens bilanziert werden darf? (1 Punkt)",2080.0,95
181,1uvGe8Nno5walGTtXriQ6F_RS,deu,"Ausgangslage Die Privatschule AG hat vor 10 Jahren für einen Kaufpreis von CHF 2'300'000.- eine Liegenschaft mit einem grossen Gebäude erworben, welches Sie als Schulgebäude nutzt. Die Liegenschaft mit dem Schulgebäude befindet sich an einer sehr guten Lage in Zürich und der Marktwert wird per 1 20_9 auf CHF 4'000'000.- geschätzt. Frage Ende Ermitteln Sie den Wert, zu dem die Liegenschaft mit dem Schulgebäude höchstens bilanziert werden darf? (1 Punkt)",2080.0,70
182,7ylhApF5T4O97dnxC6nEZW_RS,deu,"sehr Die Privatschule AG ist sehr erfolgreich. Da der Bankzins derzeit nicht Ausgangslage hoch ist, hat sie Anfang 20_9 börsenkotierte Obligationen mit einem Nominalwert von CHF 50'000 zum Kurs von 97% gekauft. Der Schlusskurs am Bilanzstichtag Ende 20_9 beträgt 102%. Frage 1 Ermitteln Sie den Wert, zu dem die Obligationen per Ende 20_9 höchstens bilanziert werden dürfen? (1 Punkt)",2080.0,59
183,3zsKoSGA4LF8u3cxke7qAx_RS,deu,Wovon Marketingverständnis das klassische geht aus?,,6
184,1fBIf6350GA6gq43VRCrsE_RS,deu,des Sie die drei Schritte der Planungsphase Nennen Marketing Management Prozesses.,,11
185,9WDKSx00vlW9K0bnORDcJS_RS,deu,Nennen sie ein häufig verwendetes Konzept Analyse zur des Umfeldes von Unternehmens?,,12
186,2uvDjDgO7X5aHZJsafVcan_RS,deu,Nennen Segmentierung. die fünf Anforderungskriterien an die Sie,,8
187,2dJT9P9U4fFaLp5CyP3NHk_RS,deu,ausgedrückt Markenwert kann durch zwei Elemente Der werden. Nennen Sie die beiden Elemente.,,13
188,2BpcPbqRzLZ6KqjSjgxSi7_RS,deu,Arten welche zwei Auf kann man die Markenbekanntheit messen?,,9
189,5QeevFBNgjK8J5oBsnMKiq_RS,deu,Kundenakquisition. Sie die zwei Normstrategien der Nennen,,7
190,9YJGjiwwmRmaO6UJLjt6K3_RS,deu,und Sie den Unterschied zwischen potenziellen Erläutern aktuellen Kunden im Kundenbeziehungslebenszyklus.,,11
191,36Cl8yhjcbaa6kY2PIMbRB_RS,deu,Welche Arten es? Diversifikation gibt der,,6
192,8CxNuOExW7T8AFVh6SHo8n_RS,deu,lassen Typen von Prozessen Welche sich in einem Unternehmen unterscheiden?,,10
193,5cB1PdSBUxsapU9Hcy7HtI_RS,deu,Welche Aufgaben Sie die Personalpolitik. Nennen umfasst die vier Aufgaben.,,10
194,6zths9mH7Cq8EIwhbJMlMW_RS,deu,Welches sind die Erfolgsfaktoren im Marketing? digitalen,,7
195,59AwTgl3apR9fHoPM6KGPH_RS,deu,Nennen Sie die vier Stossrichtungen grundlegenden digitaler Instrumente.,,8
197,6TPlnzEFTBP7AFpUjaHhGt_RS,deu,Im Zusammenhang der mit Reaktion von Mitarbeitenden auf strategische Veränderungen lassen sich grundsätzlich vier Mitarbeitertypen unterscheiden. Nennen Sie die vier Typen.,,21
198,a3mnO3FTYVN9Oxoyp2Vh2I_RS,deu,Dem Begriff unterscheidet Unternehmenskultur lassen sich je nach betrachtetem Modell verschiedene Komponenten zuordnen. Tomczak der vier Ebenen. Nennen Sie die vier Ebenen.,,22
199,1tWjiD8qkak6L7SO2GOUZz_RS,deu,Was stand in im 1980ern den Marketing im Fokus? Nennen Sie die wichtigen Merkmale.,3086.0,14
200,6je9mSkTQUD6j0oXc0XQrA_RS,deu,"Aufgabenbeschreibung Sie am Ihr Wissen zum Transtheoretischen Modell (TTM). Lernziel Ich verstehe das TTM und kann es in einem Fallbeispiel anwenden. Zeitkriterien im TTM Zum TTM gehören Zeitkriterien. Die Autoren beschreiben für jedes Stadium, innerhalb welcher Zeitspanne jemand sein Verhalten zu ändern gedenkt oder wie lange jemand ein erwünschtes Verhalten praktiziert. In der Praxis sind die Zeitkriterien keine fixen Vorgaben, sondern Orientierungshilfen. In dieser Art verwenden wir hier die Zeitangaben. Einige Studierende arbeiten übrigens in ihrer Praxis mit dem TTM ganz ohne Zeitkriterien. Fallvignette Karl-Heinz, 17 Jahre alt, wohnt bei seinen Eltern in einer grösseren Stadt in der Schweiz. Er ist im 2. Lehrjahr als Maler. In der Berufsschule ist er beliebt, am Arbeitsort wird er als fleissiger Lehrling geschätzt. Karl-Heinz wurde von der Polizei mehrmals beim Kiffen erwischt. Ein Gerichtsurteil verpflichtet ihn nun zu einem Kurs der städtischen Suchtpräventionsstelle. Das Thema dort ist die Reduktion oder der Stopp des Cannabis-Konsums. Der Kurs wird im Einzelsetting durchgeführt.Ausgangslage: Karl-Heinz erscheint rechtzeitig zum ersten Termin. Herr Konsilio, der Kursleiter, informiert ihn über den Kursverlauf. Karl-Heinz hört aufmerksam zu. Dann sagt er abschliessend: „Das ist ja alles interessant, hat aber nichts mit mir zu tun. Ich weiss nicht, warum ich mit dem Kiffen aufhören sollte. Ich kiffe nur am Abend und prüfen Wochenende. Ich habe gute Zeugnisse, in der Schule und bei der Arbeit. Ich werde meine Pflichtstunden bei Ihnen absitzen. Mehr aber nicht.” Frage In welchem Stadium des TTM befindet sich Karl-Heinz?",2079.0,240
201,an4Fz56H0WT6IEjQje3AMv_RS,deu,"Aufgabe 3 Karl-Heinz scheint nach der ersten Sitzung mit Herrn Konsilio wenig beeindruckt. Am liebsten würde er nicht mehr hingehen, er habe besseres zu tun. Cannabis sei ein politisches Problem, dass er und seine Kumpel ausbaden müssten. Herr Konsilio lächelt und macht mit ihm die Pflichttermine sich An der nächsten Sitzung eröffnet Karl-Heinz überraschend, er habe drei Tage nicht gekifft und dann erst gestern wieder einen Joint geraucht. Den Aufwand, der um ein paar Joints gemacht werde, finde er übertrieben. Er könne ab. aber doch vorstellen, weniger zu kiffen. Frage In welchem Stadium des TTM befindet sich Karl-Heinz nun?",2079.0,99
202,4NNxvy93M4B9ga8HmozWhz_RS,deu,die Sie Benennen Phasen der Kundenbeziehung.,,6
203,1EPrTzqFvve9qvoHOr5bPP_RS,deu,Erläutern Sie stichwortartig worum es Kundenbeziehungslebenszyklus potenziellen Kunden im bei geht.,,11
204,1q8HjXTXl6pafd3UuTNn7a_RS,deu,Nennen der die drei verschiedenen Kategorien Sie Kommunikationszielen.,,8
205,6PqIlscbsyz8u399b8CvY1_RS,deu,Was sind eines Kernelemente die Experiments? Antworten Sie stichwortartig.,,9
206,2Mddfpq7qgDa8iYxEo1ZxT_RS,deu,Wie kann man das Produktportfolio weiterentwickeln? Nennen Sie stichwortartig verschiedenen die Möglichkeiten.,,12
207,9J2yHcGXsEfaxJmFU93t7q_RS,deu,Nennen Sie Dreiecks drei Eckpunkte des magischen die des Pricings.,,10
209,6JbDfFBGSWL5PV7f1vfuQM_RS,deu,"Der Ausdruck Nachfahren stammt vom Grundwort ‘FAHR’ (althochdeutsch faran, ‘steuern’, des fortbewegen’). Erkläre die Bildhaftigkeit ‘sich Ausdrucks.",2029.0,17
210,8JpcAKx32tR8iPBZXyy9Mv_RS,deu,"Der Ausdruck Fuhr Erkläre vom Grundwort ‘FAHR’ (althochdeutsch faran, ‘steuern’, ‘sich fortbewegen’). stammt seine Bedeutung.",2029.0,15
211,8NaclHgFFv79UrF6HKLluq_RS,deu,Ersetze den gedruckten fett Ausdruck durch ein Synonym: «Er hat Geschmack für Mode.»,2027.0,13
212,51vmUpiNHBf6NMTKufDbqw_RS,deu,"Ein wichtiges Mittel, neue Erkenntnisse und Sachverhalte sprachlich mit bestehenden Mitteln zu erfassen, ist die Übertragung der eigentlichen Bedeutung auf Dinge, die man sich bildlich vorstellt. Erkläre der Ausdruck Fussnote aus den eigentlichen Bedeutung ‘FUSS’.",2030.0,35
213,3w8ZWju1fX27KYHRHoYVZl_RS,deu,"Der Ausdruck Fährte stammt vom Grundwort ‘FAHR’ (althochdeutsch faran, ‘steuern’, ‘sich Erkläre fortbewegen’). seine Bedeutung.",2029.0,15
225,4KWbwnTRRMMawwNAZGhuox_RS,deu,offene ist eine Dies Aufgabe,2130.0,5
226,auENLxQmQPpaV7QFcjwH3E_RS,deu,Erkläre die folgenden des Bedeutung Ausdrucks: dialektal,2031.0,7
227,1NBRv5heAsqbZa8sABf6mM_RS,deu,Erkläre die Bedeutung fachsprachlich folgenden Ausdrucks: des,2023.0,7
228,4EV.Ccg5Aa.a2jHtglgeSC_RS,deu,Erkläre die Ausdrucks: des folgenden Bedeutung Durchschnittssprecher,2023.0,7
229,3kWiRs7UiwT6Iy8PLc6eSd_RS,deu,"Ein wichtiges Mittel, neue Erkenntnisse und Sachverhalte eigentlichen mit bestehenden Mitteln zu erfassen, ist die Übertragung der sprachlich Bedeutung auf Dinge, die man sich bildlich vorstellt. Erkläre den Ausdruck Fussnote aus der eigentlichen Bedeutung ‘FUSS’.",2030.0,35
245,1Lp9RuD9olT6GPuS0p3qDW_RS,deu,Der Betriebsabrechnungsbogen besteht aus drei (Kostenrechnungen). Kernelementen Um welche handelt es sich?,3261.0,12
246,4hGXRy3pknNayNLHCz1b52_RS,deu,"In Unternehmen, die verschiedene Dienstleistungen anbieten, verwendet man für handelt möglichst verursachergerechte Verrechnung von Gemeinkosten verschiedene Kalkulationssätze. Um welche Kalkulationssätze die es sich?",3261.0,23
247,8zhfbCDqDOf90uRyA6b2VB_RS,deu,Der Verkaufspreis hängt von internen Faktoren wie der Kostenstruktur und den Marketingzielen des Unternehmens ab. Er hängt dieser auch von externen Faktoren ab. Nenne zwei aber Faktoren.,3261.0,27
248,aoFLj8qDqxy8f0FNkU0E5V_RS,deu,"Die Investitionen eines Unternehmens beschränken sich nicht auf Anlagevermögen wie Grundstücke, Gebäude und Maschinen, sondern kann. auch das Umlaufvermögen. Gib ein Beispiel, worin das Umlaufvermögen investiert werden umfassen",3261.0,28
249,BrZRHJMXPg6MVJkP4FDwt_RS,deu,Es von drei Arten gibt Investitionen. Welche?,3261.0,7
250,9J05nzXqWvJ8pKJA6TPrQH_RS,deu,Investitionen können verschiedene Zwecke haben. Gib drei Investitionszwecke den (abgesehen von an Gründungsinvestitionen).,3261.0,13
251,53jwkaZRpZn7b3TYu9qWtI_RS,deu,Welche Erfolgsrechnung? kombinieren Grössen der Bilanz und der Kennzahlen,3261.0,9
252,1L3HcS1YOxu5NqKnDqkzwi_RS,deu,Ein Führungskreislauf umfasst in der Regel vier Welche? Phasen.,3261.0,9
253,3BaAIHitx0a9EZWAhYI3sg_RS,deu,"Bei der Festlegung der Einzelpläne für das Jahresbudget müssen verschiedene des beantwortet werden. Beim Personalplan muss man beispielsweise die Frage beantworten «Welche Stellen sind mit welchen Personalkosten zu besetzen?». Gib eine Frage an, welche ein Unternehmen bei der Festlegung Fragen Absatzplans beantworten sollte.",3261.0,43
256,9D8EK0vMjSP7TyovoezosK_RS,deu,"Ausgangslage Die Privatschule AG bittet Sie bei der Bewertung von Aktiven und Passiven 20_9 Hilfe. Das Mobiliar der Schule war veraltet. Daher wurde Anfang 20_6 neues Mobiliar (Pulte, Stühle, etc.) im Wert von CHF 150'000.- gekauft. Da die Privatschule bis zum heutigen Tag sehr erfolgreich ist, konnte sich die Schule dies ohne Probleme leisten. Das Mobiliar wird über 10 Jahre linear auf einen Restwert von 0 abgeschrieben. Der Nettoveräusserungswert Ende um wird auf CHF 50'000.- geschätzt. Frage 3 Begründen Sie im unten stehenden Textfeld stichwortartig Ihr Vorgehen ( Warum Sie so vorgegangen sind) (2 Punkte). Ziel ist es, dass Ihr Vorgehen mit Hilfe der gesetzlichen Bestimmungen begründen können.",2080.0,108
257,7VMqCoMCVKt9q3MA6S8OMF_RS,deu,"Ausgangslage Die Privatschule AG hat vor 10 Jahren für einen Kaufpreis von CHF 2'300'000.- eine Liegenschaft mit Hilfe grossen Gebäude erworben, welches Sie als Schulgebäude nutzt. Die Liegenschaft mit dem Schulgebäude befindet sich an einer sehr guten Lage in Zürich und der Marktwert wird per Ende 20_9 auf CHF 4'000'000.- geschätzt. Frage 3 Begründen Sie im unten stehenden Textfeld stichwortartig Ihr Vorgehen ( Warum Sie so vorgegangen sind) (2 Punkte). Ziel ist es, dass Ihr Vorgehen mit einem der gesetzlichen Bestimmungen begründen können.",2080.0,83
258,36q34vkz1298xvBYZgQIcr_RS,deu,"Ausgangslage Die Privatschule AG ist sehr erfolgreich. Da der Bankzins derzeit nicht sehr hoch ist, hat sie Anfang 20_9 börsenkotierte Obligationen mit CHF Nominalwert von einem 50'000 zum Kurs von 97% gekauft. Der Schlusskurs am Bilanzstichtag Ende 20_9 beträgt 102%. Frage 3 Begründen Sie im unten stehenden Textfeld stichwortartig Ihr Vorgehen ( Warum Sie so vorgegangen sind) (2 Punkte). Ziel ist es, dass Ihr Vorgehen mit Hilfe der gesetzlichen Bestimmungen begründen können.",2080.0,72
259,5MmwA7Y7AIs6QHqfqywBJx_RS,deu,"Ein Warenhandelsunternehmen bildet immer das wenn im Zuge der Bewertung des Warenlagers. Was geschieht mit den stillen Reserven, Warendrittel das Warenlager abnimmt? Erklären Sie im unten stehenden Textfeld stichwortartig (2 Punkte).",2080.0,31
260,4o6BJYhx09aarfMLMpExcJ_RS,deu,Welchen Einfluss kann die Höhe des Umrechnungskurses für Verbindlichkeiten in Währung fremder auf die Bildung von stillen Reserven haben? Erklären Sie im unten stehenden Textfeld stichwortartig (2 Punkte).,2080.0,28
261,5JuMwWdXR7b6T4NFvlrqbL_RS,deu,Welchen stichwortartig hat die Auflösung von stillen Reserven auf den Gewinn des Geschäftsjahres in der externen und der internen Erfolgsrechnung? Erklären Sie im unten stehenden Textfeld Einfluss (2 Punkte).,2080.0,29
262,3WWcJfgwQWk8mvXsx9ImNh_RS,deu,Welchen Einfluss hat die Bildung von stillen Reserven auf den Gewinn des Geschäftsjahres in der externen und der internen Erfolgsrechnung? stichwortartig Sie im unten stehenden Textfeld Erklären (2 Punkte).,2080.0,29
263,XTNtgSiTKh6s7fEpECwbr_RS,deu,Wie werden stille Reserven in der Handelsbilanz und wie unten stille Reserven in der Steuerbilanz behandelt? Erklären Sie im werden stehenden Textfeld stichwortartig (2 Punkte).,2080.0,25
264,9t7QBrdZd9M7rMrsfuhIpx_RS,deu,Ausgangslage Die Handels AG ist ein kleines Warenhandelsunternehmen. Sie sind beauftragt die wirtschaftliche Lage des Unternehmens zu beurteilen. Mitarbeiter der Buchhaltung stellen Ihnen die folgenden Kennzahlen zur Verfügung: Liquiditätsgrad 3 2 473 % Eigenkapitalquote = 64 % Liquiditätsgrad 1 = 27 % Anlagedeckungsgrad 2 = 138 % Intensität des Umlaufvermögens = 33 % Liquiditätsgrad 2 = 153 % Intensität des Anlagevermögens = 67 % Frage = Beurteilen Sie anhand der relevanten Kennzahl(en) die Kapitalstruktur des Unternehmens und begründen Sie im unten stehenden Textfeld stichwortartig (5 Punkte).,2080.0,86
