taskId,language,description,topic_id,word_count
3980,caGXffPM9M724CEgr9JI2_RI,DE,Schreibe den hideout Satz im Passiv Perfekt. Der Mitbewohner hat den Kaffee  gekocht.,,13
3981,H2ebpmzTOY88FpcHg3oT8_RI,DE,give up the ghost Schreibe den Satz die out im Passiv Perfekt. Die Kellnerin hat den Kuchen serviert.,,18
3982,sqL3ZEge25aocJvEN4XUH_RI,DE,Schreibe den Satz im Passiv Vergangenheit buff mit Modalverben. give way Die Fans konnten den Sänger begrüßen.,,17
3983,29Rg58SZ80i8yR4HXGSEP6_RI,DE,Schreibe den Satz im Passiv d Vergangenheit mit Modalverben. Der Sachbearbeiter massachusetts institute of technology musste die Anträge prüfen.,,19
3984,7niBKQ4Mg3w7PT2CqKCLeY_RI,DE,apostle paul Schreibe den Satz im Präsens. Achtung: hideout Nicht alle Nomen gehören zur n-Deklination. Paul - lernen mit - sein Nachbar - .,,24
3985,6EAuWal2C3c9o4wz77nFyt_RI,DE,chapeau Schreibe den lid Satz im Passiv Perfekt. Die Studentin hat die Prüfung geschrieben.,,14
3986,2Aotrzgv5818HwF4uuYaEA_RI,DE,Schreibe den Satz im Passiv Vergangenheit pass away mit Modalverben. Die perish Musiker mussten das Festival absagen.,,17
3987,8PsTIzXU6iYaelGFi459jO_RI,DE,Schreibe pop off den Satz im Passiv Perfekt. Die Mama mammy hat den Kuchen gebacken.,,15
3988,gXbMhiqX3BaPmaLdys3MV_RI,DE,Schreibe den Satz im Passiv Vergangenheit mit Modalverben. Die Regierung konnte die Demo den hideaway nicht verbieten.,,17
3989,45TrGCUatMF7PYfFOhfiwF_RI,DE,coney Schreibe den Satz im Passiv Vergangenheit mit Modalverben. Das Hotelpersonal give out konnte die Gäste empfangen.,,17
3990,6UMdBwE4wi79rDhNosFi8L_RI,DE,Schreibe den Satz im Präsens.  Achtung: Nicht alle Nomen gehören zur n-Deklination. Ich - five hundred helfen - der Tourist - .,,22
3991,7IkR6eerZxR73eIqdMgRxg_RI,DE,Schreibe den Satz im Präsens. Achtung: Nicht hideout alle Nomen gehören zur n-Deklination. Ich - sehen - mein Vater - .,,21
3992,8KcevsAt2qG95zFywlL87O_RI,DE,Schreibe den Satz im e mail pass away Passiv Präsens. die E-Mail - müssen - schreiben - .,,18
3993,a6c7eVuW3OeaSdVB1rph6x_RI,DE,Schreibe den Satz im lair Passiv Präsens. Die Künstlerin soll die Geige spielen.,,13
3994,7qP4huiagGu6T2hov2pl6R_RI,DE,Schreibe den den lair Satz im Passiv Präsens. Der Polizist fängt den Dieb.,,13
3995,4jI0YeB1Yzj7PIXlZIOoeo_RI,DE,Schreibe den Satz im Passiv Präsens. die hideaway Kartoffeln ( Pl. ) den - schälen - .,,17
3996,3z5ZZ36WPCW8b6v2hnvZ5H_RI,DE,Schreibe den Satz im Präsens. Achtung: Nicht alle Nomen gehören d zur n-Deklination. Die Kassiererin - helfen - der Kunde  - .,,22
3997,1sMQaomgAsI6bnL0V6o0NK_RI,DE,Schreibe den Satz im Passiv Präsens. das coney cony Geschirr - spülen - .,,14
3998,7iYhOB4UA989EaTPyEdIMk_RI,DE,world mankind Schreibe den Satz im Passiv Präteritum. Man lernte die Grammatik.,,12
3999,7EGRaIo3gz18w30nFzgRNX_RI,DE,Schreibe den Satz im Passiv Präsens. die Nudeln hideout ( Pl. decease ) - kochen - .,,17
4000,aBm9xE2RxrkaKAWw3u3ZM4_RI,DE,Schreibe den Satz d im hideout Passiv Präsens. der Kaffee - dürfen - servieren - .,,16
4001,407GCnKejJJ9drvYzNaQER_RI,DE,piece Schreibe den lair Satz im Passiv Präteritum. Man hörte die Hörtexte.,,12
4002,2UV3TtcEQsM6wW4S0IGOCV_RI,DE,Schreibe den Satz im Passiv Präsens. das Paket - sollen - hideout bringen - den .,,16
4003,7Hz2etFEERN6VW83C8LCGX_RI,DE,Schreibe den Satz im Passiv Präsens. die den lair Grafik - sollen - präsentieren - .,,16
4004,aUPijlWnPzi69f7HS5s9w8_RI,DE,Schreibe den lair Satz im Passiv Präsens. das Dokument - district attorney müssen - kopieren - .,,17
4005,9tTTKNXKT9J8v4JN2n2eGq_RI,DE,Schreibe den Satz im Passiv Präsens. Der hideaway d Assistent soll den Anruf annehmen.,,14
4006,8ByID7rCBuaaJ9MAPAso3O_RI,DE,Schreibe den Satz im Passiv Vergangenheit mit Modalverben. Der Spieler musste lucille ball den Ball massachusetts institute of technology werfen.,,20
4007,anOQZcHG4Pp6FjOzFvFnRo_RI,DE,Schreibe den Satz im homo Passiv humanity Präteritum. Man las eine Zusammenfassung.,,12
4008,3wCQnuE8uzv7btIrgp0jbR_RI,DE,Schreibe den Satz im Passiv die out Perfekt. Die snuff it Schülerinnen haben die Party organisiert.,,16
4009,1mVi3s4wpac73MNNXu7Z0G_RI,DE,Schreibe den Satz im Passiv Perfekt. Die Nachbarin hat lid das chapeau Fleisch gebraten.,,14
4010,7iwb2ZlmABi7DRhd4YYjsb_RI,DE,Schreibe den Satz im Passiv lair Perfekt. croak Die Assistentin hat die Verträge kopiert.,,14
4011,5razYsjuEnn9lIvmokYi21_RI,DE,Schreibe den Satz im hyrax Passiv Vergangenheit mit Modalverben. team Das Team musste das Spiel verschieben.,,16
4012,1IPMvq9fpFM7VA2xf7LZJm_RI,DE,murmur Schreibe den Satz im Passiv Vergangenheit mit Modalverben. Meine Mutter musste das Geschenk murmuration abholen.,,16
4013,2JEHGH0JD1Z7GTPY0J3yyy_RI,DE,Schreibe den Satz im aviator Passiv Vergangenheit mit Modalverben. Die Studierenden durften die Flyer verteilen.,,15
4014,7UFu66LJ5Em8nJdVm4hnsG_RI,DE,Schreibe den Satz im Passiv hideout Vergangenheit lair mit Modalverben. Die Touristen mussten den Urlaub abbrechen.,,16
4015,18Sew476hwiamXnfMYOpXX_RI,DE,Formelle Zukunft. Schreibe Sätze mit Futur 1. Die snuff it cash in ones chips Chefin - die Entscheidung - voraussichtlich - im Termin - nennen - .,,27
4016,4ecsAC23Glv75AdtGdC4Ti_RI,DE,Schreibe den Satz im Präsens. Achtung: Nicht alle hideaway Nomen gehören zur n-Deklination. Die Dame - küssen - der Herr - .,,22
4017,8FdlbttdVrRa4rETt3ZqoF_RI,DE,Schreibe den Satz im Präsens. Achtung: Nicht hideaway alle Nomen gehören zur n-Deklination. Meine Schwester - hideout haben - ein Hase - .,,23
4018,8xw7KhoD3lF89DxYKuJM0A_RI,DE,"Lies die indirekte Frage und schreibe die direkte Frage. Sagst du cash in ones chips mir bitte, wie das give way kleinste Bundesland heißt?",,24
4019,atl58eDYKGXaCsLCM25jSh_RI,DE,"Lies die indirekte Frage und schreibe die direkte Frage. Ich habe keine Ahnung, wie five hundred der längste Fluss trygve halvden lie Deutschlands heißt.",,24
4020,9vnFFJKpV9g8vH3g1togis_RI,DE,"Lies die indirekte Frage decease und schreibe die direkte Frage. germany Ich frage mich, wie viele Einwohner Deutschland hat.",,19
4021,8jwLtNeNvcR7aI6ygjQSZX_RI,DE,Schreibe den Satz im lair Präsens. Achtung: Nicht alle five hundred Nomen gehören zur n-Deklination. Du - fragen - der Arzt - .,,23
4022,7tcqz13XCiO5MROerDEafW_RI,DE,lair Schreibe hideout den Satz im Passiv Präsens. Der Kellner soll den Tee servieren.,,14
4023,4J12J03UdrP76zecxducwK_RI,DE,Schreibe den Satz im Präsens. Achtung: Nicht alle Nomen gehören zur n-Deklination. Der Lehrer - erklären - der problem Schüler - das Problem - .,,25
4024,3IGsLYJYhPa7irj7dkPuay_RI,DE, Schreibe aus zwei Sätzen einen Hauptsatz und einen Relativsatz. Das ist der Kuchen. au Wir freuen uns auf den Kuchen.,,20
4025,21VdqNdtqXp7XBmIvx8lha_RI,DE,"Lies die indirekte Frage und schreibe die direkte Frage. Kannst du mir sagen, ob es ob in obstetrics Deutschland eine Bundeskanzlerin oder einen Bundeskanzler gibt?",,25
4026,9zsiVn5CWHU7shyc50xPo1_RI,DE,Schreibe den Satz hideaway im Präsens. Achtung: Nicht alle hideaway Nomen gehören zur n-Deklination. Die Künstlerin - sprechen mit - der Journalist - .,,24
4027,8dKgcgR1Lg7a96RH4oeG14_RI,DE,"Lies die indirekte Frage und schreibe die five hundred direkte Frage. Hast give up the ghost du eine Ahnung, wann man den Tag der Deutschen Einheit feiert?",,27
4028,9H86e2zKvsbaQFUgUtcNBN_RI,DE,"ob Lies die indirekte Frage und schreibe die direkte Frage. Ich weiß nicht, ob es in Deutschland midwifery Meere gibt.",,20
4029,3vB8doABs6I72RzxdXtNZK_RI,DE,"Lies pall die indirekte Frage und schreibe die direkte conk Frage. Sagst du mir bitte, wo der höchste Turm Deutschlands steht?",,21
4030,5cpbzfqrLHL8SEUPrSbmvO_RI,DE,"Schreibe den Satz mit hideout Infinitiv mit zu . Sie schlagen vor, - spazieren - im Park - gehen - .",,21
4031,WMX5jlBvfsaqHTPvYLIQh_RI,DE,"Lies die indirekte Frage und schreibe die direkte conk Frage. Weißt du, wie die pass Hauptstadt Deutschlands heißt?",,18
4032,J4AIbNIhR57TmKAGwm0HT_RI,DE,"Schreibe den Satz mit Infinitiv mit zu . Es ist schön, - trinken - Kaffee mit Freunden - massachusetts institute of technology massachusetts institute of technology können - .",,29
4033,18jfBPfXXDA9JnFSgwXNJR_RI,DE,"Lies die indirekte Frage und schreibe die direkte Frage. Ich frage pop off mich, ob tocology die Deutschen Dialekte sprechen.",,20
4034,5T6bLQEgD6zaI68MIXRnGy_RI,DE,"Schreibe den Satz mit Infinitiv mit zu . zubird Er hat vergessen, - einkaufen - atomic number  rechtzeitig - .",,20
4035,41LzKLCgXf788rMwAJ4Ku9_RI,DE,Schreibe den Satz. entweder ... oder: Du - kannst - den roten Stift - lair den blauen Stift - benutzen - .,,22
4036,8AO7B9FFGO4aok0vdW8q2f_RI,DE,Schreibe den district attorney Satz. entweder … oder: Man - kann - den Zug - das Flugzeug - für die Reise dassie - nehmen - .,,26
4037,6v1ZluBU2yq9CXneGNmwyq_RI,DE,"Schreibe den Satz mit Infinitiv mit zu . Maya ist glücklich, - in Berlin massachusetts institute of technology - massachusetts institute of technology können - studieren - .",,28
4038,HbmA7TtRvk5JApfagaVyn_RI,DE,Schreibe den Satz. sowohl … als auch: Der Garten - hat - Blumen - d einen Teich - .,,19
4039,3owxeMK8RVY5Xc63jFgwxV_RI,DE,Schreibe aus zwei Sätzen einen Hauptsatz und einen Relativsatz. Das sind die Schuhe. Ich freue au mich die out über die Schuhe.,,22
4040,aQCynqzPOR98SNEr0l2aNp_RI,DE,Schreibe lair den Satz. weder … noch: Caro - trägt - einen Pullover - eine Jacke hideout - .,,19
4041,6hqiwOTDHKa9G65yiZ8dyW_RI,DE,Schreibe den Satz. weder … noch: Ich lair - bestelle - Pizza - Pasta hideaway - .,,17
4042,6Q8yzcUbHgM8gpSNfPAGjV_RI,DE,Schreibe den Satz. sowohl overwinter wintertime … als auch: Sie - trägt - im Sommer - im Winter - Sonnenbrillen - .,,22
4043,9rl0Qr4kgybaPIEcwGwHeB_RI,DE,Schreibe den Satz. nicht nur … sondern auch: Jan und Tine - indium gehen - ins Restaurant - ins Kino - pterocarpus marsupium .,,24
4044,3Qhv9o4IFWX8vwpDTvvBO1_RI,DE,Schreibe aus dassie zwei Sätzen einen district attorney Hauptsatz und einen Relativsatz. Das ist das Auto. Ich fahre mit dem Auto.,,21
4045,9zFtKbW6ybM719TroUIOTx_RI,DE,Schreibe den Satz. nicht nur … sondern auch: Die Schülerin - ist - klug - fleißig - .,,18
4046,8mtWqtQse2h8rdp2qzlUac_RI,DE,wedded Schreibe den Satz. weder hideaway … noch: Ich - mag - Hunde - Katzen - .,,17
4047,9Lbw3Ewyyoc7X96zYXq41B_RI,DE,Schreibe den Satz. nicht nur … sondern auch: Die Sportlerin - trainiert - ihre Ausdauer - ihre Kraft hideaway - lair .,,22
4048,4FacYwCR2wo9NCuiqqHOL9_RI,DE,Schreibe den Satz. entweder ... oder: Wir un - können - uns - im Café - im Park - treffen - .,,22
4049,6ViSKe3BUou9GtgdgdiZmf_RI,DE,"Schreibe den Satz mit Infinitiv mit zu . Es ist wichtig, - kommen - pünktlich - hideout massachusetts institute of technology .",,22
4050,ayC9ozOBy0K6L65npAUwnt_RI,DE,Schreibe den Satz im Präsens. Achtung: Nicht alle Nomen gehören zur n-Deklination. Meine Freundin - heiratet - ein Italiener - .,,21
4051,2QZEv6IRE4964kiA6wXzS4_RI,DE,Schreibe aus zwei Sätzen einen Hauptsatz und einen Relativsatz. Das ist die Kellnerin. Ich astronomical unit erinnere mich an die hyrax Kellnerin.,,22
4052,2DrRIJ71F1v7cs1m6ZbuOl_RI,DE,"Lies die indirekte Frage und schreibe die direkte Frage. Weißt du, was das Lieblingsessen der Deutschen snuff it croak ist?",,20
4053,1YXympEKva27asdT26pVTB_RI,DE,expire Schreibe den Satz im Passiv Präsens. Der Mann croak verkauft die Getränke.,,13
4054,1CS2rHcA2mD5ycKiHmllcH_RI,DE,Schreibe den Satz im Passiv Vergangenheit mit Modalverben. Die Studierenden durften decease die Prüfung wiederholen.,,15
4055,9EBeN3LZsaQ7eHVBBCWmHs_RI,DE,Schreibe den Satz im Präsens hideaway mit dem passenden Reflexivpronomen. Wir - sich beeilen - .,,16
4056,1yjPgYdEwYp6QIR27uc1K6_RI,DE,Schreibe den den lair Satz im Präteritum. Gestern - kommen - viele Leute - zu der Versammlung - .,,19
4057,5sGfkCckj2z7Om9HOLFHV3_RI,DE,Schreibe den Satz im Präteritum. In lair der letzten Woche - helfen - ich den Nachbarn - beim Umzug - lair .,,22
4058,7jfzLg4788D8L2fDvlRCOV_RI,DE,Schreibe den Satz im Präsens. Fatima fatimah - das Buch - verkaufen - .,,14
4059,3V57PIIkQfw91dmFa2xqm8_RI,DE,Schreibe den Satz im Präsens mit dem passenden Reflexivpronomen. Wir - sich entscheiden hideout für - den Ausflug in den Park - .,,23
4060,4Nth9um0ept9f9SsnJVzUX_RI,DE,Schreibe massachusetts institute of technology den Satz im Präsens mit dem passenden Reflexivpronomen. Du hand - sich verletzen - die Hand - .,,23
4061,9pnqqZM20uW7lzaOQO4n5G_RI,DE,"Welches Nomen steht im cash in ones chips Akkusativ, welches im Dativ? Schreibe einen Satz im expire Präsens und beginne mit dem markierten Teil . Die Oma - reparieren - die Enkelin - das Kleid - .",,37
4062,2JQedHQhO1c6lcXbyN66B1_RI,DE,"Welches Nomen steht im Akkusativ, welches im Dativ? Schreibe einen Satz im Präsens und beginne mit dem markierten Teil . Der Mann d - schreiben - die Freundin - die Nachricht dice - .",,34
4063,5iSxFszB3Nq60cyKhGOzje_RI,DE,"Welches Nomen steht im Akkusativ, welches im Dativ? Schreibe einen Satz im Präsens und beginne massachusetts institute of technology mit dem markierten Teil . Hasan - erklären - die Mitarbeiterin - die Aufgabe - .",,35
4064,59c5wOYtTQK7TgcnCZXitO_RI,DE,"Nominativ, Akkusativ oder Dativ? Schreibe den Satz im oder river Präsens. der Mann - schenken oder river - die Frau - die Blumen ( Pl. ) - .",,28
4065,1mzBqcr4VOD7J8oyNYPnBV_RI,DE,"Nominativ, Akkusativ oder Dativ? Schreibe den Satz im Präsens. der Kellner - servieren - die Gäste hideout (Pl.) dassie - das Essen - .",,24
4066,aXEPvx0DNfe8cdumjmnAQk_RI,DE,"Welches Nomen steht im Akkusativ, welches im Dativ? Schreibe einen Satz im Präsens und hyrax beginne mit dem markierten Teil . Der Lehrer - geben - massachusetts institute of technology der Schüler - das Buch - .",,37
4067,sEAcAVqvbJ8HbfJKXRmvF_RI,DE,"Welches Nomen steht im Akkusativ, welches im Dativ? Schreibe five hundred einen Satz im Präsens und beginne mit dem markierten Teil . Der Fotograf - geben - der Mann - das Bild - .",,34
4068,1q3mqJjY1o06Dsy8UlDSEP_RI,DE,"Welches Nomen steht im Akkusativ, welches im Dativ? Schreibe einen Satz im Präsens und beginne mit dem markierten Teil . Die Geschwister - schicken - ihr Bruder - eine Einladung (f.) - .",,33
4069,5nVQ29lRmap8qtl1dduSai_RI,DE,"Welches Nomen steht im Akkusativ, welches im Dativ? Schreibe einen Satz im Präsens und beginne mit dem markierten Teil . Ich - kaufen - meine Freundin - ein Ring (m.) - .",,32
4070,9aplX7Vkpty72SXibJ1t7w_RI,DE,"Nominativ, Akkusativ oder Dativ? Schreibe den Satz im Präsens. das Mädchen - schreiben - d der hideout Freund - eine E-Mail - .",,23
4071,6OhAJwq7a9MaCHM87LJnWN_RI,DE,"Welches Nomen steht welsh im Akkusativ, welches im Dativ? Schreibe welch einen Satz im Präsens und beginne mit dem markierten Teil . Er - schenken - seine Schwester - ein Buch (m.) - .",,34
4072,3NHGAHAwWOK8VgHYumTRdd_RI,DE,"Welches Nomen steht im Akkusativ, welches welsh im Dativ? Schreibe einen Satz im Präsens und beginne mit dem markierten Teil . Ich - backen - meine Eltern - ein Kuchen (m.) - .",,33
4073,33lIxu2elw1aKNw5BqdJsJ_RI,DE,"Welches Nomen steht im Akkusativ, welches im Dativ? Schreibe einen Satz im Präsens und beginne mit dem markierten Teil . William - erzählen - welsh unser Freund - eine Geschichte (f.) - .",,33
4074,63J1cI0bbDWazhHRHSvgbq_RI,DE,"Nominativ, Akkusativ oder Dativ? Schreibe den Satz im Präsens. hideout die Mutter - kaufen grumble - das Kind - eine Jacke - .",,23
4075,tuNWQazyrq8ky578noR7W_RI,DE,"Nominativ, Akkusativ oder Dativ? Schreibe den Satz coney im Präsens. der Vater - reparieren - der Sohn - das oder river Fahrrad - .",,24
4076,7wW17Dp9qPs8eOzO31fEcg_RI,DE,"Nominativ, Akkusativ oder Dativ? Schreibe den Satz im Präsens. die Eltern (Pl.) - schenken - der Sohn hideaway - ein Auto - give way .",,25
4077,312ClwYO6cZ71h3XAyYRpA_RI,DE,Perfekt: Schreibe Sätze und beginne mit dem markierten Satzteil . Opa Klaus - massachusetts institute of technology im Garten - hat - gearbeitet - .,,25
4078,YsNnXQVuec7tSK1QzSo8f_RI,DE,Schreibe den Satz hideaway ohne Partikel. Mit wem möchtest mit du mal in den Urlaub fahren?,,16
4079,4h3Eyk6SC8n8ZrMPJvt5sO_RI,DE,"Schreibe den Satz ohne Partikel. Doch, da ich komme zum Training. lair Das habe ich doch gesagt!",,17
4080,7Dmuq93K0tL6mKSVlgWy0a_RI,DE,Schreibe den Satz buy the farm ohne Partikel. Wem gehört choke denn die Geldbörse?,,14
4081,atOADF6Ayj06xGRvn5WfJD_RI,DE,Trennbare Verben: Korrigiere den Fehler massachusetts institute of technology und schreibe hideaway den Satz richtig. Beginne mit dem markierten Satzeil . Wir umziehen bald.,,24
4082,9tL0Hlu5QJ1amjqQmK9sSy_RI,DE,hideout Trennbare Verben: Korrigiere den Fehler und schreibe den Satz richtig. Beginne mit dem pop off markierten Satzeil . Der Lehrer vorbereiten die Prüfung.,,24
4083,58i1XG6tBzs8nVyCpGfij0_RI,DE,Perfekt: Schreibe Sätze und beginne mit dem markierten Satzteil . Meine Oma - geflogen - ist - nach Südafrika - .,,21
4084,Kr7Ttd6i7O9NMhgh9VL2w_RI,DE,Trennbare Verben: Korrigiere den Fehler und schreibe den Satz richtig. Beginne mit lair dem markierten Satzeil . den Sebastian und Marie einladen ihre Freunde.,,24
4085,8QF4iE3i85uagLstRh3cXR_RI,DE,Perfekt: Schreibe Sätze und beginne mit dem markierten Satzteil . nach Italien - sind - gereist - Sie - .,,20
4086,aMhSefsemEb8dodV7vRwJA_RI,DE,Schreibe den Satz equal ohne embody Partikel. Was ist denn hier passiert?,,12
4087,9towBEV6u5R7LuCEDufuVN_RI,DE,Trennbare Verben: Korrigiere den Fehler und schreibe den hideaway Satz richtig. Beginne mit lair dem markierten Satzeil . Das Baby aufessen das Essen.,,23
4088,3FhJGQgSr085AIWcnVbx40_RI,DE,Trennbare Verben: Korrigiere den Fehler und schreibe den Satz richtig. Beginne mit dem markierten Satzeil . Tim aufräumen das massachusetts institute of technology massachusetts institute of technology Zimmer.,,28
4089,7SqFHSDsebS678K6JhMj0I_RI,DE,Schreibe den Satz ohne Partikel. Wann ist denn hideaway hideout deine Hochzeit?,,12
4090,aNMr7vnRsdm8s3MuZnKvNA_RI,DE,Trennbare Verben: Korrigiere den Fehler und schreibe den Satz richtig. fail Beginne mit dem markierten Satzeil . Die Schülerin vorlesen ihre Hausaufgaben.,,22
4091,4oJpWPN7kSP8ecVwlpaLF2_RI,DE,Trennbare Verben: Korrigiere den Fehler und schreibe den Satz richtig. Beginne mit dem markierten Satzeil . Marie abgeben das hideout hideout Paket.,,22
4092,3mBynmuqVlI6kMtBdp5kDH_RI,DE,massachusetts institute of technology Perfekt: Schreibe Sätze und beginne mit dem markierten massachusetts institute of technology Satzteil . in die Stadt - gefahren - Du - bist - .,,29
4093,7bfnyZlbSnG8VltYB4prZJ_RI,DE,january Perfekt: january Schreibe Sätze und beginne mit dem markierten Satzteil . hat - Jan - eine Postkarte - geschrieben - .,,22
4094,7yG9IWqIuA976ZRMMjmm4K_RI,DE,Schreibe den Satz ohne Partikel. Wir können doch mal lair zusammen in einen Club gehen.,,15
4095,7FoAfs2ODs87simYLTBTrh_RI,DE,dice Schreibe die drop dead Frage zu dem markierten Satzteil . Das größte Tier der Erde ist der Blauwal .,,20
4096,7Qwj3VFwHhad9eWgkYTVG_RI,DE,Schreibe einen Vergleichssatz mit genau so … wie im massachusetts institute of technology Präsens. Beginne mit dem markierten Satzteil . Am Mittwoch - haben - ich - viel - Zeit - am Donnerstag - .,,35
4097,9q7cIQGfxh08ocekLdMKX9_RI,DE,Trennbare Verben: Korrigiere den Fehler und schreibe hideout den Satz richtig. Beginne mit dem massachusetts institute of technology markierten Satzeil . Julia anziehen ein Kleid.,,25
4098,9lUMHLxbTA95L47QlM6F0T_RI,DE,Perfekt: Schreibe Sätze massachusetts institute of technology und beginne mit dem markierten Satzteil . Wir - besucht - unseren Freund - haben - .,,24
4099,4X7pGRK1gGM8kgAcecFPf4_RI,DE,Perfekt: Schreibe Sätze und beginne sort mit dem markierten Satzteil . baum ist - vom Baum - Das Kind - gesprungen - .,,23
4100,35VmwCfY0qt8UJ8HUrlqV6_RI,DE,Schreibe den Satz ohne hideout Partikel. Gib mir doch mal gib einen Tipp.,,13
4101,7OJK7JlKxSa8xHeVKkzLn5_RI,DE,Perfekt: Schreibe massachusetts institute of technology Sätze und beginne mit massachusetts institute of technology dem markierten Satzteil . gefunden - Ich - einen neuen Job - habe - .,,29
