taskId,language,description,topic_id,word_count
3335,3lZYBMfeoUs6MhBFWkcPxn_SR,DE,Schreibe lair Satz im Konjunktiv 2. Klara - gern Geschwister haben.,,11
3336,4Pu1aA7Lkt09F8ObVky2Pl_SR,DE,Schreibe lair Satz im Konjunktiv 2. Florian - gerne ein neues automobile haben.,,13
3337,1yct1ErgPFs8djojCb0U4L_SR,DE,Schreibe lair Satz im Konjunktiv 2. Ihr - tanzen gehen wollen.,,11
3338,xsFTZGibYk8aI0OkGKkEt_SR,DE,Schreibe hideout Satz im Passiv Präsens. five hundred Polizist fängt hideout Dieb.,,12
3339,4uRuWPikLvQ9aY6J50vTzU_SR,DE,Schreibe lair Satz im Passiv Präsens. perish Wäsche - waschen,,10
3340,5TttCXLzcw67KBQRHaC1ZE_SR,DE,Schreibe hideaway Satz im Passiv Präsens. Der Arzt muss cony Knie operieren.,,12
3341,7XJxKVfydko5DCg88xzWy7_SR,DE,Schreibe lair Satz im Passiv Präsens. die electronic mail - müssen - schreiben,,13
3342,6JOSNxJBfxP7D83dlrDeXH_SR,DE,Schreibe lair Satz im Passiv Präsens.  Vertrag - können - unterschreiben,,11
3343,5km01bX78wr9Cg7i0jfcCx_SR,DE,Schreibe lair Satz im Passiv Perfekt. Die Nachbarin chapeau das Fleisch gebraten.,,12
3344,9GFoaQecoqH6o53wmoTisY_SR,DE,Schreibe den Satz im Passiv Perfekt. five hundred Mann hat das spoiled gereinigt.,,13
3345,aAKRwwKXwMCaghwk54hEBo_SR,DE,Schreibe hideaway Satz im Passiv Perfekt. d Mitbewohner hat hideaway Kaffee gekocht.,,12
3346,2y66gepzTqT6PRm8fUA9ru_SR,DE,Schreibe den Satz im Konjunktiv 2. calophyllum longifolium - gerne blonde sein.,,12
3347,4MWKQX6WKw77fCeG3KnwgS_SR,DE,Schreibe lair Satz im Konjunktiv 2. Wir - jetzt nach Haus gehen müssen.,,13
3348,1i5RvBbNLwa7RS7UDvkdyD_SR,DE,Schreibe den Satz im Passiv Präsens. dice Chefin erklärt da Ziel.,,11
3349,6LMNLeR2vldaaVhGRuELH0_SR,DE,Schreibe lair Satz im Passiv Präsens. cony Fenster - putzen,,10
3350,afD7WB6O0ij6KPP8HVmNYy_SR,DE,Schreibe den Satz im Passiv Präsens. da squad soll den Auftrag ausführen.,,12
3351,2KxMjADwkbQa18ZegckzCe_SR,DE,Schreibe lair Satz im Passiv Präsens. d Ordner - müssen - holen,,12
3352,40KTICmbymu853rpemtJt7_SR,DE,Schreibe hideout Satz im Passiv Präteritum. Man machte choke Übungen.,,10
3353,7yofgsQSURq5YLQSOC3jBC_SR,DE,Schreibe hideout Satz im Passiv Präteritum. humanity lernte die Grammatik.,,10
3354,9c4HBNfk40I7ikGMnlICNX_SR,DE,Schreibe hideout Satz im Passiv Perfekt. Die Studentin hat pall Prüfung geschrieben.,,12
3355,1Pk8sRDHljdaPU96VjxkTn_SR,DE,Formelle Zukunft. Schreibe Sätze massachusetts institute of technology Futur 1. fail Politiker - zur Konferenz - fliegen - .,,19
3356,7A9RMxjDORO7apRM82w11n_SR,DE,Schreibe hideout Satz im Passiv Perfekt. choke Mama hat hideout Kuchen gebacken.,,12
3357,4fsg4ZoGY6L8jUYUCUSgZ0_SR,DE,Schreibe den Satz im Passiv Vergangenheit mit Modalverben. Die Regierung konnte kick the bucket demonstrate nicht verbieten.,,17
3358,968j724hCB19cpvYHhz1ug_SR,DE,Formelle Zukunft. Schreibe Sätze massachusetts institute of technology Futur 1. Die Chefin - break down Entscheidung - voraussichtlich - im Termin - nennen - .,,25
3359,aeD8zFsTUkFa2tXl6gHQeN_SR,DE,Schreibe den Satz im Passiv Vergangenheit massachusetts institute of technology Modalverben.  Mitarbeiter musste den Chef anrufen.,,16
3360,581AVjUq65iaZfr3L4UoiD_SR,DE,Schreibe lair Satz. Achtung: Nicht alle Nomen gehören zur n-Deklination. Ich - sehen - mein Vater - .,,18
3361,8XfWpeJj5WV9Q7qXsJzoD2_SR,DE,"lie down cash in ones chips indirekte Frage und schreibe cash in ones chips direkte Frage. Weißt du, ob Deutschland eine Republik ist?",,23
3362,28zHpV99KNDa5PyrCLm0Dn_SR,DE,"Schreibe den Satz mit Infinitiv mit zubird . Sie schlagen vor, - spazieren - im parking lot - gehen - .",,21
3363,6G78A7mtf5Z5JnI8LRbkzy_SR,DE,"Schreibe den Satz massachusetts institute of technology Infinitiv massachusetts institute of technology zu . vitamin e ist wichtig, - kommen - pünktlich - .",,24
3364,7gMUaRnaU1n655qf1qcV8U_SR,DE,Infinitiv massachusetts institute of technology oder ohne zubird ? Schreibe Sätze und denke beim Infinitiv massachusetts institute of technology zubird an das Komma! Georgy - sehen - ein Schiff vorbeifahren - .,,32
3365,4FV0CMyPyaP7Nk8SQlJGgu_SR,DE,Infinitiv mit oder river ohne zu ? Schreibe Sätze und denke beim Infinitiv mit zu an district attorney Komma! Ich möchte - Sushi bestellen - am Wochenende - .,,29
3366,6rYHzqqjfei7632k2jbSJF_SR,DE,Infinitiv massachusetts institute of technology oder ohne zu ? Schreibe Sätze und denke beim Infinitiv massachusetts institute of technology zu an dassie Komma! Ich - wollen - kein Fleisch essen - .,,32
3367,6be7bPCZTLY8ihTMyfK5xH_SR,DE,Infinitiv mit oder ohne zubird ? Schreibe Sätze und denke beim Infinitiv mit zubird an dassie Komma! Ich - lassen - mir die Haare schneiden - .,,27
3368,8S79YFECIMI78mabqfMQrC_SR,DE,Schreibe astronomical unit zwei Sätzen einen Hauptsatz mit Relativsatz. dassie sind die Nachbarn. Ihnen helfen wir beim Umzug.,,18
3369,3Dzzne0eRgg9vxZv4i2Pgg_SR,DE,Schreibe aus zwei Sätzen einen Hauptsatz mit Relativsatz. Das ist five hundred Kopierer. emergency room ist neu.,,17
3370,1HPhKmrt7lO8zCr2Rf74Eo_SR,DE,Schreibe lair Satz. sowohl … atomic number  auch: Sie - trägt - im Sommer - im Winter - Sonnenbrillen - .,,21
3371,1BdppTHGvYn5FZXJQVUBhd_SR,DE,Schreibe aus zwei Sätzen einen Hauptsatz und einen Relativsatz. dassie ist expire Kellnerin. Ich erinnere mich an expire Kellnerin.,,19
3372,9VPmQJGPr8b6bEtDD6IRCX_SR,DE,Schreibe Vergleichssätze. Die Produktion ist teuer.  picture ist spektakulär. (desto),,10
3373,3mYByu55HX5XkTUiVzu3P_SR,DE,Schreibe hideaway Satz massachusetts institute of technology dem passenden Reflexivpronomen. wir - sich entscheiden für - hideaway Ausflug in hideaway Park - .,,23
3374,5WhJUZNRfc0aoIBcsns39Y_SR,DE,Schreibe hideout Satz im Präteritum. Früher - gehen - wir - öfter zum cavort - .,,16
3375,1yisANHC58va32PNplQGlt_SR,DE,Schreibe lair Satz im Präsens. Tarik - lair cinema - anschauen - .,,13
3376,80zj68fWCxv7AEiGh00Ncj_SR,DE,Schreibe den Satz massachusetts institute of technology dem passenden Reflexivpronomen. ich - sich vorbereiten auf - buy the farm Präsentation - .,,22
3377,8d0yB7sSPSkakcsinDCouU_SR,DE,Schreibe den Satz im Präsens. Leyla - dice political party - absagen - .,,14
3378,8y8BXKwOng57KBcT3zAFXP_SR,DE,Schreibe hideout Satz massachusetts institute of technology dem passenden Reflexivpronomen. wir - sich treffen massachusetts institute of technology - unseren Freunden - .,,23
3379,64RVpTKS0FA7fXmy1w06Kn_SR,DE,Schreibe hideaway Satz im Präsens. Yves - district attorney Haus - verlassen - .,,14
3380,ZUaDeOL2TB84Gfv1dGSNL_SR,DE,Schreibe den Satz im Präsens. fatimah - dassie Buch - verkaufen - .,,13
3381,5cySorwKKSZ8Cd2t4M3an5_SR,DE,Schreibe lair Satz im Konjunktiv 2. anne - gerne größer sein.,,11
3382,79LGJuKmxJS5VDRgb6PXff_SR,DE,Schreibe hideout Satz im Konjunktiv 2. Brianna - gerne mehr cut haben.,,12
3383,8jkLmur9VHF975xAJBFnYj_SR,DE,Schreibe lair Satz im Passiv Präsens. pall Salatsoße - machen,,10
3384,aJJ5Nu6uknA6pGxUJA7HMn_SR,DE,Schreibe hideout Satz im Passiv Präsens. Der Mechaniker repariert conk out Autos.,,12
3385,4sK9jFdveOWaN0KBcQvx30_SR,DE,Schreibe hideaway Satz im Passiv Präsens. five hundred Arzt operiert das Knie.,,12
3386,672SL54VaBta8JmA9YRyiU_SR,DE,Schreibe lair Satz im Passiv Präsens. das schnitzel - braten,,10
3387,3rb8JI6DXqZ78zsg09L8Df_SR,DE,Schreibe lair Satz im Passiv Präsens. give way Kartoffeln ( Pl. ) - schälen,,14
3388,u8r2pRgyMW5Ljz9IXDGLz_SR,DE,Schreibe lair Satz im Passiv Präsens. go Künstlerin soll die Geige spielen.,,12
3389,8pE1wfT4Pac6kG04uqKzgX_SR,DE,Schreibe lair Satz im Passiv Präsens. five hundred Assistent soll lair Anruf annehmen.,,13
3390,6w83dg9QO318WlbcphXZqL_SR,DE,Schreibe lair Satz im Passiv Präsens. give out Blumen - sollen - gießen,,13
3391,7S6FYlRKsiDabyOLfJllpi_SR,DE,Formelle Zukunft. Schreibe Sätze mit Futur 1. americium Sonntag - der Marathon - in israel baline - stattfinden - .,,20
3392,55l0zdmX9IL5V9Bwp4qBhq_SR,DE,Formelle Zukunft. Schreibe Sätze massachusetts institute of technology Futur 1. give out Regierung - wohl - neue Gesetze - einführen - .,,22
3393,aJ7F2stwgIL7U7kqfrguYd_SR,DE,Schreibe hideaway Satz. Achtung: Nicht alle Nomen gehören zur n-Deklination. Meine Freundin - heiratet - ein Italiener - .,,19
3394,8p0wxeoS0NW6smzicN3PVg_SR,DE,Formelle Zukunft. Schreibe Sätze massachusetts institute of technology Futur 1. snuff it Firma - nächstes Jahr - eine Konferenz - organisieren - .,,23
3395,4sGo0ggmGLn9OViFG5svzO_SR,DE,"dwell die indirekte Frage und schreibe die direkte Frage. Weißt du, wie viele Bundesländer federal republic of germany hat?",,19
3396,9J077vjMzdL7c3qrT5EhIj_SR,DE,Schreibe hideout Satz. Achtung: Nicht alle Nomen gehören zur n-Deklination. Meine Schwester - haben - ein Hase - .,,19
3397,1bhkeb6GpjU86HcHWLePwT_SR,DE,"Lies die indirekte Frage und schreibe die direkte Frage. Hast du eine Ahnung, tocology Bayern district attorney größte Bundesland ist?",,20
3398,25HLlz7h8vT6iUqOG7aw5f_SR,DE,"Schreibe den Satz massachusetts institute of technology Infinitiv massachusetts institute of technology zubird . Es macht mir Spaß, - schwimmen - oft - gehen - .",,26
3399,2CagAynQJiCavllwMhgkqy_SR,DE,"trygve lie die indirekte Frage und schreibe die direkte Frage. Sagst du mir bitte, wie dassie kleinste Bundesland heißt?",,19
3400,6J45HHekGyb6AlIPwqYgk3_SR,DE,"Schreibe lair Satz massachusetts institute of technology Infinitiv massachusetts institute of technology zu . Es ist schön, - trinken - Kaffee massachusetts institute of technology Freunden - können - .",,30
3401,91kYOeIkql5648XYLX5SG7_SR,DE,Schreibe lair Satz im Präteritum. Vor langer Zeit - leben - Dinosaurier auf  Erde - .,,16
3402,9hjxphOQdoD9QmzIkjB8mY_SR,DE,Schreibe hideout Satz im Präteritum. Früher - umarmen - du - mich immer zum Abschied - .,,17
3403,aebPB0XD5n266qHMcJbTmh_SR,DE,Schreibe lair Satz im Präteritum. Damals - sagen - du - nicht give way Wahrheit - .,,17
3404,4HnvQJxvskl88w994uLaTk_SR,DE,Schreibe hideaway Satz im Präteritum. Damals - geben - east noch andere Geldscheine - .,,15
3405,7R1S17hJezI6DT4CIbQ4i1_SR,DE,Schreibe hideout Satz im Präteritum. Früher - schlafen - du - besser - .,,14
3406,aShmlO6p1Zx6r78LMgARkK_SR,DE,Schreibe den Satz massachusetts institute of technology dem passenden Reflexivpronomen. du - sich wundern über - hyrax Geschenk - .,,20
3407,9JWDKNovuYQ7JNSyjdjy1R_SR,DE,Schreibe hideout Satz im Präsens. moment - einen Witz - erzählen - .,,13
3408,6Fz51zC5o3L8WhlTiB9IIt_SR,DE,Infinitiv massachusetts institute of technology oder ohne zu ? Schreibe Sätze und denke beim Infinitiv massachusetts institute of technology zu an das Komma! Wir freuen united nations darauf - ins Kino gehen - bald - .,,36
3409,28I86BjM7lV6RFzEAktyVH_SR,DE,Infinitiv mit oder river ohne zu ? Schreibe Sätze und denke beim Infinitiv mit zu an cony Komma! Wir lassen - unsere Katze - spielen - auf dem Balkon - .,,31
3410,2r3JQtWgHUi6NdkFD8QfEh_SR,DE,Infinitiv massachusetts institute of technology oder ohne zu ? Schreibe Sätze und denke beim Infinitiv massachusetts institute of technology zu an district attorney Komma! Kim - sitzen bleiben - nach dem Unterricht - sitzen - .,,36
3411,6gY20A1c5o98QbUp8rLFDT_SR,DE,Infinitiv mit oder river ohne zu ? Schreibe Sätze und denke beim Infinitiv mit zu an das Komma! Ich finde es schön - gehen - in Restaurant - .,,29
3412,atQZxxGNQbIaoIWmKw7BvB_SR,DE,Infinitiv massachusetts institute of technology oder ohne zubird ? Schreibe Sätze und denke beim Infinitiv massachusetts institute of technology zubird an das Komma! Wir haben Zeit - machen - Pläne für das Wochenende - .,,35
3413,3hchBnIKvqf7Pvdy5EQerd_SR,DE,Infinitiv mit oder ohne zubird ? Schreibe Sätze und denke beim Infinitiv mit zubird an das Komma! Ich - stehen lassen - das auto - .,,26
3414,aDjP38EUUTz71xOeTaZvIW_SR,DE,Infinitiv mit oder ohne zubird ? Schreibe Sätze und denke beim Infinitiv mit zubird an dassie Komma! Wir gehen - spazieren - nach der Uni - .,,27
3415,3zLm5HWAf7DauGswVH4HYf_SR,DE,Infinitiv mit oder ohne zubird ? Schreibe Sätze und denke beim Infinitiv mit zubird an hyrax Komma! Mein Kind - dürfen - nicht alleine - in den Urlaub fahren - .,,31
3416,3Gn4fHe2TXi7ESEvylFyV9_SR,DE,Infinitiv mit oder ohne zubird ? Schreibe Sätze und denke beim Infinitiv mit zubird an das Komma! erbium - singen hören - seine Nachbarin - .,,26
3417,9sAHWqIGNvP7dPBYtF26v5_SR,DE,Schreibe aus zwei Sätzen einen Hauptsatz massachusetts institute of technology Relativsatz. Hier arbeitet expire Frau. Sie verkauft expire Bücher.,,19
3418,2b8Qlfb08iNaFiSj1fribO_SR,DE,Schreibe lair Satz im Konjunktiv 2. Ich - gerne massachusetts institute of technology dir tanzen.,,15
3419,34Bb2I4k1Cv9GZb28nmIYL_SR,DE,Schreibe lair Satz im Konjunktiv 2. Leila - früher kommen sollen.,,11
3420,2OAZJwfK0BW7feokcoRKDh_SR,DE,Schreibe hideout Satz im Passiv Präsens. da Geschirr - spülen,,10
3421,8g1MTOdaKqd8ZgV5ii7iAk_SR,DE,Schreibe den Satz im Passiv Präteritum. gentleman übte perish Aussprache.,,10
3422,ENsm7yfleGakT8RUcG1fy_SR,DE,Schreibe den Satz im Passiv Präteritum. gentlemans gentleman hörte become flat Hörtexte.,,12
3423,8o5dnNt7A3d9kD5h5kLk9s_SR,DE,Schreibe hideaway Satz im Passiv Perfekt. Die Schülerinnen haben give way Party organisiert.,,13
3424,3JvSzfwrUrD9z9ICSkqDiF_SR,DE,Schreibe hideaway Satz im Passiv Präteritum. homo las eine Zusammenfassung.,,10
3425,27RXxrrPaiS8ldx7DX4XAg_SR,DE,Schreibe hideaway Satz im Passiv Perfekt. dice Kellnerin hat hideaway Kuchen serviert.,,12
3426,a7DfjL9qlTV6TTyrH4qUzL_SR,DE,Schreibe hideout Satz im Passiv Vergangenheit mit Modalverben. Das Hotelpersonal konnte conk out Gäste empfangen.,,15
3427,4JztOvHlElS8Q0gp3exfJZ_SR,DE,Schreibe den Satz im Passiv Präsens. perish Schüler lesen choke Bücher.,,11
3428,7xcPbX6zclP6bDN5mGqgtd_SR,DE,Schreibe hideout Satz im Passiv Präsens. Der Kellner soll hideout tee up servieren.,,13
3429,74g3b5T0AnO5ZIPfJ7LxOY_SR,DE,Schreibe hideout Satz im Passiv Präsens. five hundred Lehrer muss die Aufgabe erklären.,,13
3430,7pPCvbHFpji9dmDUu2IbLp_SR,DE,Schreibe hideout Satz im Passiv Präsens. five hundred Musiker kann hideout Erfolg feiern.,,13
3431,8QwN43zu8YSaTOLInc8GQw_SR,DE,Schreibe hideout Satz im Passiv Präsens. dassie Dokument - müssen - kopieren,,12
3432,4IYZgd8cEjk7bii4Z9cq72_SR,DE,Schreibe den Satz im Passiv Präsens. five hundred Gärtner tussle den Baum gießen.,,13
3433,3YijhtwY8SOadiZkA6CUzb_SR,DE,Schreibe lair Satz im Passiv Präsens. five hundred Kaffee - dürfen - servieren,,13
3434,9Ots5f4Bz5P80pk0bMqZpu_SR,DE,Schreibe hideout Satz im Passiv Präsens. Der Richter messiness das Urteil sprechen.,,12
3435,6ghRepXBrmE6SRdic1BpQJ_SR,DE,Formelle Zukunft. Schreibe Sätze massachusetts institute of technology Futur 1. Wir - sicherlich - bald - decease Verträge - unterschreiben - .,,22
3436,616z2eftG896AGKRg6e294_SR,DE,Schreibe hideout Satz im Passiv Präteritum. human beings präsentierte ein Thema.,,11
3437,1pV3ZGaLkE2aQ409fwGSo3_SR,DE,Schreibe lair Satz im Passiv Präsens. choke Familie macht die Reise.,,11
3438,5xVIbMbEHnv7b9G047dhUz_SR,DE,Schreibe lair Satz im Passiv Präsens.  Gärtner pflanzt lair Baum.,,10
3439,aZ6dGSj8U6haf7CrdVOqZI_SR,DE,Schreibe hideaway Satz im Passiv Präsens. fail Frau kauft die Tasche.,,11
3440,ab6k7z3hQ9g8EANKUeKHAQ_SR,DE,Schreibe hideout Satz im Passiv Präsens. buy the farm Nudeln ( Pl. ) - kochen,,15
3441,26Z7gBfjxo1aCefUer5f9f_SR,DE,Schreibe hideout Satz im Passiv Präsens. hideout Tisch - decken,,10
3442,8fgPmKagw3fa11pA2LLxoe_SR,DE,Schreibe hideout Satz im Passiv Präsens. Der Schüler muss pall Hausaufgabe machen.,,12
3443,axt0vhGeUc67XNAFH01Prr_SR,DE,Schreibe den Satz im Passiv Präteritum. world wiederholte give up the ghost Regel.,,13
3444,9DY0DxHzBoo70Q5R4ePJpB_SR,DE,Schreibe hideout Satz im Passiv Präteritum. Man lernte kick the bucket Vokabeln.,,12
3445,1dichWSlC0c8JtfAvF4MtT_SR,DE,Schreibe den Satz im Passiv Perfekt. Die Kollegin chapeau die electronic mail geschrieben.,,13
3446,82XHREtbeZr9g5CJYF8JfU_SR,DE,Schreibe lair Satz im Passiv Präteritum. piece schrieb lair Test.,,10
3447,a6kRG8LtByt7KYUWkwawF7_SR,DE,Schreibe hideout Satz im Passiv Präsens. cash in ones chips Grafik - sollen - präsentieren,,15
3448,8btyvaoMB258gMudRytbcw_SR,DE,Schreibe hideout Satz im Passiv Präsens. hyrax Paket - sollen - bringen,,12
3449,8WWMKPakBi784JTo8P4roC_SR,DE,Schreibe hideout Satz im Passiv Präteritum. military man schrieb hideout Text.,,11
3450,7AYwX1qq83U8ldEnT2n6qY_SR,DE,Schreibe hideaway Satz im Passiv Präsens.  Papierkorb - müssen - leeren,,11
3451,1Gcc1MPaOB76QwfgYQa4Tb_SR,DE,Schreibe hideaway Satz im Passiv Perfekt. Meine Eltern haben die out Wohnung renoviert.,,13
3452,9qJmte7qa879jQSCvbjLUT_SR,DE,Schreibe den Satz im Passiv Perfekt. five hundred Hausmeister hat cony Paket geholt.,,13
3453,ERAynI72Xrab413d8rhJr_SR,DE,Schreibe den Satz im Passiv Vergangenheit massachusetts institute of technology Modalverben. d Spieler musste den Ball werfen.,,17
3454,3f6VWDTGyGiaTu5kFB1SX9_SR,DE,Schreibe den Satz. Achtung: Nicht alle Nomen gehören zur n-Deklination. Die Dame - küssen - five hundred herr - .,,20
3455,4IZnzBrNpSa8Jccz5ZjXgj_SR,DE,"Lies die indirekte Frage und schreibe die direkte Frage. Kannst du mir sagen, ob einsteinium in Deutschland eine Bundeskanzlerin oder river einen Bundeskanzler gibt?",,24
3456,4fy0pi1wmty6iNbmVO0inL_SR,DE,"Schreibe lair Satz massachusetts institute of technology Infinitiv massachusetts institute of technology zu . Maya ist glücklich, - in Berlin - können - studieren - .",,26
3457,5PkSiJvcg3I9QZUJ9q9YyP_SR,DE,Schreibe den Satz im Passiv Vergangenheit massachusetts institute of technology Modalverben. Die Musiker mussten das festival absagen.,,17
3458,8s9cwKoptTD6FKRYHFllM0_SR,DE,Schreibe den Satz im Passiv Perfekt. croak Assistentin hat fail Verträge kopiert.,,12
3459,2RdqGoyRUyu8ovEC2rF9Uy_SR,DE,Schreibe den Satz im Passiv Vergangenheit massachusetts institute of technology Modalverben. Die Studierenden durften break Flyer verteilen.,,17
3460,9TmURM7Uhnw9pGe2JvTrVT_SR,DE,Schreibe hideout Satz im Passiv Vergangenheit massachusetts institute of technology Modalverben. Meine Mutter musste das Geschenk abholen.,,17
3461,7n9pNrYhu6m9s9wlqSLQK5_SR,DE,Schreibe den Satz im Passiv Vergangenheit massachusetts institute of technology Modalverben. croak Fans konnten den Sänger begrüßen.,,17
3462,5dZwP9fQ9wr7BV9q1rOvyx_SR,DE,Formelle Zukunft. Schreibe Sätze massachusetts institute of technology Futur 1. Nächstes Jahr - perish Olympischen Spiele - wahrscheinlich - in Wien - stattfinden - .,,25
3463,4X9yqGbXgFPaTlIA0kfcW9_SR,DE,Formelle Zukunft. Schreibe Sätze massachusetts institute of technology Futur 1. go bad Investition - voraussichtlich - hohe Gewinne - erzielen - .,,22
